,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
3653,3653,11590,본동,2007-02-25,경동윈츠리버,484,56.68,2,2004,28900,509.88002822865207,60,1
3654,3654,11590,본동,2007-02-27,경동윈츠리버,484,56.68,5,2004,30800,543.4015525758645,60,1
3655,3655,11590,본동,2007-02-27,경동윈츠리버,484,79.68,2,2004,38350,481.3002008032128,60,1
3680,3680,11590,사당동,2007-02-25,삼성그린101동,180-26,63.15,4,2001,18450,292.16152019002374,60,1
3681,3681,11590,사당동,2007-02-25,신동아4,105,59.89,4,1993,34600,577.7258306895976,60,1
3682,3682,11590,사당동,2007-02-25,사당자이,1139,60.0,9,1999,30700,511.6666666666667,60,1
3683,3683,11590,사당동,2007-02-26,대림(169-8),169-8,84.91,7,1990,57000,671.2990224944059,60,1
3684,3684,11590,사당동,2007-02-26,극동(105),105,46.75,15,1993,23500,502.67379679144386,60,1
3685,3685,11590,사당동,2007-02-26,사당자이,1139,59.89,16,1999,29500,492.56971113708465,60,1
3686,3686,11590,사당동,2007-02-26,현대,169-32,51.66,3,1991,21000,406.50406504065046,60,1
3687,3687,11590,사당동,2007-02-26,사당우성2,105,59.89,12,1993,35500,592.7533811988645,60,1
3688,3688,11590,사당동,2007-02-26,극동(105),105,51.57,12,1993,30000,581.7335660267597,60,1
3689,3689,11590,사당동,2007-02-27,사당우성3,105,118.25,1,1993,54500,460.88794926004226,60,1
3690,3690,11590,사당동,2007-02-28,경남아너스빌2차,1135,84.96,19,1998,37000,435.49905838041434,60,1
3716,3716,11590,상도동,2007-02-26,강남아파트,488,37.02,5,1972,7400,199.89195029713667,60,1
3717,3717,11590,상도동,2007-02-28,중앙하이츠빌,415,84.9883,10,2003,50700,596.5527019601521,60,1
3718,3718,11590,상도동,2007-02-28,중앙하이츠빌,415,84.9883,25,2003,51500,605.9657623461112,60,1
3727,3727,11590,신대방동,2007-02-26,롯데낙천대,713,55.4561,1,2003,27500,495.8877382289775,60,1
3728,3728,11590,신대방동,2007-02-26,우성1,565,66.69,5,1988,29000,434.8478032688559,60,1
3729,3729,11590,신대방동,2007-02-27,삼성보라매옴니타워,395-62,164.76,28,1997,78000,473.415877640204,60,1
3737,3737,11590,노량진동,2007-03-02,신동아리버파크,325,59.67,4,2001,28000,469.24752807105745,60,1
3748,3748,11590,대방동,2007-03-02,다운페라,393-26,62.91,2,2006,21250,337.78413606739787,60,1
3749,3749,11590,대방동,2007-03-03,대림아파트,501,59.84,6,1993,33200,554.8128342245989,60,1
3767,3767,11590,동작동,2007-03-01,이수교신동아 아파트,329,80.55,1,2001,30800,382.3711980136561,60,1
3770,3770,11590,본동,2007-03-01,경동윈츠리버,484,56.68,8,2004,32500,573.3944954128441,60,1
3773,3773,11590,사당동,2007-03-01,사당우성3,105,59.89,6,1993,34000,567.7074636834196,60,1
3774,3774,11590,사당동,2007-03-02,태천,205-5,80.57,4,2001,26000,322.7007571056225,60,1
3817,3817,11590,상도동,2007-03-01,상도동래미안1차,450,59.828,17,2004,38000,635.1541084442067,60,1
3818,3818,11590,상도동,2007-03-01,상도팰리스,460,84.86,3,2006,32000,377.09168041480086,60,1
3819,3819,11590,상도동,2007-03-01,장승,212-99,39.48,5,2002,9000,227.96352583586628,60,1
3820,3820,11590,상도동,2007-03-03,상도동삼호아파트,408,84.52,2,1994,35000,414.10317084713677,60,1
3840,3840,11590,신대방동,2007-03-03,롯데낙천대,713,55.4561,11,2003,28000,504.9038789240498,60,1
3861,3861,11590,흑석동,2007-03-02,우리유앤미,329,59.6618,17,2003,28000,469.31202209789177,60,1
3862,3862,11590,흑석동,2007-03-03,흑석동양아파트,328,59.511,1,2003,23000,386.4831711784376,60,1
