,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18313,18313,11560,대림동,2012-06-03,대림현대,946-1,59.76,10,1999,26300,440.0937081659973,335,1
18314,18314,11560,대림동,2012-06-06,우성1,762-1,62.37,6,1985,27900,447.3304473304473,335,1
18315,18315,11560,대림동,2012-06-07,우성1,762-1,83.59,7,1985,33400,399.56932647445865,335,1
18316,18316,11560,대림동,2012-06-08,현대3,608-1,59.83,27,1997,30500,509.77770349323083,335,1
18317,18317,11560,대림동,2012-06-09,한솔솔파크,1123,84.89,12,2008,41000,482.9779714925197,335,1
18326,18326,11560,문래동5가,2012-06-09,현대5,01월 23일,84.79,13,1992,33300,392.7349923340016,335,1
18329,18329,11560,문래동6가,2012-06-06,미원,54,59.4,9,1996,25800,434.34343434343435,335,1
18332,18332,11560,신길동,2012-06-03,보라매경남아너스빌,4780,84.79,5,2005,45500,536.6198844203326,335,1
18333,18333,11560,신길동,2012-06-04,우성1,365,83.64,1,1986,40000,478.24007651841225,335,1
18334,18334,11560,신길동,2012-06-06,남서울,3002,42.98,2,1977,20900,486.2726849697534,335,1
18335,18335,11560,신길동,2012-06-06,삼환,897-1,59.53,18,1997,31800,534.184444817739,335,1
18336,18336,11560,신길동,2012-06-06,우성3,4656,53.24,12,1989,27000,507.137490608565,335,1
18337,18337,11560,신길동,2012-06-09,신풍두산위브,425-8,68.0,9,2005,30800,452.94117647058823,335,1
18345,18345,11560,양평동2가,2012-06-08,벽산,23,59.58,8,1990,25800,433.031218529708,335,1
18348,18348,11560,양평동3가,2012-06-09,현대6,101,59.98,19,2000,35000,583.5278426142048,335,1
18365,18365,11560,여의도동,2012-06-04,수정,32,150.65,14,1976,90800,602.7215399933621,335,1
18388,18388,11560,영등포동7가,2012-06-04,경남아너스빌,Jan-46,114.77,18,1998,55000,479.2193081815806,335,1
18392,18392,11560,영등포동8가,2012-06-09,당산푸르지오,91,133.34,23,2004,68000,509.97450127493624,335,1
