,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28109,1,11380,갈현동,2017-09-18,역촌맨션,467-2,65.78,3,1973,21800,331.40772271207055,611
28110,1,11380,갈현동,2017-09-20,천지,276-37,73.33,1,2002,25000,340.92458748124915,611
28124,1,11380,구산동,2017-09-18,대림e-편한세상2,546,59.886,5,2004,34500,576.0945797014327,611
28125,1,11380,구산동,2017-09-19,경남아너스빌,224,84.69,7,2004,37200,439.24902585901526,611
28126,1,11380,구산동,2017-09-20,한성산장,169-1,109.03,2,1992,33000,302.6689901861873,611
28127,1,11380,구산동,2017-09-22,갈현현대,382,59.94,6,1998,26500,442.10877544210877,611
28131,1,11380,녹번동,2017-09-20,청솔아파트,71-8,78.33,6,2005,25700,328.09906804544875,611
28132,1,11380,녹번동,2017-09-20,북한산푸르지오,281,84.99,20,2015,63700,749.4999411695494,611
28133,1,11380,녹번동,2017-09-21,월든힐스,29-106,64.78,5,2013,24500,378.2031491200988,611
28134,1,11380,녹번동,2017-09-23,북한산푸르지오,281,84.99,14,2015,63400,745.9701141310743,611
28140,1,11380,대조동,2017-09-20,주주베B,9-31,14.89,5,2014,13000,873.0691739422431,611
28141,1,11380,대조동,2017-09-20,디안(89-77),89-77,83.02,5,2005,33300,401.10816670681766,611
28162,1,11380,불광동,2017-09-17,북한산래미안아파트(2단지),637,59.9932,9,2010,48300,805.0912436742831,611
28163,1,11380,불광동,2017-09-18,라이프미성,248,66.7,8,1988,38750,580.95952023988,611
28164,1,11380,불광동,2017-09-18,북한산현대홈타운,633,59.9765,2,2004,42800,713.6128316924129,611
28165,1,11380,불광동,2017-09-20,북한산 한양 수자인 아파트,636,59.91,14,2006,39000,650.9764646970456,611
28166,1,11380,불광동,2017-09-20,북한산 한양 수자인 아파트,636,59.91,10,2006,35500,592.5554999165415,611
28167,1,11380,불광동,2017-09-20,북한산 힐스테이트7차,643,114.844,15,2011,74350,647.3999512382014,611
28168,1,11380,불광동,2017-09-21,라이프미성,248,84.65,15,1988,47000,555.2274069698759,611
28169,1,11380,불광동,2017-09-22,대호프라자 아파트,631-1,59.97,9,2000,30900,515.2576288144072,611
28170,1,11380,불광동,2017-09-23,북한산현대힐스테이트3차아파트,641,84.98,6,2010,55950,658.3902094610496,611
28171,1,11380,불광동,2017-09-23,라이프미성,248,66.7,4,1988,40000,599.7001499250374,611
28181,1,11380,수색동,2017-09-23,대림한숲,415-1,59.895,7,2003,37500,626.0956674179814,611
28182,1,11380,수색동,2017-09-23,대림한숲,415-1,114.18,12,2003,49500,433.52601156069363,611
28183,1,11380,수색동,2017-09-23,대림한숲,415-1,84.95100000000002,6,2003,43500,512.0598933502841,611
28193,1,11380,신사동,2017-09-18,선정(35-2),35-2,73.43,10,2006,35800,487.53915293476774,611
