,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19114,1,11500,가양동,2010-06-11,가양2단지(성지),1461,39.6,11,1992,19200,484.8484848484848,231
19115,1,11500,가양동,2010-06-12,강변,1475,39.6,12,1992,20800,525.2525252525253,231
19130,1,11500,공항동,2010-06-11,해태,1371,84.27,8,2000,30500,361.9318856057909,231
19147,1,11500,등촌동,2010-06-07,등촌라인(조합),628-15,59.91,11,1997,30000,500.7511266900351,231
19148,1,11500,등촌동,2010-06-09,부영,691-3,80.64,11,1994,44000,545.6349206349206,231
19149,1,11500,등촌동,2010-06-10,우성,630-3,65.46,13,1992,27000,412.4656278643447,231
19150,1,11500,등촌동,2010-06-10,대림e편한세상,561-1,116.41,3,2002,57500,493.9438192595138,231
19151,1,11500,등촌동,2010-06-12,등촌동아이파크,715,84.7556,6,2005,53500,631.2267272015065,231
19152,1,11500,등촌동,2010-06-12,삼형.그레이스빌,564-7,107.96,13,2001,38000,351.9822156354206,231
19166,1,11500,마곡동,2010-06-08,벽산,429,84.97,7,1999,40000,470.7543839002001,231
19172,1,11500,방화동,2010-06-07,동성,817,64.65,5,1993,29000,448.569218870843,231
19173,1,11500,방화동,2010-06-07,동부센트레빌,870,84.96,11,2003,36800,433.1450094161959,231
19174,1,11500,방화동,2010-06-10,마곡서광(치현마을),860,59.67,3,1998,25100,420.64689123512653,231
19175,1,11500,방화동,2010-06-11,현대,793,84.99,7,1993,37000,435.34533474526415,231
19182,1,11500,염창동,2010-06-10,동아3,258-1,59.83,14,1999,32500,543.2057496239345,231
19183,1,11500,염창동,2010-06-10,태진한솔,263,58.87,10,1994,29900,507.8987599796161,231
19184,1,11500,염창동,2010-06-11,태진한솔,263,104.82,3,1994,54000,515.1688609044076,231
19203,1,11500,화곡동,2010-06-07,중앙(931-9),931-9,79.81,2,2004,17000,213.00588898634257,231
19204,1,11500,화곡동,2010-06-07,화곡6차보람쉬움,1154,84.98,6,2005,34400,404.80112967757117,231
19205,1,11500,화곡동,2010-06-07,화곡푸르지오,1091,84.914,3,2002,49000,577.0544315425018,231
19206,1,11500,화곡동,2010-06-08,화곡푸르지오,1091,84.914,10,2002,50500,594.7193631203335,231
19207,1,11500,화곡동,2010-06-10,한백아파트,925-1,48.0,6,2003,16000,333.3333333333333,231
19208,1,11500,화곡동,2010-06-11,타워빌,1009-8,81.71,5,2001,31000,379.39052747521725,231
19209,1,11500,화곡동,2010-06-11,대림,361-1,84.84,8,1992,33800,398.3969825553984,231
19210,1,11500,화곡동,2010-06-11,다담센트빌,343-41,52.89,11,2010,36000,680.6579693703914,231
