,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37371,37371,11320,도봉동,2016-04-04,서원,641,49.77,10,1996,21000,421.94092827004215,535,1
37372,37372,11320,도봉동,2016-04-04,유원도봉,83,84.93,6,1990,29000,341.45767102319553,535,1
37373,37373,11320,도봉동,2016-04-06,한신,01월 30일,84.94,4,1995,30000,353.19048740287263,535,1
37374,37374,11320,도봉동,2016-04-06,서울가든,555,75.33,11,1987,24800,329.2181069958848,535,1
37375,37375,11320,도봉동,2016-04-06,서원,641,40.02,9,1996,17600,439.78010994502745,535,1
37376,37376,11320,도봉동,2016-04-07,서원,641,49.77,8,1996,20700,415.9132007233273,535,1
37377,37377,11320,도봉동,2016-04-08,래미안도봉,655,59.25,10,2005,34000,573.8396624472574,535,1
37378,37378,11320,도봉동,2016-04-08,도봉파크빌3,644,84.155,4,2002,32500,386.1921454459034,535,1
37379,37379,11320,도봉동,2016-04-09,래미안도봉,655,84.55,9,2005,40500,479.0065050266115,535,1
37380,37380,11320,도봉동,2016-04-09,서원,641,49.77,9,1996,20500,411.89471569218404,535,1
37381,37381,11320,도봉동,2016-04-09,서원,641,49.77,9,1996,21300,427.96865581675706,535,1
37382,37382,11320,도봉동,2016-04-09,서원,641,49.77,10,1996,20700,415.9132007233273,535,1
37417,37417,11320,방학동,2016-04-03,동부센트레빌아파트,689,131.336,14,2005,51500,392.12401778644085,535,1
37418,37418,11320,방학동,2016-04-04,삼익세라믹아파트,274,58.77,12,1988,23000,391.3561340820146,535,1
37419,37419,11320,방학동,2016-04-05,우성아파트2,508,84.98,10,1993,30000,353.02424099788186,535,1
37420,37420,11320,방학동,2016-04-05,신동아아파트1,271-1,62.22,10,1988,23250,373.67405978784956,535,1
37421,37421,11320,방학동,2016-04-05,신동아아파트1,271-1,43.35,11,1988,17200,396.77047289504037,535,1
37422,37422,11320,방학동,2016-04-05,청구아파트,734,84.97,8,1995,32000,376.6035071201601,535,1
37423,37423,11320,방학동,2016-04-06,신동아아파트1,271-1,62.22,14,1988,23500,377.69206043072967,535,1
37424,37424,11320,방학동,2016-04-06,우성아파트2,508,84.98,13,1993,28900,340.0800188279595,535,1
37425,37425,11320,방학동,2016-04-06,우성아파트2,508,84.98,5,1993,31850,374.79406919275124,535,1
37426,37426,11320,방학동,2016-04-06,방학E.S.A2아파트,716-5,124.66,16,2003,48500,389.058238408471,535,1
37427,37427,11320,방학동,2016-04-06,대상타운현대아파트,720-1,60.0,8,2001,36500,608.3333333333334,535,1
37428,37428,11320,방학동,2016-04-06,대상타운현대아파트,720-1,84.78,2,2001,42000,495.3998584571833,535,1
37429,37429,11320,방학동,2016-04-07,신동아아파트1,271-1,70.62,11,1986,24800,351.17530444633246,535,1
37430,37430,11320,방학동,2016-04-07,삼익세라믹아파트,274,42.93,8,1988,17200,400.6522245515956,535,1
37431,37431,11320,방학동,2016-04-07,청구아파트,734,84.97,9,1995,31800,374.2497352006591,535,1
37432,37432,11320,방학동,2016-04-08,신동아아파트1,271-1,43.35,6,1988,17000,392.156862745098,535,1
37433,37433,11320,방학동,2016-04-08,성원아파트,735,59.94,10,1996,25000,417.08375041708376,535,1
37434,37434,11320,방학동,2016-04-08,신동아아파트1,271-1,62.22,7,1988,23650,380.10286081645773,535,1
37494,37494,11320,쌍문동,2016-04-04,삼익세라믹,56,40.11,8,1988,16500,411.3687359760658,535,1
37495,37495,11320,쌍문동,2016-04-04,북한산월드메르디앙,728,82.09,9,2005,43000,523.8153246436838,535,1
37496,37496,11320,쌍문동,2016-04-04,동익미라벨,285-5,65.42,3,1987,21000,321.0027514521553,535,1
37497,37497,11320,쌍문동,2016-04-04,한양2,59,35.1,7,1989,14900,424.5014245014245,535,1
37498,37498,11320,쌍문동,2016-04-05,현대1,54,70.3,7,1990,27000,384.06827880512094,535,1
37499,37499,11320,쌍문동,2016-04-06,성원,53,84.98,9,1989,29500,347.1405036479171,535,1
37500,37500,11320,쌍문동,2016-04-06,한양2,59,28.71,1,1989,11000,383.1417624521073,535,1
37501,37501,11320,쌍문동,2016-04-06,현대2,50,85.0,11,1993,29750,350.0,535,1
37502,37502,11320,쌍문동,2016-04-07,시그마팰리스,575,59.41,12,2003,22600,380.4073388318465,535,1
37503,37503,11320,쌍문동,2016-04-07,e편한세상,731,84.75399999999999,13,2007,39500,466.0546994832103,535,1
37504,37504,11320,쌍문동,2016-04-07,신원2,723,84.99,11,1998,27000,317.68443346276035,535,1
37505,37505,11320,쌍문동,2016-04-07,대웅,02월 13일,44.82,4,1989,15500,345.82775546630967,535,1
37506,37506,11320,쌍문동,2016-04-08,염광,722,59.91,5,1997,21800,363.8791520614255,535,1
