,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4850,1,11110,교북동,2015-04-22,동아,101,59.98,5,1995,33000,550.1833944648216,485
4857,1,11110,명륜2가,2015-04-25,아남3,237,44.37,8,1999,33700,759.5221996844715,485
4867,1,11110,무악동,2015-04-24,현대,82,84.92,14,2000,55970,659.0909090909091,485
4870,1,11110,사직동,2015-04-22,광화문풍림스페이스본(101동~105동),9,159.01,11,2008,105000,660.33582793535,485
4878,1,11110,숭인동,2015-04-24,종로센트레빌,2-1,59.92,1,2008,39100,652.5367156208277,485
4879,1,11110,숭인동,2015-04-24,종로중흥S클래스,202-3,17.811,16,2013,12850,721.4642636572904,485
4880,1,11110,숭인동,2015-04-24,종로청계힐스테이트,766,114.7153,14,2009,59000,514.3167476352327,485
4886,1,11110,연건동,2015-04-19,이화에수풀,195-10,16.98,10,2014,17000,1001.1778563015312,485
4902,1,11110,창신동,2015-04-22,창신쌍용1,702,54.7,13,1992,28000,511.8829981718464,485
4903,1,11110,창신동,2015-04-23,창신쌍용2,703,64.66,10,1993,27800,429.94123105474796,485
4904,1,11110,창신동,2015-04-24,창신쌍용1,702,54.7,5,1992,26400,482.63254113345516,485
4905,1,11110,창신동,2015-04-25,창신쌍용2,703,64.66,14,1993,27500,425.30157748221467,485
4909,1,11110,평창동,2015-04-24,롯데낙천대,72,84.21,2,2001,47500,564.0660254126589,485
