,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14686,14686,11170,도원동,2017-02-21,삼성래미안,23,59.94,15,2001,52500,875.8758758758759,581,1
14687,14687,11170,도원동,2017-02-25,삼성래미안,23,59.94,14,2001,52500,875.8758758758759,581,1
14691,14691,11170,동자동,2017-02-21,센트레빌아스테리움서울,45,145.2,23,2013,125000,860.8815426997246,581,1
14692,14692,11170,동자동,2017-02-25,동자,08월 19일,27.34,2,1969,24000,877.8346744696415,581,1
14695,14695,11170,문배동,2017-02-24,CJ나인파크,06월 24일,97.24,24,2007,70000,719.8683669271906,581,1
14697,14697,11170,보광동,2017-02-20,신동아1,448,84.93,9,1992,84000,989.0498057223596,581,1
14698,14698,11170,보광동,2017-02-21,신동아1,448,84.93,11,1992,84500,994.9370069468973,581,1
14699,14699,11170,보광동,2017-02-21,신동아1,448,84.93,10,1992,84500,994.9370069468973,581,1
14700,14700,11170,보광동,2017-02-24,카사빌라,May-35,213.53,7,1995,132000,618.1801152062942,581,1
14701,14701,11170,보광동,2017-02-24,신동아1,448,84.93,8,1992,85000,1000.8242081714352,581,1
14702,14702,11170,보광동,2017-02-25,한강빌라,208-1,132.13,-1,2001,84000,635.7375312192538,581,1
14709,14709,11170,산천동,2017-02-23,리버힐삼성,193,59.55,14,2001,44750,751.4693534844669,581,1
14710,14710,11170,산천동,2017-02-25,한강타운,204,59.69,6,2001,38000,636.6225498408444,581,1
14714,14714,11170,서빙고동,2017-02-24,신동아,241-21,210.25,12,1984,210000,998.8109393579073,581,1
14718,14718,11170,신계동,2017-02-23,용산e편한세상,48,124.08,19,2011,113000,910.7027724049001,581,1
14720,14720,11170,용문동,2017-02-24,브라운스톤,90,59.94,2,2011,55000,917.5842509175843,581,1
14721,14721,11170,용문동,2017-02-25,삼성하이츠,38-76,84.39,1,2003,40000,473.9898092191018,581,1
14722,14722,11170,용산동2가,2017-02-20,한신,47-17,78.42,2,1981,50500,643.9683754144351,581,1
14726,14726,11170,원효로4가,2017-02-20,강변삼성스위트,178,59.94,10,1999,52300,872.5392058725392,581,1
14727,14727,11170,원효로4가,2017-02-21,산호,118-16,100.56,11,1977,83000,825.3778838504376,581,1
14768,14768,11170,이촌동,2017-02-19,현대맨숀,301-162,121.44,10,1975,108000,889.3280632411067,581,1
14769,14769,11170,이촌동,2017-02-20,로얄맨숀,301-10,186.12,2,1972,109999,591.0111755856436,581,1
14770,14770,11170,이촌동,2017-02-20,대림,395,114.96,3,1994,84000,730.6889352818372,581,1
14771,14771,11170,이촌동,2017-02-20,강촌,402,114.595,13,1998,100000,872.6384222697326,581,1
14772,14772,11170,이촌동,2017-02-21,강촌,402,59.12,7,1998,68700,1162.043301759134,581,1
14773,14773,11170,이촌동,2017-02-21,동부센트레빌,418,100.92,14,2001,104000,1030.5192231470471,581,1
14774,14774,11170,이촌동,2017-02-21,동아그린,411,84.82,20,1999,65000,766.3286960622495,581,1
14775,14775,11170,이촌동,2017-02-21,현대한강,400,59.55,14,1997,69500,1167.086481947943,581,1
14776,14776,11170,이촌동,2017-02-21,현대맨숀,301-162,126.1,9,1975,89970,713.4813639968279,581,1
14777,14777,11170,이촌동,2017-02-22,한가람,404,84.96,7,1998,96000,1129.9435028248588,581,1
14778,14778,11170,이촌동,2017-02-22,동원베네스트,434,84.973,9,2005,65000,764.9488661104116,581,1
14779,14779,11170,이촌동,2017-02-22,강촌,402,114.595,7,1998,101500,885.7279986037786,581,1
14780,14780,11170,이촌동,2017-02-22,현대맨숀,301-162,99.13,2,1975,79700,803.9947543629578,581,1
14781,14781,11170,이촌동,2017-02-22,현대맨숀,301-162,180.23,2,1974,120000,665.8159019031239,581,1
14782,14782,11170,이촌동,2017-02-23,한강맨숀,300-23,101.95,4,1971,167000,1638.05787150564,581,1
14783,14783,11170,이촌동,2017-02-23,현대한강,400,59.55,5,1997,65000,1091.51973131822,581,1
14784,14784,11170,이촌동,2017-02-23,LG한강자이,430,134.45,9,2003,173000,1286.7236891037562,581,1
14785,14785,11170,이촌동,2017-02-24,강촌,402,114.595,4,1998,105000,916.2703433832191,581,1
14786,14786,11170,이촌동,2017-02-25,대림,395,114.96,17,1994,96000,835.0730688935282,581,1
14800,14800,11170,한강로2가,2017-02-23,벽산메가트리움,02월 08일,84.97,25,2005,75000,882.6644698128752,581,1
14801,14801,11170,한강로2가,2017-02-24,용산파크e-편한세상,417,84.67,5,2007,76000,897.6024565961969,581,1
14813,14813,11170,한남동,2017-02-20,태성1,644-2,59.95,1,1975,44900,748.9574645537948,581,1
14814,14814,11170,한남동,2017-02-21,한남더힐,810,208.47799999999998,1,2011,350000,1678.8342175193548,581,1
14815,14815,11170,한남동,2017-02-21,한남더힐,810,208.47799999999998,5,2011,350000,1678.8342175193548,581,1
14818,14818,11170,효창동,2017-02-25,효창,3-197,66.97,3,1972,36800,549.499776019113,581,1
14822,14822,11170,후암동,2017-02-24,(41-1),Jan-41,83.04,1,2012,49900,600.9152215799614,581,1
