,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17639,1,11170,도원동,2018-03-14,삼성래미안,23,84.92,8,2001,82500,971.5025906735751,636
17640,1,11170,도원동,2018-03-17,삼성래미안,23,84.69,11,2001,80000,944.6215609871296,636
17641,1,11170,도원동,2018-03-17,삼성래미안,23,59.94,8,2001,70000,1167.8345011678346,636
17661,1,11170,문배동,2018-03-13,용산큐브,24-4,13.01,15,2013,19800,1521.9062259800155,636
17662,1,11170,문배동,2018-03-13,이안용산1차(102동),7-6,97.42,8,2005,79900,820.1601313898583,636
17663,1,11170,문배동,2018-03-15,용산KCC웰츠타워,11-10,97.83,15,2015,101500,1037.5140549933558,636
17664,1,11170,문배동,2018-03-15,프라임팰리스,24-8,13.69,17,2012,16300,1190.6501095690285,636
17665,1,11170,문배동,2018-03-17,아크로타워,24-21,84.97,19,2007,94000,1106.2728021654702,636
17666,1,11170,문배동,2018-03-17,이안용산1차(103동),11-29,84.67,8,2005,75000,885.7918979567734,636
17674,1,11170,보광동,2018-03-12,리버빌(삼성),151,59.7,11,2000,69000,1155.7788944723618,636
17676,1,11170,산천동,2018-03-14,리버힐삼성,193,84.98,13,2001,93000,1094.3751470934337,636
17677,1,11170,산천동,2018-03-14,리버힐삼성,193,84.98,4,2001,77000,906.0955518945634,636
17684,1,11170,서빙고동,2018-03-14,신동아,241-21,140.81,4,1984,175000,1242.8094595554294,636
17685,1,11170,서빙고동,2018-03-15,금호베스트빌1,296,156.58,1,2002,104500,667.3904713245624,636
17692,1,11170,신계동,2018-03-14,용산e편한세상,48,124.08,22,2011,147000,1184.7195357833657,636
17693,1,11170,신계동,2018-03-16,용산e편한세상,48,84.89,22,2011,140000,1649.1930733890918,636
17705,1,11170,용산동5가,2018-03-15,용산파크타워(24-1),24-1,205.29,31,2009,255000,1242.1452579278096,636
17712,1,11170,원효로1가,2018-03-13,리첸시아용산,133-3,122.85,8,2010,103000,838.4208384208384,636
17718,1,11170,원효로4가,2018-03-16,산호,118-16,85.95,9,1977,109000,1268.1791739383361,636
17719,1,11170,원효로4가,2018-03-16,강변삼성스위트,178,59.94,21,1999,75000,1251.2512512512512,636
17720,1,11170,원효로4가,2018-03-17,강변삼성스위트,178,84.9,16,1999,90000,1060.070671378092,636
17732,1,11170,이촌동,2018-03-12,우성,399-1,58.2,5,1995,89500,1537.8006872852234,636
17733,1,11170,이촌동,2018-03-12,동부센트레빌,418,100.92,3,2001,96000,951.2485136741974,636
17734,1,11170,이촌동,2018-03-12,이촌코오롱(A),412,114.69,7,1999,149000,1299.154241869387,636
17735,1,11170,이촌동,2018-03-13,래미안첼리투스아파트,436,124.02,29,2015,263000,2120.625705531366,636
17736,1,11170,이촌동,2018-03-15,북한강(성원),422,59.55,17,2001,86000,1444.1645675902603,636
17737,1,11170,이촌동,2018-03-15,동아그린,411,43.02,10,1999,63000,1464.4351464435144,636
17738,1,11170,이촌동,2018-03-15,강촌,402,84.905,14,1998,125000,1472.233672928567,636
17739,1,11170,이촌동,2018-03-16,동아그린,411,43.02,21,1999,57000,1324.9651324965132,636
17740,1,11170,이촌동,2018-03-16,현대한강,400,84.88,15,1997,109000,1284.1658812441094,636
17741,1,11170,이촌동,2018-03-16,강변,193-3,65.55,5,1971,55000,839.0541571319603,636
17742,1,11170,이촌동,2018-03-17,한가람,404,59.88,13,1998,106000,1770.2070808283233,636
17743,1,11170,이촌동,2018-03-17,강촌,402,84.85,5,1998,120000,1414.2604596346496,636
17770,1,11170,이태원동,2018-03-15,이태원(이테크빌),730,84.48,4,2002,70000,828.5984848484848,636
17771,1,11170,이태원동,2018-03-16,용산동아파트,669,44.76,6,1969,23000,513.851653261841,636
17775,1,11170,청암동,2018-03-13,GS자이,181,157.43,14,2005,134700,855.6183700692371,636
17789,1,11170,한강로3가,2018-03-17,용산 시티파크(1단지),63-389,146.53,37,2007,183000,1248.8910120794376,636
17800,1,11170,한남동,2018-03-14,한남동리첸시아,72-1,73.39,9,2004,80400,1095.517100422401,636
17801,1,11170,한남동,2018-03-15,한남동리첸시아,72-1,122.12,15,2004,128000,1048.149361283983,636
