,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22160,22160,11410,남가좌동,2016-10-11,남가좌동현대,376,84.78,8,1999,50000,589.7617362585515,562,1
22161,22161,11410,남가좌동,2016-10-12,래미안남가좌2차,379,59.788000000000004,6,2005,50300,841.305947681809,562,1
22162,22162,11410,남가좌동,2016-10-14,남가좌삼성,377,59.97,13,2000,39500,658.6626646656662,562,1
22163,22163,11410,남가좌동,2016-10-15,남가좌동현대,376,114.9,10,1999,54700,476.06614447345515,562,1
22164,22164,11410,남가좌동,2016-10-15,남가좌삼성,377,59.93,2,2000,38600,644.0847655598197,562,1
22165,22165,11410,남가좌동,2016-10-15,남가좌동현대,376,59.4,5,1999,37000,622.8956228956229,562,1
22166,22166,11410,남가좌동,2016-10-15,남가좌삼성,377,84.9,16,2000,48500,571.2603062426383,562,1
22186,22186,11410,냉천동,2016-10-10,동부센트레빌,260,84.93,1,2002,50000,588.7201224537854,562,1
22187,22187,11410,냉천동,2016-10-10,돈의문센트레빌,261,59.98,5,2011,54700,911.9706568856286,562,1
22188,22188,11410,냉천동,2016-10-13,돈의문센트레빌,261,114.98,5,2011,82500,717.5160897547399,562,1
22189,22189,11410,냉천동,2016-10-14,돈의문센트레빌,261,114.98,1,2011,72000,626.1958601495912,562,1
22190,22190,11410,냉천동,2016-10-15,돈의문센트레빌,261,114.98,3,2011,76000,660.9845190467908,562,1
22196,22196,11410,대현동,2016-10-09,럭키대현,144,83.38,1,1999,45000,539.6977692492204,562,1
22197,22197,11410,대현동,2016-10-10,예스에이피엠,145,38.72,12,2007,27500,710.2272727272727,562,1
22234,22234,11410,북가좌동,2016-10-09,DMC래미안e편한세상,481,120.95,16,2012,75000,620.0909466721786,562,1
22235,22235,11410,북가좌동,2016-10-10,DMC래미안e편한세상,481,84.95,3,2012,64000,753.3843437316068,562,1
22236,22236,11410,북가좌동,2016-10-10,DMC한양,431,65.34,6,1987,32950,504.2852770125497,562,1
