,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11214,1,11440,성산동,2010-10-31,성산시영(선경),446,50.54,10,1986,36200,716.2643450732094,252
11225,1,11440,신공덕동,2010-10-31,신공덕래미안3차,161,59.96,9,2003,41900,698.7991994663108,252
11234,1,11440,신수동,2010-10-31,신수동성원,190,59.76,9,1998,33700,563.9223560910308,252
11279,1,11440,공덕동,2010-11-01,공덕1삼성래미안,371,114.88,16,1999,74000,644.150417827298,252
11280,1,11440,공덕동,2010-11-02,래미안공덕4차,464,59.9,15,2005,46000,767.9465776293823,252
11281,1,11440,공덕동,2010-11-03,롯데캐슬프레지던트,467,245.39,36,2009,264742,1078.862219324341,252
11282,1,11440,공덕동,2010-11-05,마포현대,188-108,59.95,8,1988,32900,548.790658882402,252
11283,1,11440,공덕동,2010-11-05,래미안공덕4차,464,83.42,12,2005,63000,755.2145768400862,252
11284,1,11440,공덕동,2010-11-06,한화꿈에그린,460,84.939,9,2004,53000,623.977207172206,252
11285,1,11440,공덕동,2010-11-06,래미안공덕4차,464,83.42,1,2005,55000,659.3143131143611,252
11286,1,11440,공덕동,2010-11-06,공덕3삼성래미안,457,84.98,15,2004,71000,835.490703694987,252
11287,1,11440,공덕동,2010-11-06,래미안공덕4차,464,59.9,19,2005,49000,818.0300500834725,252
11288,1,11440,공덕동,2010-11-06,래미안공덕4차,464,59.9,7,2005,47000,784.6410684474124,252
11304,1,11440,대흥동,2010-11-02,마포태영,660,84.77,11,1999,51400,606.3465848767253,252
11305,1,11440,대흥동,2010-11-02,마포태영,660,59.4,19,1999,35800,602.6936026936027,252
11306,1,11440,대흥동,2010-11-04,마포태영,660,84.77,11,1999,51500,607.5262474932169,252
11319,1,11440,도화동,2010-11-03,한화오벨리스크,555,38.08,7,2004,25900,680.1470588235294,252
11320,1,11440,도화동,2010-11-04,삼성,550,72.185,6,1997,47000,651.1048001662396,252
11321,1,11440,도화동,2010-11-04,도화동현대,357,112.09,14,1996,53250,475.0646801677224,252
11322,1,11440,도화동,2010-11-05,현대홈타운,353,84.95,8,2000,49500,582.6957033549146,252
11323,1,11440,도화동,2010-11-06,도화현대,547,84.42,4,1998,42500,503.43520492774223,252
