,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
54995,1,11290,길음동,2020-03-16,길음뉴타운4단지(e편한세상),1281,84.64,1,2005,74500,880.1984877126654,741
54996,1,11290,길음동,2020-03-16,길음뉴타운9단지(래미안),1286,84.96,25,2010,97000,1141.7137476459511,741
54997,1,11290,길음동,2020-03-21,길음뉴타운2단지푸르지오,1280,59.99,7,2005,59900,998.4997499583263,741
54998,1,11290,길음동,2020-03-21,길음뉴타운4단지(e편한세상),1281,84.64,18,2005,85000,1004.2533081285444,741
54999,1,11290,길음동,2020-03-21,신안파크,635-168,68.14,13,1988,33000,484.2970355151159,741
55019,1,11290,돈암동,2020-03-16,한진(609-1),609-1,59.58,15,1998,49000,822.4236320913059,741
55020,1,11290,돈암동,2020-03-16,한진(609-1),609-1,59.58,1,1998,43500,730.110775427996,741
55021,1,11290,돈암동,2020-03-17,동부센트레빌,633,80.54,1,2003,72300,897.6905885274397,741
55022,1,11290,돈암동,2020-03-18,일신건영휴먼빌아파트,524,143.51,5,2005,83750,583.5830255731308,741
55023,1,11290,돈암동,2020-03-18,돈암코오롱하늘채,644,84.8778,15,2016,96500,1136.9286197333108,741
55024,1,11290,돈암동,2020-03-18,돈암코오롱하늘채,644,59.8616,7,2016,78500,1311.3581995803654,741
55025,1,11290,돈암동,2020-03-18,돈암동삼성,15-1,59.4,12,1999,56000,942.7609427609428,741
55026,1,11290,돈암동,2020-03-19,한진(609-1),609-1,59.58,4,1998,49000,822.4236320913059,741
55027,1,11290,돈암동,2020-03-19,돈암현대아파트,1,68.76,9,1991,59990,872.4549156486329,741
55028,1,11290,돈암동,2020-03-21,돈암동삼성,15-1,114.66,4,1999,65700,572.9984301412873,741
55041,1,11290,보문동4가,2020-03-17,보문하우스토리,116,59.754,13,2011,59500,995.7492385447,741
55050,1,11290,보문동6가,2020-03-20,보문파크뷰자이,458,45.81,2,2017,69000,1506.2213490504255,741
55068,1,11290,석관동,2020-03-16,두산,10,59.97,20,1998,64500,1075.5377688844421,741
55069,1,11290,석관동,2020-03-18,두산,10,134.97,16,1998,83000,614.951470697192,741
55070,1,11290,석관동,2020-03-21,두산,10,59.97,5,1998,61000,1017.1752542938136,741
55071,1,11290,석관동,2020-03-21,두산,10,134.97,2,1998,79000,585.3152552419056,741
55078,1,11290,안암동3가,2020-03-15,삼익,135,177.57,11,1983,76000,428.0002252632765,741
55089,1,11290,장위동,2020-03-16,꿈의숲대명루첸아파트,317,84.84299999999998,5,2008,79000,931.1316195796945,741
55090,1,11290,장위동,2020-03-21,꿈의숲코오롱하늘채,319,84.87,6,2017,95000,1119.3590196771531,741
55091,1,11290,장위동,2020-03-21,꿈의숲코오롱하늘채,319,59.35,4,2017,82000,1381.6343723673126,741
55140,1,11290,정릉동,2020-03-15,정릉힐스테이트3차,1031,59.98,3,2008,55000,916.9723241080361,741
55141,1,11290,정릉동,2020-03-15,정릉풍림아이원,239,59.88,4,2005,40000,668.002672010688,741
55142,1,11290,정릉동,2020-03-16,정릉우성아파트 101~105동,1020,84.99,11,2000,57500,676.5501823743971,741
55143,1,11290,정릉동,2020-03-16,정릉풍림아이원,239,59.88,2,2005,38700,646.2925851703407,741
55144,1,11290,정릉동,2020-03-16,정릉e-편한세상,1028,59.77,2,2006,47500,794.7130667558976,741
55145,1,11290,정릉동,2020-03-16,대우,1021,43.11,9,2001,27800,644.8619809788912,741
55146,1,11290,정릉동,2020-03-17,정릉풍림아이원,239,60.0,1,2005,41800,696.6666666666666,741
55147,1,11290,정릉동,2020-03-17,정릉중앙하이츠아파트,809,84.31,13,1999,40800,483.92835962519274,741
55148,1,11290,정릉동,2020-03-18,정릉스카이 쌍용 아파트,1014,59.9,7,1999,41600,694.4908180300501,741
55149,1,11290,정릉동,2020-03-21,정릉2차e-편한세상,1035,84.4,10,2009,77000,912.3222748815165,741
55150,1,11290,정릉동,2020-03-21,대우,1021,84.83,3,2001,44600,525.7573971472357,741
55180,1,11290,종암동,2020-03-16,종암에스케이,104-1,59.04,5,1999,47000,796.0704607046071,741
55181,1,11290,종암동,2020-03-16,래미안세레니티,133,84.98,14,2009,88900,1046.1285008237232,741
55202,1,11290,하월곡동,2020-03-18,월곡두산위브,222,114.752,9,2003,76600,667.526491912995,741
55203,1,11290,하월곡동,2020-03-20,코업스타클래스,46-73,138.45,11,2010,88000,635.6085229324666,741
55204,1,11290,하월곡동,2020-03-21,월곡두산위브,222,59.855,12,2003,57000,952.3013950380085,741
55205,1,11290,하월곡동,2020-03-21,래미안월곡,225,84.589,4,2006,78900,932.7453924269113,741
