,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
62568,62568,11680,개포동,2018-03-11,개포주공 6단지,185,60.13,9,1983,135000,2245.135539664061,636,1
62569,62569,11680,개포동,2018-03-11,삼익대청아파트,12,39.53,9,1992,87500,2213.508727548697,636,1
62570,62570,11680,개포동,2018-03-12,개포주공 5단지,187,61.19,8,1983,137000,2238.927929400229,636,1
62571,62571,11680,개포동,2018-03-12,개포주공 1단지,141,50.38,5,1982,159000,3156.01429138547,636,1
62572,62572,11680,개포동,2018-03-13,개포주공 1단지,141,50.38,4,1982,159000,3156.01429138547,636,1
62573,62573,11680,개포동,2018-03-14,개포주공 7단지,185,53.46,1,1983,120400,2252.15114104003,636,1
62574,62574,11680,개포동,2018-03-14,삼익대청아파트,12,39.53,9,1992,87800,2221.097900328864,636,1
62575,62575,11680,개포동,2018-03-14,개포주공 1단지,141,42.55,1,1982,145000,3407.7555816686254,636,1
62576,62576,11680,개포동,2018-03-14,개포주공 1단지,141,58.08,4,1982,180000,3099.1735537190084,636,1
62577,62577,11680,개포동,2018-03-14,개포주공 1단지,141,50.38,1,1982,158000,3136.165144898769,636,1
62578,62578,11680,개포동,2018-03-14,개포주공 5단지,187,61.19,13,1983,133000,2173.5577708775945,636,1
62579,62579,11680,개포동,2018-03-15,개포주공 1단지,141,50.64,3,1982,159000,3139.8104265402844,636,1
62580,62580,11680,개포동,2018-03-16,개포주공 1단지,141,50.38,5,1982,160000,3175.8634378721713,636,1
62581,62581,11680,개포동,2018-03-16,개포주공 1단지,141,45.26,5,1982,147000,3247.901016349978,636,1
62582,62582,11680,개포동,2018-03-16,개포주공 1단지,141,50.64,1,1982,160000,3159.55766192733,636,1
62583,62583,11680,개포동,2018-03-16,개포주공 1단지,141,41.98,5,1982,148000,3525.4883277751314,636,1
62584,62584,11680,개포동,2018-03-17,개포주공 1단지,141,50.64,3,1982,171500,3386.650868878357,636,1
62585,62585,11680,개포동,2018-03-17,개포주공 1단지,141,42.55,1,1982,147000,3454.75910693302,636,1
62586,62586,11680,개포동,2018-03-17,개포주공 1단지,141,42.55,5,1982,147000,3454.75910693302,636,1
62621,62621,11680,논현동,2018-03-12,신동아(22),22,114.34,6,1997,127000,1110.722406856743,636,1
62622,62622,11680,논현동,2018-03-13,마일스디오빌,Feb-58,36.29,14,2004,41000,1129.7878203361809,636,1
62623,62623,11680,논현동,2018-03-14,벨러스빌,Nov-47,160.97,3,2004,110000,683.357147294527,636,1
62624,62624,11680,논현동,2018-03-15,거평프리젠,196,31.585,2,1996,25000,791.514959632737,636,1
62625,62625,11680,논현동,2018-03-15,동양파라곤,245,157.41,7,2004,198500,1261.0380534908836,636,1
62654,62654,11680,대치동,2018-03-12,대치현대,974,85.0,11,1999,152000,1788.235294117647,636,1
62655,62655,11680,대치동,2018-03-12,은마,316,84.43,12,1980,169500,2007.5802439891033,636,1
62656,62656,11680,대치동,2018-03-12,은마,316,84.43,1,1980,160000,1895.0609972758496,636,1
62657,62657,11680,대치동,2018-03-13,동부센트레빌,670,145.83,17,2005,260000,1782.8978948090241,636,1
62658,62658,11680,대치동,2018-03-14,한보미도맨션1,511,84.48,1,1983,185000,2189.867424242424,636,1
62659,62659,11680,대치동,2018-03-15,대치아이파크,888,149.78,7,2008,255000,1702.4969955935371,636,1
62660,62660,11680,대치동,2018-03-16,동부센트레빌,670,145.83,26,2005,270000,1851.4708907632173,636,1
62661,62661,11680,대치동,2018-03-17,대치삼성,1014-3,59.88,20,2000,141000,2354.7094188376755,636,1
62662,62662,11680,대치동,2018-03-17,대치삼성,1014-3,109.04,14,2000,199500,1829.6038151137195,636,1
62700,62700,11680,도곡동,2018-03-12,타워팰리스1,467,174.67,23,2002,270000,1545.7720272513884,636,1
62701,62701,11680,도곡동,2018-03-12,럭키(963),963,124.1,9,1995,155000,1248.9927477840452,636,1
62702,62702,11680,도곡동,2018-03-13,삼성,161,54.81,5,1994,108000,1970.4433497536945,636,1
62703,62703,11680,도곡동,2018-03-15,현대비젼21,467-19,34.995,24,1999,31000,885.8408344049151,636,1
62704,62704,11680,도곡동,2018-03-16,타워팰리스1,467,137.24,8,2002,184500,1344.360244826581,636,1
62705,62705,11680,도곡동,2018-03-16,도곡렉슬,527,114.9931,18,2006,235000,2043.6008769221805,636,1
62706,62706,11680,도곡동,2018-03-16,럭키(963),963,124.66,9,1995,154700,1240.9754532327931,636,1
62707,62707,11680,도곡동,2018-03-17,타워팰리스2,467-17,195.83,40,2003,272000,1388.9598120819078,636,1
62708,62708,11680,도곡동,2018-03-17,삼성래미안,May-91,84.89,9,2001,148800,1752.8566380021205,636,1
62742,62742,11680,삼성동,2018-03-15,미켈란107,107,83.0,15,2003,128800,1551.8072289156626,636,1
62743,62743,11680,삼성동,2018-03-15,삼성동한솔아파트,04월 06일,85.0,12,1998,134000,1576.4705882352941,636,1
62744,62744,11680,삼성동,2018-03-16,현대힐스테이트 2단지,50,84.236,3,2008,190000,2255.567690773541,636,1
62745,62745,11680,삼성동,2018-03-17,홍실아파트,79,108.06,7,1981,199500,1846.1965574680733,636,1
62755,62755,11680,세곡동,2018-03-16,강남엘에이치1단지,579,84.84,12,2013,112000,1320.13201320132,636,1
62756,62756,11680,세곡동,2018-03-17,세곡푸르지오,533,84.94,10,2012,108500,1277.3722627737227,636,1
62765,62765,11680,수서동,2018-03-12,수서한아름,712,129.45,10,1993,132000,1019.6987253765934,636,1
62766,62766,11680,수서동,2018-03-12,까치마을,746,34.44,14,1993,67950,1972.9965156794426,636,1
62767,62767,11680,수서동,2018-03-14,삼성,747,84.97,7,1997,113000,1329.8811345180652,636,1
62781,62781,11680,신사동,2018-03-12,Ruden House,524-8,84.44,1,2007,79000,935.5755566082426,636,1
62782,62782,11680,신사동,2018-03-12,래미안신사,506-9,84.89,3,2008,120000,1413.5940629049358,636,1
62783,62783,11680,신사동,2018-03-12,뉴현대,550-5,115.84,3,2004,95000,820.0966850828729,636,1
62784,62784,11680,신사동,2018-03-14,금광아크존(635-14),635-14,58.35,2,2004,42000,719.7943444730076,636,1
62788,62788,11680,압구정동,2018-03-11,"현대1차(12,13,21,22,31,32,33동)",369-1,131.49,8,1976,279000,2121.8343600273784,636,1
62789,62789,11680,압구정동,2018-03-12,대림빌라트,444,193.33,8,1998,348500,1802.6172865049396,636,1
62790,62790,11680,압구정동,2018-03-15,한양1차(영동한양),490,63.87,11,1977,179000,2802.5677156724596,636,1
62814,62814,11680,역삼동,2018-03-11,노블카운티,794-24,111.9,4,2003,71500,638.9633601429848,636,1
62815,62815,11680,역삼동,2018-03-14,트레벨,766-8,33.48,3,2002,55000,1642.7718040621269,636,1
62816,62816,11680,역삼동,2018-03-14,프리빌리지,723-16,32.56,8,2017,52500,1612.4078624078622,636,1
62817,62817,11680,역삼동,2018-03-15,대우디오빌,720-25,36.96,25,2002,40800,1103.8961038961038,636,1
62818,62818,11680,역삼동,2018-03-16,우림루미아트2,706-10,23.9,8,2003,20000,836.8200836820084,636,1
62819,62819,11680,역삼동,2018-03-16,한스빌(836),836,31.78,12,1996,20000,629.3266205160478,636,1
62820,62820,11680,역삼동,2018-03-16,상지리츠빌(2호라인),761,153.65,6,2004,140000,911.1617312072892,636,1
62821,62821,11680,역삼동,2018-03-16,강남역우정에쉐르,823-7,17.13,7,2004,15000,875.6567425569177,636,1
62822,62822,11680,역삼동,2018-03-17,한화진넥스빌,706-20,39.2,18,2001,30000,765.3061224489795,636,1
62823,62823,11680,역삼동,2018-03-17,동원스위트뷰역삼,745-13,84.83,6,2017,84000,990.2157255687846,636,1
62824,62824,11680,역삼동,2018-03-17,에스케이허브젠,831-45,84.99,13,2005,80000,941.2872102600306,636,1
62825,62825,11680,역삼동,2018-03-17,에스케이허브젠,831-45,84.99,14,2005,85000,1000.1176609012825,636,1
62826,62826,11680,역삼동,2018-03-17,요진와이시티미니,727-9,12.47,6,2012,20050,1607.8588612670408,636,1
62827,62827,11680,역삼동,2018-03-17,테헤란아이파크,709-5,92.62,12,2014,197000,2126.97041675664,636,1
62843,62843,11680,율현동,2018-03-13,강남한신휴플러스8단지,BL-8,114.91,3,2015,120000,1044.295535636585,636,1
62848,62848,11680,일원동,2018-03-12,푸른마을 아파트 101동~111동,719,84.93,7,1994,128000,1507.1235134816907,636,1
62854,62854,11680,자곡동,2018-03-11,래미안강남힐즈,611,94.91,2,2014,114000,1201.1379201348645,636,1
62866,62866,11680,청담동,2018-03-13,청담린든그로브,Jan-67,176.84,3,2017,303000,1713.4132549197013,636,1
62867,62867,11680,청담동,2018-03-14,대우유로카운티,May-50,121.48,9,2004,147500,1214.1916364833717,636,1
