,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
38328,38328,11590,노량진동,2019-11-18,삼익,330,58.96,6,2001,59500,1009.1587516960651,724,1
38329,38329,11590,노량진동,2019-11-18,건영(103동-106동),324,84.94,1,1997,68000,800.5651047798447,724,1
38330,38330,11590,노량진동,2019-11-19,신동아리버파크,325,84.88,22,2001,83000,977.8510838831291,724,1
38331,38331,11590,노량진동,2019-11-19,건영(103동-106동),324,84.94,3,1997,67000,788.7920885330822,724,1
38332,38332,11590,노량진동,2019-11-23,신동아리버파크,325,59.67,14,2001,66000,1106.0834590246354,724,1
38333,38333,11590,노량진동,2019-11-23,우성,323,59.82,9,1997,67700,1131.7285188900034,724,1
38372,38372,11590,대방동,2019-11-18,대림아파트,501,59.84,11,1993,73800,1233.288770053476,724,1
38373,38373,11590,대방동,2019-11-19,주공2,503,51.66,7,1995,66000,1277.584204413473,724,1
38374,38374,11590,대방동,2019-11-20,대방동현대,502,84.96,16,1994,73000,859.2278719397364,724,1
38375,38375,11590,대방동,2019-11-20,대림아파트,501,59.84,10,1993,74500,1244.9866310160428,724,1
38376,38376,11590,대방동,2019-11-21,주공2,503,58.65,7,1995,75000,1278.772378516624,724,1
38377,38377,11590,대방동,2019-11-22,현대홈타운2,506,59.89,19,1999,64000,1068.6258139923193,724,1
38378,38378,11590,대방동,2019-11-22,현대홈타운2,506,84.94,11,1999,86000,1012.4793972215682,724,1
38379,38379,11590,대방동,2019-11-22,성원,500,84.32,2,1994,85000,1008.0645161290323,724,1
38380,38380,11590,대방동,2019-11-23,주공2,503,51.66,12,1995,67700,1310.491676345335,724,1
38381,38381,11590,대방동,2019-11-23,대림아파트,501,59.84,4,1993,70300,1174.7994652406417,724,1
38395,38395,11590,동작동,2019-11-18,금강KCC,331,84.95,16,2003,88800,1045.3207769276044,724,1
38396,38396,11590,동작동,2019-11-20,이수힐스테이트,333,59.998999999999995,6,2013,109000,1816.6969449490825,724,1
38397,38397,11590,동작동,2019-11-21,이수힐스테이트,333,84.98200000000001,12,2013,137000,1612.1060930549995,724,1
38422,38422,11590,본동,2019-11-18,래미안트윈파크,494,84.76,3,2011,124000,1462.95422369042,724,1
38423,38423,11590,본동,2019-11-20,경동윈츠리버,484,79.68,9,2004,72700,912.3995983935743,724,1
38424,38424,11590,본동,2019-11-20,한신휴플러스,487,59.9,7,2004,70700,1180.3005008347245,724,1
38425,38425,11590,본동,2019-11-21,한신휴플러스,487,84.84,8,2004,80800,952.3809523809523,724,1
38426,38426,11590,본동,2019-11-21,경동윈츠리버,484,110.04,4,2004,85000,772.446383133406,724,1
38427,38427,11590,본동,2019-11-22,한강쌍용,150,59.64,2,1999,65000,1089.8725687458082,724,1
38428,38428,11590,본동,2019-11-23,삼성래미안,492,59.9843,11,2004,85000,1417.0374581348788,724,1
