,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10874,10874,11380,갈현동,2011-05-16,갈현동현대,537,59.25,11,1997,23000,388.1856540084388,280,1
10875,10875,11380,갈현동,2011-05-19,코오롱하늘채,545,84.9462,4,2003,32800,386.1267484596132,280,1
10882,10882,11380,구산동,2011-05-17,동익파크(355-98),355-98,162.26,5,1991,38500,237.2735116479724,280,1
10883,10883,11380,구산동,2011-05-18,경향,162-1,84.06,3,1989,21500,255.76968831786817,280,1
10884,10884,11380,구산동,2011-05-19,경향,162-1,124.8,1,1989,27000,216.34615384615384,280,1
10885,10885,11380,구산동,2011-05-20,브라운스톤구산,159-10,84.89,3,2006,36000,424.0782188714807,280,1
10890,10890,11380,녹번동,2011-05-17,녹번2현대,278-1,84.94,6,2001,29000,341.4174711561102,280,1
10891,10891,11380,녹번동,2011-05-18,녹번JR아파트,280-1,59.86600000000001,13,2002,24000,400.895332910166,280,1
10894,10894,11380,대조동,2011-05-16,대조동 아트캐슬 주상복합,198-10,84.8,6,2010,42800,504.7169811320755,280,1
10904,10904,11380,불광동,2011-05-19,북한산 한양 수자인 아파트,636,59.69,3,2006,25500,427.2072373931982,280,1
10905,10905,11380,불광동,2011-05-20,라이프미성,248,125.75,6,1988,50000,397.61431411530816,280,1
10926,10926,11380,수색동,2011-05-18,대림한숲,415-1,59.895,6,2003,26000,434.0929960764671,280,1
10936,10936,11380,신사동,2011-05-16,경남,348-11,84.98,5,1996,27300,321.2520593080725,280,1
10937,10937,11380,신사동,2011-05-16,신성수정,358,59.67,2,1996,23600,395.5086308027484,280,1
10938,10938,11380,신사동,2011-05-17,뉴신사신성,356,84.42,10,1993,24750,293.1769722814499,280,1
10939,10939,11380,신사동,2011-05-17,뉴신사신성,356,84.42,2,1993,23500,278.37005448945746,280,1
10940,10940,11380,신사동,2011-05-19,신성,155-1,61.32,7,1988,18700,304.9575994781474,280,1
10941,10941,11380,신사동,2011-05-20,현대2,355,84.83,4,1994,27100,319.4624543204055,280,1
10942,10942,11380,신사동,2011-05-20,이랜드 타운아파트,367,84.9287,11,2004,30900,363.8346047920196,280,1
10943,10943,11380,신사동,2011-05-21,이랜드 타운아파트,367,84.9287,17,2004,32000,376.78664573930837,280,1
10944,10944,11380,신사동,2011-05-21,현대1,359,84.17,6,1997,27500,326.7197338719259,280,1
10945,10945,11380,신사동,2011-05-21,홍익,19-117,59.94,9,1995,18800,313.646980313647,280,1
10961,10961,11380,역촌동,2011-05-18,두성아파트,219,73.12,7,2004,22300,304.9781181619256,280,1
10973,10973,11380,응암동,2011-05-15,서강스카이빌,109-3,150.37,4,2001,42500,282.6361641284831,280,1
10974,10974,11380,응암동,2011-05-16,대우푸르지오,176,84.2,2,2008,34000,403.8004750593824,280,1
10975,10975,11380,응암동,2011-05-18,경향렉스빌,96-18,84.781,3,2004,31000,365.64796357674476,280,1
10976,10976,11380,응암동,2011-05-18,자선메르시안102동(123-25),123-25,50.52,4,2002,22000,435.47110055423593,280,1
10977,10977,11380,응암동,2011-05-19,서강스카이빌3(116-24),116-24,84.91,5,2006,35000,412.20115416323165,280,1
10978,10978,11380,응암동,2011-05-19,서강스카이빌,109-3,150.37,9,2001,46000,305.91208352729933,280,1
10979,10979,11380,응암동,2011-05-19,마이유,119-29,84.43,7,2009,38500,455.99905246950135,280,1
10980,10980,11380,응암동,2011-05-21,삼영노블레스,Feb-76,67.99,7,2010,29000,426.5333137226063,280,1
10981,10981,11380,응암동,2011-05-21,프라임팰리스,111-48,71.16,10,2003,26300,369.58965711073637,280,1
11000,11000,11380,진관동,2011-05-16,은평뉴타운상림마을(롯데캐슬A-12),20,84.79,8,2008,55700,656.9170892793961,280,1
11001,11001,11380,진관동,2011-05-16,은평뉴타운 제각말 푸르지오(5-1단지),154,84.74,4,2010,40000,472.03209818267646,280,1
11002,11002,11380,진관동,2011-05-16,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,2,2010,40700,479.44398633525736,280,1
11003,11003,11380,진관동,2011-05-16,은평뉴타운 폭포동(힐스테이트D-11),135,134.87,1,2010,69198,513.0718469637428,280,1
11004,11004,11380,진관동,2011-05-16,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,1,2010,38600,454.706090234421,280,1
11005,11005,11380,진관동,2011-05-16,은평뉴타운상림마을(푸르지오C-7),2,84.79,4,2008,46300,546.0549593112395,280,1
11006,11006,11380,진관동,2011-05-16,은평뉴타운 구파발(삼성래미안9단지),25,134.83,8,2010,78522,582.3778090929318,280,1
11007,11007,11380,진관동,2011-05-17,은평뉴타운 제각말 푸르지오(5-3단지),94,84.89,4,2010,42000,494.75792201672755,280,1
11008,11008,11380,진관동,2011-05-19,은평뉴타운 구파발(삼성래미안9단지),25,134.83,5,2010,76905,570.3849291700659,280,1
11009,11009,11380,진관동,2011-05-19,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,1,2010,38000,447.6381199198963,280,1
11010,11010,11380,진관동,2011-05-20,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,7,2010,40236,473.97808929202495,280,1
11011,11011,11380,진관동,2011-05-21,은평뉴타운상림마을(롯데캐슬A-12),20,101.61,5,2008,64000,629.8592658202933,280,1
