,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12802,1,11590,노량진동,2012-03-27,신동아리버파크,325,84.88,9,2001,43500,512.48821866164,325
12803,1,11590,노량진동,2012-03-28,우성,323,59.82,4,1997,30000,501.5045135406219,325
12804,1,11590,노량진동,2012-03-30,신동아리버파크,325,114.75,19,2001,53000,461.8736383442266,325
12820,1,11590,대방동,2012-03-27,성원,500,84.32,14,1994,50000,592.9791271347249,325
12821,1,11590,대방동,2012-03-27,대림아파트,501,59.84,18,1993,38000,635.0267379679144,325
12822,1,11590,대방동,2012-03-28,대림아파트,501,84.92,12,1993,55500,653.5562882713142,325
12823,1,11590,대방동,2012-03-29,대림아파트,501,84.92,6,1993,57900,681.8181818181818,325
12824,1,11590,대방동,2012-03-31,대림아파트,501,164.79,13,1993,100000,606.832938891923,325
12842,1,11590,본동,2012-03-29,래미안트윈파크,494,59.72,8,2011,49100,822.1701272605493,325
12843,1,11590,본동,2012-03-29,래미안트윈파크,494,84.94,4,2011,74580,878.0315516835414,325
12844,1,11590,본동,2012-03-30,신동아,481,104.7,9,1993,49000,468.00382043935053,325
12845,1,11590,본동,2012-03-31,래미안트윈파크,494,84.76,3,2011,69000,814.0632373761208,325
12882,1,11590,사당동,2012-03-27,롯데캐슬,1132,84.96,9,2003,49500,582.6271186440679,325
12883,1,11590,사당동,2012-03-27,롯데캐슬,1132,84.96,13,2003,50500,594.3973634651601,325
12884,1,11590,사당동,2012-03-28,사당롯데캐슬2차,1149,84.766,12,2004,48500,572.1633673878678,325
12885,1,11590,사당동,2012-03-28,사당휴먼시아,1154,59.96,2,2009,34800,580.386924616411,325
12886,1,11590,사당동,2012-03-31,사당우성3,105,46.75,12,1993,29300,626.7379679144385,325
12887,1,11590,사당동,2012-03-31,신동아4,105,59.89,13,1993,37000,617.7992987143095,325
12888,1,11590,사당동,2012-03-31,롯데캐슬,1132,84.96,13,2003,50000,588.5122410546139,325
12889,1,11590,사당동,2012-03-31,사당자이,1139,84.49,14,1999,44100,521.9552609776305,325
12890,1,11590,사당동,2012-03-31,사당자이,1139,59.89,14,1999,31800,530.9734513274336,325
12914,1,11590,상도동,2012-03-27,중앙하이츠빌,415,84.9883,9,2003,44500,523.6014839689699,325
12915,1,11590,상도동,2012-03-27,이수브라운스톤상도(527-0),527,84.99,13,2007,55300,650.6647840922462,325
12916,1,11590,상도동,2012-03-27,상도동삼호아파트,408,84.52,7,1994,36700,434.2167534311406,325
12917,1,11590,상도동,2012-03-28,포스코더샵,521,161.481,10,2007,92000,569.7264693679133,325
12918,1,11590,상도동,2012-03-28,래미안상도3차,431,84.96,12,2004,58000,682.6741996233523,325
12919,1,11590,상도동,2012-03-28,래미안상도3차,431,84.96,7,2004,66300,780.3672316384182,325
12920,1,11590,상도동,2012-03-28,대우유로카운티,420,142.129,14,2003,64000,450.29515440198696,325
12932,1,11590,신대방동,2012-03-27,신대방경남,712,56.0,13,2003,32500,580.3571428571429,325
12933,1,11590,신대방동,2012-03-28,신대방경남,712,78.19,5,2003,41500,530.758409003709,325
12934,1,11590,신대방동,2012-03-28,우성2,565-21,59.47,12,1995,26500,445.6028249537582,325
12935,1,11590,신대방동,2012-03-30,보라매 e편한세상,720,128.86,1,2010,69000,535.4648455688343,325
12936,1,11590,신대방동,2012-03-31,우성1,565,66.69,8,1988,34400,515.8194631878843,325
