,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18883,1,11290,길음동,2012-05-07,돈암2-1삼부,1276,84.13,10,1998,32600,387.49554261262335,331
18884,1,11290,길음동,2012-05-09,길음뉴타운8단지(래미안),1284,59.99,9,2010,38800,646.7744624104017,331
18885,1,11290,길음동,2012-05-09,길음뉴타운3단지푸르지오,1280-1,84.97,10,2005,37000,435.4478051076851,331
18886,1,11290,길음동,2012-05-10,길음뉴타운8단지(래미안),1284,59.99,11,2010,40000,666.7777962993832,331
18887,1,11290,길음동,2012-05-10,길음뉴타운4단지(e편한세상),1281,84.64,11,2005,38800,458.41209829867677,331
18888,1,11290,길음동,2012-05-11,길음뉴타운2단지푸르지오,1280,84.97,4,2005,38500,453.1010945039426,331
18917,1,11290,돈암동,2012-05-06,한신,609-1,68.13,10,1998,26500,388.96227799794514,331
18918,1,11290,돈암동,2012-05-06,이수브라운스톤돈암,636,84.97,2,2004,42900,504.88407673296456,331
18919,1,11290,돈암동,2012-05-08,범양,631,59.79,6,1998,25300,423.1476835591236,331
18920,1,11290,돈암동,2012-05-09,돈암힐스테이트,639,59.38,4,2007,30500,513.6409565510272,331
18921,1,11290,돈암동,2012-05-11,일신건영휴먼빌아파트,524,143.51,3,2005,60000,418.0893317538848,331
18922,1,11290,돈암동,2012-05-12,한신,609-1,84.87,4,1998,35000,412.3954283021091,331
18946,1,11290,동소문동7가,2012-05-12,한신플러스C,23,59.91,15,2004,32800,547.4878985144384,331
18954,1,11290,삼선동2가,2012-05-11,삼선푸르지오,425,84.83,7,2008,42500,501.00200400801606,331
18960,1,11290,삼선동3가,2012-05-09,삼선에스케이뷰,116,122.44,11,2012,65000,530.8722639660242,331
18961,1,11290,삼선동4가,2012-05-09,코오롱,73,114.84,11,1999,51000,444.0961337513061,331
18964,1,11290,상월곡동,2012-05-07,동아에코빌,101,84.97,4,2003,32500,382.48793691891257,331
18965,1,11290,상월곡동,2012-05-07,동아에코빌,101,59.95,2,2003,23700,395.3294412010008,331
18966,1,11290,상월곡동,2012-05-10,동아에코빌,101,59.95,1,2003,21500,358.6321934945788,331
18972,1,11290,석관동,2012-05-11,석관래미안,407,84.84,12,2009,44000,518.6232909005186,331
18975,1,11290,안암동3가,2012-05-07,대광,136-1,54.88,7,1971,11000,200.43731778425655,331
18990,1,11290,정릉동,2012-05-07,정릉스카이 쌍용 아파트,1014,84.19,14,1999,34000,403.84843805677633,331
18991,1,11290,정릉동,2012-05-07,정릉힐스테이트3차,1031,59.98,1,2008,30000,500.16672224074694,331
18992,1,11290,정릉동,2012-05-07,태영,1018,59.42,15,1999,23200,390.44092898014134,331
18993,1,11290,정릉동,2012-05-07,정릉풍림아이원,239,59.88,8,2005,22900,382.43152972611887,331
18994,1,11290,정릉동,2012-05-08,정릉우성아파트 101~105동,1020,84.96,11,2000,31500,370.7627118644068,331
18995,1,11290,정릉동,2012-05-08,경남,1015,45.77,10,1999,20000,436.9674459252785,331
18996,1,11290,정릉동,2012-05-10,정릉대주파크빌,1024,104.65,5,2004,34900,333.49259436215954,331
18997,1,11290,정릉동,2012-05-10,정릉힐스테이트1차,1030,84.307,5,2007,38400,455.4781927953788,331
18998,1,11290,정릉동,2012-05-10,정릉풍림아이원,239,59.88,10,2005,22900,382.43152972611887,331
18999,1,11290,정릉동,2012-05-10,대우,1021,43.11,2,2001,15500,359.54534910693576,331
19000,1,11290,정릉동,2012-05-11,정릉푸르지오,406,84.89,12,2005,40500,477.08799623041585,331
19001,1,11290,정릉동,2012-05-11,정릉2차대주피오레,1032,84.9819,10,2008,33500,394.2015888089111,331
19002,1,11290,정릉동,2012-05-11,경남,1015,45.77,15,1999,20300,443.5219576141577,331
19029,1,11290,종암동,2012-05-07,삼성래미안,80,59.99,10,2004,30100,501.75029171528587,331
19030,1,11290,종암동,2012-05-08,우림카이저팰리스,132,84.98,6,2008,34000,400.09413979759944,331
19031,1,11290,종암동,2012-05-10,종암에스케이,104-1,59.04,11,1999,25200,426.8292682926829,331
19042,1,11290,하월곡동,2012-05-07,길음 서희스타힐스,229,84.96,18,2011,37300,439.03013182674204,331
19043,1,11290,하월곡동,2012-05-07,월곡래미안루나밸리,226,59.98,7,2007,37450,624.3747915971991,331
19044,1,11290,하월곡동,2012-05-08,동신,219,84.78,2,1998,32500,383.3451285680585,331
19045,1,11290,하월곡동,2012-05-11,월곡두산위브,222,84.84299999999998,3,2003,34800,410.16937166295406,331
19046,1,11290,하월곡동,2012-05-12,월곡두산위브,222,59.855,2,2003,26700,446.0780218862251,331
