,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
25983,1,11440,공덕동,2016-05-29,래미안공덕5차,469,59.959,11,2011,61500,1025.7008956120014,543
25984,1,11440,공덕동,2016-05-30,마포현대,188-108,59.95,9,1988,36800,613.8448707256047,543
25985,1,11440,공덕동,2016-05-30,공덕1삼성래미안,371,84.94,8,1999,61000,718.1539910525076,543
25986,1,11440,공덕동,2016-05-30,마포현대,188-108,84.87,1,1988,44500,524.3313302698244,543
25987,1,11440,공덕동,2016-05-30,공덕1삼성래미안,371,84.94,6,1999,60000,706.3809748057453,543
26002,1,11440,대흥동,2016-05-31,마포태영,660,84.77,4,1999,57500,678.306004482718,543
26068,1,11440,도화동,2016-05-29,한화오벨리스크,555,75.7,22,2004,48000,634.0819022457067,543
26069,1,11440,도화동,2016-05-29,도화동현대,357,68.22,12,1996,45000,659.6306068601583,543
26070,1,11440,도화동,2016-05-30,한화오벨리스크,555,75.7,32,2004,52000,686.9220607661823,543
26071,1,11440,도화동,2016-05-31,도화동현대,357,54.72,2,1996,38000,694.4444444444445,543
26099,1,11440,망원동,2016-05-29,성신,433-3,47.58,5,1976,18500,388.81883144178227,543
26100,1,11440,망원동,2016-05-30,현진에버빌2,503,83.654,4,2003,48700,582.1598489014274,543
26101,1,11440,망원동,2016-05-30,영화블렌하임,517,137.97,7,2009,67000,485.6128143799377,543
26137,1,11440,상암동,2016-05-30,상암월드컵파크12단지,1743,59.73,3,2010,51750,866.3987945755902,543
26183,1,11440,성산동,2016-05-29,성산시영(대우),446,50.03,10,1986,40000,799.5202878273036,543
26184,1,11440,성산동,2016-05-31,성산월드타운대림,601,84.54899999999998,14,2004,52000,615.0279719452627,543
26214,1,11440,신공덕동,2016-05-29,신공덕래미안3차,161,84.69,18,2003,59500,702.5622859841776,543
26232,1,11440,신수동,2016-05-31,신수동성원,190,84.96,17,1998,44800,527.3069679849341,543
26237,1,11440,신정동,2016-05-30,서강GS,30,84.4,2,1999,51000,604.2654028436018,543
26253,1,11440,아현동,2016-05-29,마포래미안푸르지오2단지,777,59.9656,12,2014,63500,1058.940459196606,543
26271,1,11440,염리동,2016-05-30,염리삼성래미안,520,59.52,10,2001,47000,789.6505376344086,543
26277,1,11440,용강동,2016-05-30,마포용강삼성래미안,380,59.98,14,2003,54000,900.3001000333445,543
26299,1,11440,중동,2016-05-30,DMC마포청구아파트,390,84.9,6,1994,45500,535.924617196702,543
26300,1,11440,중동,2016-05-31,울트라월드컵(참누리),398,84.9406,16,2006,57000,671.057185845167,543
26301,1,11440,중동,2016-05-31,현대,40-12,114.98,11,2000,50000,434.8582362149939,543
26322,1,11440,창전동,2016-05-29,서강예가,444,84.988,12,2007,65000,764.8138560737987,543
