,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
6304,6304,11560,당산동2가,2007-08-29,대우,01월 16일,31.73,17,1999,9500,299.4011976047904,86,1
6305,6305,11560,당산동2가,2007-08-30,대우,01월 16일,31.73,9,1999,9300,293.0980144973211,86,1
6314,6314,11560,당산동4가,2007-08-26,현대5,01월 30일,84.69,13,2000,57000,673.0428622033298,86,1
6319,6319,11560,당산동5가,2007-08-28,당산2효성타운,13,84.38,14,2001,62000,734.7712728134629,86,1
6340,6340,11560,대림동,2007-08-26,성원(650),650,59.63,23,1995,28000,469.56230085527415,86,1
6341,6341,11560,대림동,2007-08-27,신동아,777-1,53.37,8,1987,21000,393.47948285553684,86,1
6342,6342,11560,대림동,2007-08-30,성원(1115-1),1115-1,59.79,2,1997,16500,275.96588058203713,86,1
6343,6343,11560,대림동,2007-08-30,현대3,608-1,43.92,10,1997,16000,364.29872495446267,86,1
6344,6344,11560,대림동,2007-08-31,현대3,608-1,43.92,9,1997,16800,382.5136612021858,86,1
6347,6347,11560,도림동,2007-08-28,도림청구,221-1,37.81,3,1997,12500,330.6003702724147,86,1
6348,6348,11560,문래동2가,2007-08-31,남성,35,58.52,3,1983,24500,418.6602870813397,86,1
6364,6364,11560,문래동3가,2007-08-26,문래힐스테이트,94,119.47,9,2003,79000,661.2538712647527,86,1
6365,6365,11560,문래동3가,2007-08-29,문래자이,54,147.34,3,2001,119000,807.6557621827067,86,1
6405,6405,11560,신길동,2007-08-26,건영,364,60.27,11,1985,24700,409.8224655715945,86,1
6406,6406,11560,신길동,2007-08-28,우성3,4656,83.66,12,1989,34500,412.38345684915134,86,1
6407,6407,11560,신길동,2007-08-29,대방전철,1343,71.73,3,1978,34500,480.9703053115851,86,1
6408,6408,11560,신길동,2007-08-30,우성4,102-8,84.95,9,1991,42000,494.40847557386695,86,1
6409,6409,11560,신길동,2007-08-31,대방전철,1343,45.95,1,1978,20000,435.25571273122955,86,1
6410,6410,11560,신길동,2007-08-31,대성유니드,389,83.5,5,2003,26000,311.377245508982,86,1
6411,6411,11560,양평동1가,2007-08-28,신동아,20,50.81,7,1982,26000,511.71029324936035,86,1
6430,6430,11560,양평동3가,2007-08-27,현대6,101,59.98,3,2000,28500,475.1583861287096,86,1
6434,6434,11560,양평동4가,2007-08-27,경남,Jan-51,70.94,10,2000,30000,422.89258528333806,86,1
6442,6442,11560,양평동6가,2007-08-29,한솔,99,59.28,6,1999,25000,421.7273954116059,86,1
6458,6458,11560,여의도동,2007-08-30,수정,32,150.65,15,1976,115000,763.3587786259542,86,1
6466,6466,11560,영등포동,2007-08-27,영등포푸르지오,647,73.133,3,2002,38800,530.5402485881887,86,1
6467,6467,11560,영등포동,2007-08-31,영등포푸르지오,647,79.777,14,2002,52000,651.816939719468,86,1
6470,6470,11560,영등포동5가,2007-08-31,현대프라자,Jan-49,59.96,8,1999,21700,361.9079386257505,86,1
6477,6477,11560,영등포동8가,2007-08-27,삼환,Jan-76,59.91,17,1999,31600,527.4578534468369,86,1
6478,6478,11560,영등포동8가,2007-08-30,삼환,Jan-76,84.87,15,1999,49500,583.2449628844114,86,1
6479,6479,11560,당산동,2007-09-01,강변래미안,376,108.15,14,2002,81700,755.4322699953767,86,1
6486,6486,11560,당산동1가,2007-09-01,코오롱,09월 01일,59.6,13,1996,19800,332.2147651006711,86,1
6509,6509,11560,당산동4가,2007-09-01,당산2차삼성,Jan-94,59.76,21,1997,31900,533.80187416332,86,1
6510,6510,11560,당산동4가,2007-09-01,현대5,01월 30일,84.69,13,2000,56500,667.1389774471603,86,1
6530,6530,11560,대림동,2007-09-01,현대3,608-1,59.83,25,1997,30500,509.77770349323083,86,1
6559,6559,11560,문래동4가,2007-09-01,문래동삼환,43,59.85,19,2001,26300,439.4319131161236,86,1
6561,6561,11560,문래동5가,2007-09-01,문래 두산위브,14,65.46,13,1988,24500,374.2743660250535,86,1
6565,6565,11560,문래동6가,2007-09-01,한신,43,40.04,6,1985,14900,372.12787212787214,86,1
6573,6573,11560,신길동,2007-09-01,삼환,897-1,59.53,22,1997,32000,537.5440954140769,86,1
6621,6621,11560,여의도동,2007-09-01,목화,30,89.26,6,1977,64000,717.006497871387,86,1
6631,6631,11560,영등포동,2007-09-01,영등포푸르지오,647,73.133,2,2002,38300,523.7033897146296,86,1
