,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
19364,19364,11740,고덕동,2010-03-22,고덕시영,492,43.0,2,1984,53700,1248.8372093023256,220,1
19365,19365,11740,고덕동,2010-03-25,아남1,486,50.2,9,1996,29000,577.6892430278884,220,1
19366,19366,11740,고덕동,2010-03-26,주공2,212,55.8,5,1983,74000,1326.1648745519715,220,1
19367,19367,11740,고덕동,2010-03-27,주공2,212,38.52,1,1983,53500,1388.8888888888887,220,1
19398,19398,11740,길동,2010-03-21,삼익파크맨션,53,62.91,8,1983,35000,556.3503417580671,220,1
19399,19399,11740,길동,2010-03-22,하이브,456-2,84.94,4,2006,29900,352.0131857781964,220,1
19400,19400,11740,길동,2010-03-22,광남캐스빌(247-0),247,84.43,7,2006,32500,384.93426507165697,220,1
19401,19401,11740,길동,2010-03-23,희훈리치파크1,472,84.05,4,2002,33000,392.6234384295063,220,1
19402,19402,11740,길동,2010-03-25,신암가온,414-6,56.7,3,2002,21500,379.1887125220458,220,1
19403,19403,11740,길동,2010-03-27,다성이즈빌,371-9,84.19,7,2003,31500,374.1536999643663,220,1
19430,19430,11740,둔촌동,2010-03-22,둔촌푸르지오,630,59.98,13,2010,50440,840.9469823274425,220,1
19431,19431,11740,둔촌동,2010-03-23,신동아파밀리에,555,66.96,6,2002,38500,574.9701314217443,220,1
19432,19432,11740,둔촌동,2010-03-24,둔촌주공2단지,174-1,88.43,2,1980,90000,1017.7541558294696,220,1
19433,19433,11740,둔촌동,2010-03-24,둔촌주공3단지,174-1,70.87,4,1980,64800,914.3502187103146,220,1
19434,19434,11740,둔촌동,2010-03-26,둔촌하이츠,545,84.54,6,1998,42000,496.8062455642299,220,1
19461,19461,11740,명일동,2010-03-23,한양,54,106.64,15,1986,66500,623.5933983495873,220,1
19462,19462,11740,명일동,2010-03-24,고덕주공9,257,83.52,2,1985,51500,616.6187739463602,220,1
19463,19463,11740,명일동,2010-03-24,삼익그린2차,15,54.81,6,1983,43000,784.5283707352672,220,1
19464,19464,11740,명일동,2010-03-26,삼익가든,270,106.65,9,1984,64800,607.5949367088607,220,1
19465,19465,11740,명일동,2010-03-26,한양,54,84.92,2,1986,59500,700.6594441827602,220,1
19466,19466,11740,명일동,2010-03-27,고덕주공9,257,83.52,4,1985,52500,628.5919540229885,220,1
19476,19476,11740,상일동,2010-03-26,주공5,131,55.12,2,1983,53000,961.5384615384615,220,1
19477,19477,11740,상일동,2010-03-26,주공6,124,55.44,4,1983,53800,970.4184704184704,220,1
19510,19510,11740,성내동,2010-03-22,에스케이허브진,194,33.71,6,2004,18450,547.3153366953426,220,1
19511,19511,11740,성내동,2010-03-22,에스케이허브진,194,47.36,6,2004,26000,548.9864864864865,220,1
19512,19512,11740,성내동,2010-03-22,성안마을청구,295,59.93,1,2002,30000,500.58401468379776,220,1
19513,19513,11740,성내동,2010-03-23,성안마을청구,295,84.96,21,2002,50000,588.5122410546139,220,1
19514,19514,11740,성내동,2010-03-23,다성이즈빌,423-64,75.8,5,2005,30000,395.778364116095,220,1
19515,19515,11740,성내동,2010-03-23,한솔애리즈1,410-16,84.89,2,2002,33000,388.7383672988573,220,1
19516,19516,11740,성내동,2010-03-26,성내동삼성아파트,590,84.99,1,1999,47100,554.1828450405931,220,1
19517,19517,11740,성내동,2010-03-26,에스케이허브진,194,33.71,3,2004,17600,522.100266983091,220,1
19518,19518,11740,성내동,2010-03-26,에스케이허브진,194,30.26,11,2004,19500,644.4150693985459,220,1
19519,19519,11740,성내동,2010-03-27,성내동AURAⅡ,419-46,84.84,3,2008,35000,412.54125412541254,220,1
19549,19549,11740,암사동,2010-03-22,영진해가든(2동),485-2,58.53,6,2004,14000,239.19357594396035,220,1
19550,19550,11740,암사동,2010-03-24,선사현대아파트,509,82.94,6,2000,50500,608.8738847359538,220,1
19551,19551,11740,암사동,2010-03-24,평대정원,453-38,79.77,7,2004,23000,288.32894571894195,220,1
19552,19552,11740,암사동,2010-03-25,현대홈타운,400,84.98,22,2004,60700,714.2857142857142,220,1
19582,19582,11740,천호동,2010-03-23,강동역두산위브센티움,155-5,59.96,15,2004,26300,438.62575050033354,220,1
19583,19583,11740,천호동,2010-03-24,삼성,528,114.65,3,1997,47000,409.94330571303965,220,1
