,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12033,1,11140,남대문로5가,2019-11-08,남산트라팰리스,827,116.11,28,2010,157500,1356.4723107398156,722
12034,1,11140,만리동1가,2019-11-08,LIG 서울역 리가,231,84.9866,4,2012,115000,1353.154497297221,722
12035,1,11140,만리동1가,2019-11-09,대우디오빌,62-7,73.86,15,2005,73000,988.3563498510696,722
12040,1,11140,순화동,2019-11-03,순화동더샵,151,84.9,13,2007,86000,1012.9564193168433,722
12049,1,11140,신당동,2019-11-03,래미안하이베르,851,84.97,1,2011,86000,1012.1219253854301,722
12050,1,11140,신당동,2019-11-04,약수하이츠,842,65.37,18,1999,74000,1132.0177451430318,722
12051,1,11140,신당동,2019-11-04,래미안하이베르,851,117.0,4,2011,105000,897.4358974358975,722
12052,1,11140,신당동,2019-11-05,래미안하이베르,851,59.74,7,2011,81000,1355.8754603280884,722
12053,1,11140,신당동,2019-11-05,신당푸르지오,850,84.39,9,2005,85500,1013.1532172058301,722
12054,1,11140,신당동,2019-11-05,신당푸르지오,850,84.39,23,2005,87000,1030.9278350515465,722
12055,1,11140,신당동,2019-11-06,신당푸르지오,850,59.85,16,2005,76500,1278.1954887218044,722
12056,1,11140,신당동,2019-11-06,약수하이츠,842,57.63,3,1999,70000,1214.6451500954363,722
12057,1,11140,신당동,2019-11-06,신당푸르지오,850,84.39,4,2005,82500,977.6039815143974,722
12058,1,11140,신당동,2019-11-06,남산타운,844,59.94,12,2002,87700,1463.1297964631299,722
12059,1,11140,신당동,2019-11-07,남산타운,844,59.94,17,2002,80800,1348.0146813480146,722
12060,1,11140,신당동,2019-11-07,남산타운,844,114.88,3,2002,105000,913.9972144846797,722
12061,1,11140,신당동,2019-11-07,약수하이츠,842,84.88,14,1999,100000,1178.13383600377,722
12062,1,11140,신당동,2019-11-09,약수하이츠,842,84.88,20,1999,98000,1154.5711592836947,722
12063,1,11140,신당동,2019-11-09,신당푸르지오,850,84.76,15,2005,87800,1035.8659745162813,722
12064,1,11140,신당동,2019-11-09,신신(2차),432-1957,59.04,-1,2001,22500,381.0975609756098,722
12065,1,11140,신당동,2019-11-09,신당푸르지오,850,84.76,5,2005,86500,1020.5285512033978,722
12066,1,11140,신당동,2019-11-09,남산타운,844,59.94,8,2002,78000,1301.3013013013015,722
12067,1,11140,신당동,2019-11-09,삼성,843,59.98,9,1999,69500,1158.7195731910638,722
12138,1,11140,중림동,2019-11-04,브라운스톤(355-0),355,84.87799999999999,17,2006,86700,1021.4661042908647,722
12139,1,11140,중림동,2019-11-05,브라운스톤(355-0),355,84.87799999999999,19,2006,88000,1036.7822050472444,722
12140,1,11140,중림동,2019-11-05,삼성사이버빌리지,200,114.77,3,2001,124000,1080.4217129912,722
12141,1,11140,중림동,2019-11-05,브라운스톤(355-0),355,117.742,10,2006,109500,929.9994904112381,722
12145,1,11140,충무로4가,2019-11-06,진양상가,120-3,101.19,9,1970,59000,583.0615673485522,722
12146,1,11140,충무로4가,2019-11-09,남산센트럴 자이,306,135.533,19,2009,125000,922.2846096522619,722
12149,1,11140,충무로5가,2019-11-07,충무로엘크루메크로시티2,36-2,35.57,18,2016,33000,927.748102333427,722
12154,1,11140,황학동,2019-11-04,롯데캐슬,2545,59.94,11,2008,58000,967.6343009676343,722
12155,1,11140,황학동,2019-11-05,중구리버빌,981,90.96,10,2003,45500,500.2198768689534,722
12156,1,11140,황학동,2019-11-05,롯데캐슬,2545,84.92,24,2008,78000,918.5115402731983,722
12157,1,11140,황학동,2019-11-08,롯데캐슬,2545,114.9,20,2008,90000,783.289817232376,722
12177,1,11140,회현동1가,2019-11-05,남산 롯데캐슬 아이리스,208,133.98,17,2011,137000,1022.5406777130916,722
12178,1,11140,회현동1가,2019-11-05,남산 롯데캐슬 아이리스,208,44.99,17,2011,80000,1778.1729273171816,722
12179,1,11140,회현동1가,2019-11-09,남산 롯데캐슬 아이리스,208,40.9,22,2011,70000,1711.4914425427874,722
12191,1,11140,흥인동,2019-11-04,동대문 와이즈 캐슬,119,15.55,10,2014,16800,1080.3858520900321,722
12192,1,11140,흥인동,2019-11-05,동대문 와이즈 캐슬,119,15.55,8,2014,16900,1086.8167202572347,722
12193,1,11140,흥인동,2019-11-06,동대문 와이즈 캐슬,119,15.55,10,2014,16900,1086.8167202572347,722
