,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
2876,2876,11110,내수동,2011-11-11,경희궁의아침2단지,71,140.78,6,2004,125000,887.9102145191079,305,1
2880,2880,11110,명륜2가,2011-11-06,아남2,236,114.36,3,1996,77300,675.9356418328086,305,1
2881,2881,11110,명륜2가,2011-11-07,아남1,4,84.9,6,1995,55000,647.8209658421672,305,1
2886,2886,11110,무악동,2011-11-06,인왕산아이파크,60,114.931,2,2008,84500,735.2237429414171,305,1
2887,2887,11110,무악동,2011-11-07,현대,82,114.9,15,2000,68400,595.3002610966057,305,1
2888,2888,11110,무악동,2011-11-07,현대,82,60.0,10,2000,35480,591.3333333333334,305,1
2889,2889,11110,무악동,2011-11-09,인왕산아이파크,60,84.85799999999999,13,2008,66000,777.7699215159444,305,1
2895,2895,11110,사직동,2011-11-07,광화문풍림스페이스본(101동~105동),9,94.51,13,2008,76000,804.1477092371177,305,1
2896,2896,11110,사직동,2011-11-11,광화문풍림스페이스본(101동~105동),9,94.51,9,2008,78000,825.3094910591471,305,1
2897,2897,11110,사직동,2011-11-11,광화문풍림스페이스본(101동~105동),9,97.61,11,2008,68000,696.6499334084623,305,1
2906,2906,11110,창신동,2011-11-11,삼흥,638-45,57.78,5,1996,22000,380.754586362063,305,1
2911,2911,11110,충신동,2011-11-07,CS타워,Feb-62,22.17,10,2011,16186,730.0857013982859,305,1
2914,2914,11110,평창동,2011-11-10,노블레스빌,155-1,243.09,5,2002,86000,353.7784359702168,305,1
