,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22115,22115,11650,반포동,2012-12-02,반포자이,20-43,84.943,20,2009,127800,1504.5383374733644,361,1
22116,22116,11650,반포동,2012-12-02,현대동궁아파트,May-64,82.35,15,1991,60000,728.5974499089253,361,1
22117,22117,11650,반포동,2012-12-03,반포자이,20-43,84.98200000000001,18,2009,113000,1329.6933468263865,361,1
22118,22118,11650,반포동,2012-12-03,상지리츠빌(73-2),Feb-73,159.45,3,2001,82000,514.2677955471935,361,1
22119,22119,11650,반포동,2012-12-04,반포자이,20-43,84.943,25,2009,129000,1518.6654580130205,361,1
22120,22120,11650,반포동,2012-12-04,반포자이,20-43,165.446,16,2009,188000,1136.3224254439515,361,1
22121,22121,11650,반포동,2012-12-06,반포리체,30-26,84.97200000000001,15,2011,104500,1229.8168808548696,361,1
22122,22122,11650,반포동,2012-12-06,대성유니드,Feb-48,123.97399999999999,6,2004,76000,613.0317647248617,361,1
22123,22123,11650,반포동,2012-12-06,반포미도,Apr-60,84.96,10,1987,70400,828.6252354048964,361,1
22124,22124,11650,반포동,2012-12-06,반포자이,20-43,59.98,12,2009,80000,1333.7779259753252,361,1
22125,22125,11650,반포동,2012-12-07,반포서래빌,Jul-87,146.1,5,2003,73500,503.08008213552364,361,1
22126,22126,11650,반포동,2012-12-07,반포자이,20-43,84.943,4,2009,119500,1406.8257537407437,361,1
22127,22127,11650,반포동,2012-12-08,삼호가든맨션(3차),Aug-32,109.03,8,1982,82000,752.0865816747684,361,1
22128,22128,11650,반포동,2012-12-08,삼호가든맨션(4차),30-18,94.95,12,1983,75000,789.8894154818325,361,1
22170,22170,11650,방배동,2012-12-07,롯데캐슬헤론,754-1,168.81,8,2006,90000,533.1437711036076,361,1
22171,22171,11650,방배동,2012-12-07,방배3차 e-편한세상,797-30,202.4635,13,2006,176000,869.292489757413,361,1
22172,22172,11650,방배동,2012-12-07,방배아크로리버,752-36,124.569,13,2004,85000,682.3527522898955,361,1
22173,22173,11650,방배동,2012-12-08,방배1차현대홈타운,1344,84.96,11,1999,72000,847.4576271186442,361,1
22197,22197,11650,서초동,2012-12-03,우성1,1336,95.99,2,1979,70000,729.2426294405668,361,1
22198,22198,11650,서초동,2012-12-03,서초자연인아파트(101동),1344-22,40.45,7,2012,32418,801.433868974042,361,1
22199,22199,11650,서초동,2012-12-03,서초지웰,1458-6,84.74,15,2005,70000,826.0561718196838,361,1
22200,22200,11650,서초동,2012-12-04,서초대우아이빌,1675-11,37.777,7,2003,27000,714.7205971887656,361,1
22201,22201,11650,서초동,2012-12-04,서초지웰,1458-6,84.74,1,2005,65500,772.9525607741327,361,1
22202,22202,11650,서초동,2012-12-04,로얄파크,1527-10,116.21,2,2005,62500,537.8194647620687,361,1
22203,22203,11650,서초동,2012-12-05,서초노빌리에,1566-19,81.36,6,2006,51000,626.8436578171091,361,1
22204,22204,11650,서초동,2012-12-06,밀라텔쉐르빌,1316-31,65.32,16,2001,39750,608.5425597060625,361,1
22205,22205,11650,서초동,2012-12-06,서초동삼성쉐르빌2,1330,70.49,12,2002,42000,595.8291956305859,361,1
22206,22206,11650,서초동,2012-12-07,현대슈퍼빌,1446-11,153.93,6,2003,109000,708.114077827584,361,1
22207,22207,11650,서초동,2012-12-07,우성1,1336,100.81,1,1979,71000,704.2952088086499,361,1
22208,22208,11650,서초동,2012-12-07,삼풍아파트,1685,165.92,6,1988,135000,813.6451301832209,361,1
22209,22209,11650,서초동,2012-12-08,롯데캐슬클래식,1312-3,120.18,4,2006,114000,948.5771342985521,361,1
22259,22259,11650,우면동,2012-12-07,한라,67,59.98,6,1994,40000,666.8889629876626,361,1
22261,22261,11650,잠원동,2012-12-03,신반포12,May-50,55.45,10,1982,45000,811.5419296663661,361,1
22262,22262,11650,잠원동,2012-12-03,신반포4,70,137.1,8,1979,135000,984.6827133479213,361,1
22263,22263,11650,잠원동,2012-12-03,동아,157,84.91,19,2002,79000,930.39689082558,361,1
22264,22264,11650,잠원동,2012-12-03,신반포10,58-16,54.03,12,1981,46400,858.7821580603369,361,1
22265,22265,11650,잠원동,2012-12-04,훼미리,51,84.83,3,1992,66800,787.4572674761288,361,1
22266,22266,11650,잠원동,2012-12-05,신반포청구,Feb-63,84.86,6,1998,79000,930.9450860240396,361,1
22267,22267,11650,잠원동,2012-12-05,신반포25,Jan-61,117.06,13,1984,101000,862.8053989407141,361,1
22268,22268,11650,잠원동,2012-12-05,신반포19,Feb-61,107.01,5,1982,82000,766.2835249042146,361,1
22269,22269,11650,잠원동,2012-12-05,신반포청구,Feb-63,84.84,7,1998,82000,966.5252239509665,361,1
22270,22270,11650,잠원동,2012-12-05,우성,Jan-74,144.33,11,1978,125500,869.5350931892191,361,1
22271,22271,11650,잠원동,2012-12-06,동아,157,59.92,11,2002,61250,1022.196261682243,361,1
22272,22272,11650,잠원동,2012-12-06,신반포청구,Feb-63,59.91,14,1998,60500,1009.8481054915708,361,1
22273,22273,11650,잠원동,2012-12-06,훼미리,51,84.9,13,1992,64600,760.8951707891637,361,1
22274,22274,11650,잠원동,2012-12-06,신반포5,Aug-64,109.09,9,1980,85000,779.1731597763314,361,1
22275,22275,11650,잠원동,2012-12-06,한신로얄,63-34,81.05,11,1992,66000,814.3121529919803,361,1
22276,22276,11650,잠원동,2012-12-08,대주피오레아파트,31-14,121.83,1,2002,59000,484.2813756874333,361,1
22277,22277,11650,잠원동,2012-12-08,신반포10,58-16,54.03,4,1981,48500,897.6494540070331,361,1
22278,22278,11650,잠원동,2012-12-08,녹원한신,Jul-60,84.75,1,1995,61500,725.6637168141593,361,1
