,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
65589,1,11710,가락동,2018-08-06,가락쌍용(2차),21-6,84.42,3,1999,75000,888.4150675195451,657
65590,1,11710,가락동,2018-08-06,극동,192,59.4,7,1984,79500,1338.3838383838383,657
65591,1,11710,가락동,2018-08-06,가락(1차)쌍용아파트,140,59.92,7,1997,71000,1184.913217623498,657
65592,1,11710,가락동,2018-08-06,현대(60동),161-1,82.16,5,1991,79500,967.6241480038949,657
65593,1,11710,가락동,2018-08-06,가락미륭아파트,138,64.26,4,1986,70000,1089.3246187363834,657
65594,1,11710,가락동,2018-08-06,가락미륭아파트,138,64.26,13,1986,72000,1120.4481792717086,657
65595,1,11710,가락동,2018-08-06,우성,96-1,58.46,9,1986,75000,1282.9284981183714,657
65596,1,11710,가락동,2018-08-06,우성,96-1,43.79,15,1986,64500,1472.9390271751543,657
65597,1,11710,가락동,2018-08-06,가락금호아파트,95-1,59.91,11,1997,75000,1251.8778167250878,657
65598,1,11710,가락동,2018-08-07,가락쌍용(2차),21-6,84.42,2,1999,77000,912.106135986733,657
65599,1,11710,가락동,2018-08-07,현대7,171-5,84.64,8,1991,69500,821.124763705104,657
65600,1,11710,가락동,2018-08-07,두산위브,98,33.1,10,2004,22600,682.7794561933534,657
65601,1,11710,가락동,2018-08-08,한신1,102,84.51,6,1993,73000,863.8031002248254,657
65602,1,11710,가락동,2018-08-08,프라자,199,84.67,10,1985,83000,980.2763670721625,657
65603,1,11710,가락동,2018-08-09,한신1,102,84.53,1,1993,67000,792.618005441855,657
65604,1,11710,가락동,2018-08-09,프라자,199,84.67,2,1985,79000,933.034132514468,657
65605,1,11710,가락동,2018-08-09,성원상떼빌,80,128.71,12,2006,75000,582.7053065029912,657
65606,1,11710,가락동,2018-08-10,가락(1차)쌍용아파트,140,84.69,17,1997,81500,962.3332152556383,657
65607,1,11710,가락동,2018-08-10,가락금호아파트,95-1,59.91,11,1997,74000,1235.1861125020866,657
65608,1,11710,가락동,2018-08-11,가락(1차)쌍용아파트,140,84.69,5,1997,82000,968.2371000118078,657
65609,1,11710,가락동,2018-08-11,가락금호아파트,95-1,85.0,10,1997,83500,982.3529411764706,657
65610,1,11710,가락동,2018-08-11,래미안파크팰리스,165,59.968,4,2007,92000,1534.1515474919956,657
65611,1,11710,가락동,2018-08-11,래미안파크팰리스,165,84.885,12,2007,113000,1331.2128173411086,657
65612,1,11710,가락동,2018-08-11,가락우성2,120-4,59.97,13,2000,58000,967.1502417875605,657
65613,1,11710,가락동,2018-08-11,가락우성2,120-4,84.95,9,2000,72800,856.9746909947028,657
65614,1,11710,가락동,2018-08-11,삼환,176,72.88,12,1984,79500,1090.834248079034,657
65615,1,11710,가락동,2018-08-11,가락금호아파트,95-1,85.0,4,1997,85000,1000.0,657
65616,1,11710,가락동,2018-08-11,대림,70-19,69.74,5,1988,67800,972.1823917407514,657
65617,1,11710,가락동,2018-08-11,대림,70-19,84.11,4,1988,78000,927.3570324574962,657
65618,1,11710,가락동,2018-08-11,송파동부쎈트레빌,478,84.98,11,2004,98000,1153.2125205930806,657
65764,1,11710,거여동,2018-08-06,거여1단지,290,39.6,2,1997,41500,1047.979797979798,657
65765,1,11710,거여동,2018-08-06,금호어울림,593,84.98,6,2003,68900,810.7790068251353,657
65766,1,11710,거여동,2018-08-06,거여1단지,290,39.6,3,1997,42000,1060.6060606060605,657
65767,1,11710,거여동,2018-08-08,거여1단지,290,39.6,11,1997,45000,1136.3636363636363,657
65768,1,11710,거여동,2018-08-08,거여1단지,290,59.73,2,1997,59200,991.1267369830906,657
65769,1,11710,거여동,2018-08-10,거여4단지,293,59.73,6,1997,61000,1021.2623472291981,657
65770,1,11710,거여동,2018-08-11,거여1단지,290,39.6,4,1997,44000,1111.111111111111,657
65802,1,11710,마천동,2018-08-06,우방아파트,576,55.32,3,2002,44000,795.3723788864787,657
65803,1,11710,마천동,2018-08-07,한보1,175,95.14,6,1998,65000,683.2036998108051,657
65804,1,11710,마천동,2018-08-10,송파파크데일1단지,582,84.86,10,2011,68000,801.3198208814518,657
65805,1,11710,마천동,2018-08-11,송파파크데일1단지,582,84.13,11,2011,68800,817.7820040413646,657
65831,1,11710,문정동,2018-08-07,미소로,88-11,59.71,3,2004,35000,586.1664712778429,657
65832,1,11710,문정동,2018-08-07,올림픽훼밀리타운,150,84.705,1,1988,111000,1310.4303169824686,657
65833,1,11710,문정동,2018-08-07,문정시영,145,35.46,11,1989,43500,1226.7343485617596,657
65834,1,11710,문정동,2018-08-07,올림픽훼밀리타운,150,84.705,1,1988,110500,1304.5274777167817,657
65835,1,11710,문정동,2018-08-08,올림픽훼밀리타운,150,84.705,2,1988,117000,1381.2643881707102,657
65836,1,11710,문정동,2018-08-08,문정래미안,1,120.97,8,2004,113000,934.1158965032653,657
65837,1,11710,문정동,2018-08-08,현대2,58,59.91,6,1995,52000,867.9686195960608,657
65838,1,11710,문정동,2018-08-08,건영1,72-3,84.81,7,1996,84000,990.4492394764768,657
65839,1,11710,문정동,2018-08-09,문정대우푸르지오,19,59.3,16,2001,66500,1121.41652613828,657
65840,1,11710,문정동,2018-08-09,아름빌,81-1,84.23,4,2005,44200,524.7536507182714,657
65841,1,11710,문정동,2018-08-10,올림픽훼밀리타운,150,136.325,9,1988,150000,1100.3117549972494,657
65842,1,11710,문정동,2018-08-11,올림픽훼밀리타운,150,84.705,9,1988,126000,1487.5154949530724,657
65843,1,11710,문정동,2018-08-11,문정대우푸르지오,19,59.3,17,2001,63000,1062.3946037099495,657
65844,1,11710,문정동,2018-08-11,올림픽훼밀리타운,150,84.751,4,1988,125000,1474.9088506330309,657
65845,1,11710,문정동,2018-08-11,올림픽훼밀리타운,150,84.705,7,1988,120000,1416.681423764831,657
65933,1,11710,방이동,2018-08-07,대림,217,125.075,15,1985,127500,1019.3883669798121,657
65934,1,11710,방이동,2018-08-08,올림픽선수기자촌1단지,89,131.76,4,1988,182500,1385.0941105039467,657
65935,1,11710,방이동,2018-08-08,올림픽선수기자촌3단지,89,83.06,16,1988,141800,1707.1996147363352,657
65936,1,11710,방이동,2018-08-08,올림픽선수기자촌2단지,89,83.06,19,1988,140000,1685.5285335901758,657
65937,1,11710,방이동,2018-08-08,주함위너스Ⅱ,154-3,84.55,6,2004,60000,709.6392667060911,657
65938,1,11710,방이동,2018-08-09,올림픽선수기자촌1단지,89,84.96,1,1988,140000,1647.834274952919,657
65939,1,11710,방이동,2018-08-10,올림픽선수기자촌2단지,89,72.01,1,1988,124000,1721.9830579086238,657
65940,1,11710,방이동,2018-08-10,올림픽선수기자촌1단지,89,121.23,2,1988,171000,1410.5419450631032,657
65941,1,11710,방이동,2018-08-10,올림픽선수기자촌1단지,89,83.06,14,1988,142000,1709.607512641464,657
65942,1,11710,방이동,2018-08-10,올림픽선수기자촌3단지,89,100.31,8,1988,156500,1560.1634931711694,657
65990,1,11710,석촌동,2018-08-08,나래파크빌,280-4,18.11,6,2016,21900,1209.2766427388183,657
65991,1,11710,석촌동,2018-08-10,석촌호수효성해링턴타워,24-3,15.8307,7,2015,28000,1768.7152178993979,657
65992,1,11710,석촌동,2018-08-11,석촌호수효성해링턴타워,24-3,15.8307,20,2015,29500,1863.4678188582943,657
65998,1,11710,송파동,2018-08-06,호수임광,33,84.87,5,1995,74500,877.8131259573465,657
65999,1,11710,송파동,2018-08-07,대우레이크월드,58-1,163.44,19,2002,106000,648.556045031816,657
66000,1,11710,송파동,2018-08-08,가락삼익맨숀,166,84.82799999999997,11,1984,99500,1172.9617579101243,657
66001,1,11710,송파동,2018-08-08,2차한양아파트,151,126.9,12,1984,124500,981.0874704491725,657
66002,1,11710,송파동,2018-08-09,송파삼성래미안아파트,162,105.99,4,2001,105000,990.6594961788849,657
66003,1,11710,송파동,2018-08-09,성지,171,84.92,7,1992,79500,936.1752237399905,657
66004,1,11710,송파동,2018-08-09,송파삼성래미안아파트,162,126.4,17,2001,118500,937.5,657
66005,1,11710,송파동,2018-08-10,2차한양아파트,151,84.92,10,1984,106000,1248.2336316533208,657
66006,1,11710,송파동,2018-08-11,홍익봄마을,173-12,82.7,4,2004,65500,792.0193470374849,657
66007,1,11710,송파동,2018-08-11,가락삼익맨숀,166,84.82799999999997,1,1984,98000,1155.278917338615,657
66008,1,11710,송파동,2018-08-11,가락삼익맨숀,166,108.338,12,1984,109000,1006.1105060089719,657
66071,1,11710,신천동,2018-08-06,파크리오,17,84.9,7,2008,138500,1631.3309776207302,657
66072,1,11710,신천동,2018-08-06,파크리오,17,84.9,8,2008,133000,1566.5488810365134,657
66073,1,11710,신천동,2018-08-07,더샵스타파크,7-14,173.17,22,2008,146000,843.1021539527633,657
66074,1,11710,신천동,2018-08-07,진주,20-4,59.47,10,1981,128000,2152.3457205313603,657
66075,1,11710,신천동,2018-08-08,장미2,11,99.0,12,1979,155000,1565.6565656565656,657
66076,1,11710,신천동,2018-08-08,장미1,7,155.22,2,1979,192500,1240.1752351501095,657
66077,1,11710,신천동,2018-08-08,파크리오,17,144.77,23,2008,179500,1239.8977688747668,657
66078,1,11710,신천동,2018-08-08,장미2,11,99.0,3,1979,153000,1545.4545454545455,657
66079,1,11710,신천동,2018-08-08,잠실아이스페이스,11-10,76.88,24,2001,69000,897.5026014568159,657
66080,1,11710,신천동,2018-08-09,파크리오,17,35.24,8,2008,75000,2128.2633371169127,657
66081,1,11710,신천동,2018-08-09,진주,20-4,81.88,2,1980,165000,2015.1441133365902,657
66082,1,11710,신천동,2018-08-09,파크리오,17,84.79,24,2008,145000,1710.107323976884,657
66083,1,11710,신천동,2018-08-09,미성,17-6,75.09,5,1981,162000,2157.4111066719934,657
66084,1,11710,신천동,2018-08-10,파크리오,17,84.9,20,2008,145000,1707.891637220259,657
66085,1,11710,신천동,2018-08-10,롯데캐슬골드,7-18,148.15,18,2005,148500,1002.3624704691191,657
66086,1,11710,신천동,2018-08-10,파크리오,17,84.79,33,2008,152700,1800.9199198018632,657
66087,1,11710,신천동,2018-08-10,파크리오,17,121.63,7,2008,175000,1438.7897722601333,657
66088,1,11710,신천동,2018-08-11,파크리오,17,84.9,33,2008,145000,1707.891637220259,657
66089,1,11710,신천동,2018-08-11,파크리오,17,59.95,14,2008,120000,2001.668056713928,657
66090,1,11710,신천동,2018-08-11,파크리오,17,84.79,2,2008,135000,1592.168887840547,657
66091,1,11710,신천동,2018-08-11,파크리오,17,84.9,17,2008,136500,1607.773851590106,657
66092,1,11710,신천동,2018-08-11,파크리오,17,84.79,33,2008,145000,1710.107323976884,657
66179,1,11710,오금동,2018-08-08,대림,2,84.91,15,1988,89500,1054.0572370745497,657
66180,1,11710,오금동,2018-08-08,상아2차아파트,165,45.77,12,1988,52850,1154.6864758575484,657
66181,1,11710,오금동,2018-08-08,우창,164,109.72,11,1985,83000,756.4710171345242,657
66182,1,11710,오금동,2018-08-09,대림,2,125.79,5,1988,109000,866.5235710310835,657
66183,1,11710,오금동,2018-08-09,우창,164,109.72,6,1985,84300,768.3193583667518,657
66184,1,11710,오금동,2018-08-10,아남,67,47.88,8,1992,48000,1002.5062656641603,657
66185,1,11710,오금동,2018-08-11,상아2차아파트,165,60.0,10,1988,63500,1058.3333333333333,657
66228,1,11710,잠실동,2018-08-06,잠실엘스,19,84.8,16,2008,160000,1886.7924528301887,657
66229,1,11710,잠실동,2018-08-06,우성아파트,101-1,131.08,7,1981,185000,1411.3518462007933,657
66230,1,11710,잠실동,2018-08-06,잠실엘스,19,84.8,13,2008,162000,1910.3773584905662,657
66231,1,11710,잠실동,2018-08-06,잠실엘스,19,84.8,6,2008,160000,1886.7924528301887,657
66232,1,11710,잠실동,2018-08-06,리센츠,22,27.68,19,2008,74000,2673.4104046242774,657
66233,1,11710,잠실동,2018-08-06,리센츠,22,84.99,29,2008,165000,1941.4048711613132,657
66234,1,11710,잠실동,2018-08-07,우성아파트,101-1,80.35,3,1981,127000,1580.5849408836343,657
66235,1,11710,잠실동,2018-08-07,리센츠,22,84.99,23,2008,163000,1917.8726909048125,657
66236,1,11710,잠실동,2018-08-07,리센츠,22,124.22,6,2008,198000,1593.9462244405088,657
66237,1,11710,잠실동,2018-08-07,잠실엘스,19,84.8,5,2008,165000,1945.754716981132,657
66238,1,11710,잠실동,2018-08-07,잠실엘스,19,119.93,8,2008,212000,1767.6978237305093,657
66239,1,11710,잠실동,2018-08-07,잠실엘스,19,84.8,13,2008,163000,1922.169811320755,657
66240,1,11710,잠실동,2018-08-07,리센츠,22,84.99,20,2008,163000,1917.8726909048125,657
66241,1,11710,잠실동,2018-08-08,레이크팰리스,44,84.82,1,2006,136000,1603.3954256071684,657
66242,1,11710,잠실동,2018-08-08,레이크팰리스,44,59.97,7,2006,124000,2067.7005169251293,657
66243,1,11710,잠실동,2018-08-08,레이크팰리스,44,116.19,27,2006,170000,1463.120750494879,657
