,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
65177,1,11710,가락동,2018-07-02,우정에쉐르,8-1,84.91,7,2004,51750,609.4688493699211,652
65178,1,11710,가락동,2018-07-03,극동,192,120.4,11,1984,114500,950.9966777408638,652
65179,1,11710,가락동,2018-07-03,가락우성2,120-4,59.97,4,2000,57000,950.4752376188094,652
65180,1,11710,가락동,2018-07-04,래미안파크팰리스,165,59.968,12,2007,90000,1500.8004268943437,652
65181,1,11710,가락동,2018-07-07,가락쌍용(2차),21-6,59.88,16,1999,66000,1102.204408817635,652
65182,1,11710,가락동,2018-07-07,가락쌍용(2차),21-6,59.88,3,1999,64000,1068.804275217101,652
65183,1,11710,가락동,2018-07-07,가락(1차)쌍용아파트,140,84.69,18,1997,77000,909.1982524501122,652
65224,1,11710,거여동,2018-07-02,거여1단지,290,49.8,7,1997,55000,1104.4176706827309,652
65225,1,11710,거여동,2018-07-03,거여2단지효성,291,101.95,15,1997,73700,722.9033840117704,652
65226,1,11710,거여동,2018-07-07,거여4단지,293,49.8,4,1997,54500,1094.3775100401608,652
65227,1,11710,거여동,2018-07-07,현대1차,362,84.85,3,1992,60000,707.1302298173248,652
65253,1,11710,문정동,2018-07-02,문정시영,145,46.26,8,1989,55000,1188.932122784263,652
65254,1,11710,문정동,2018-07-03,문정시영,145,25.65,12,1989,35500,1384.0155945419103,652
65255,1,11710,문정동,2018-07-04,동부브리앙뜨1,74,80.15,2,2003,53500,667.4984404242045,652
65256,1,11710,문정동,2018-07-04,문정시영,145,39.69,10,1989,50500,1272.36079617032,652
65257,1,11710,문정동,2018-07-07,문정시영,145,25.65,1,1989,35300,1376.2183235867446,652
65258,1,11710,문정동,2018-07-07,현대1,3,123.61,4,1984,89000,720.0064719682873,652
65284,1,11710,방이동,2018-07-04,파라다이스빌(40-0),40,84.66,12,2006,61700,728.797543113631,652
65285,1,11710,방이동,2018-07-07,올림픽선수기자촌3단지,89,100.31,7,1988,145000,1445.5188914365467,652
65306,1,11710,삼전동,2018-07-07,에이메스더리버송파,38-11,46.0,10,2018,54300,1180.4347826086957,652
65312,1,11710,송파동,2018-07-04,힐스빌,104,72.88,3,2001,42500,583.1503841931943,652
65313,1,11710,송파동,2018-07-06,성지,171,84.92,13,1992,79000,930.2873292510598,652
65314,1,11710,송파동,2018-07-06,송파삼성래미안아파트,162,105.99,13,2001,108000,1018.9640532125673,652
65334,1,11710,신천동,2018-07-03,파크리오,17,144.77,13,2008,160000,1105.2013538716585,652
65335,1,11710,신천동,2018-07-05,장미1,7,82.45,1,1979,129900,1575.5003032140692,652
65336,1,11710,신천동,2018-07-07,장미2,11,82.45,9,1979,133000,1613.0988477865371,652
65337,1,11710,신천동,2018-07-07,파크리오,17,59.95,2,2008,106000,1768.14011676397,652
65338,1,11710,신천동,2018-07-07,장미1,7,71.2,10,1979,116000,1629.2134831460673,652
65384,1,11710,오금동,2018-07-03,현대(2-4차),43,170.32,13,1985,151000,886.5664631282292,652
65385,1,11710,오금동,2018-07-05,삼성,160,73.59,9,1989,57000,774.5617611088463,652
65386,1,11710,오금동,2018-07-05,상아2차아파트,165,45.77,3,1988,52250,1141.5774524797903,652
65400,1,11710,잠실동,2018-07-02,리센츠,22,84.99,8,2008,155000,1823.7439698788094,652
65401,1,11710,잠실동,2018-07-04,레이크팰리스,44,135.82,18,2006,210000,1546.1640406420263,652
65402,1,11710,잠실동,2018-07-05,잠실엘스,19,84.8,11,2008,162000,1910.3773584905662,652
65403,1,11710,잠실동,2018-07-05,잠실엘스,19,84.97,20,2008,159000,1871.2486760032953,652
65404,1,11710,잠실동,2018-07-06,잠실엘스,19,59.96,26,2008,130000,2168.1120747164778,652
65405,1,11710,잠실동,2018-07-07,리센츠,22,84.99,21,2008,161000,1894.3405106483117,652
65406,1,11710,잠실동,2018-07-07,잠실엘스,19,84.97,13,2008,151500,1782.9822290220077,652
65407,1,11710,잠실동,2018-07-07,잠실엘스,19,59.96,7,2008,129000,2151.4342895263508,652
65408,1,11710,잠실동,2018-07-07,아시아선수촌아파트,86,151.00799999999995,2,1986,267000,1768.1182453909732,652
65536,1,11710,장지동,2018-07-02,위례24단지(꿈에그린),901,51.77,7,2013,70000,1352.1344407958277,652
65537,1,11710,장지동,2018-07-03,송파파인타운3단지,849,84.94,1,2008,81000,953.6143159877561,652
65538,1,11710,장지동,2018-07-06,송파파인타운13단지,857,84.76,2,2011,95000,1120.8117036337894,652
65554,1,11710,풍납동,2018-07-03,신성노바빌아파트,510,59.78,6,2000,55700,931.7497490799599,652
65555,1,11710,풍납동,2018-07-04,강변현대,299-1,83.19,7,1991,63000,757.3025604038947,652
65556,1,11710,풍납동,2018-07-06,현대1,413-1,84.0,2,1995,76800,914.2857142857143,652
