,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
4844,4844,11200,금호동1가,2007-07-09,금호삼성래미안,1500,59.95,4,2001,34800,580.4837364470392,79,1
4845,4845,11200,금호동1가,2007-07-09,신금호,128-5,84.87,4,2003,28700,338.1642512077295,79,1
4846,4846,11200,금호동1가,2007-07-11,벽산,633,59.9,15,2001,28000,467.44574290484144,79,1
4853,4853,11200,금호동3가,2007-07-10,두산,1331,59.97,8,1994,32000,533.6001334000333,79,1
4854,4854,11200,금호동3가,2007-07-11,금호한신,1662,59.99,3,2005,32000,533.4222370395065,79,1
4855,4855,11200,금호동3가,2007-07-11,두산,1331,79.08,1,1994,36000,455.2352048558422,79,1
4856,4856,11200,금호동3가,2007-07-12,금호1차푸르지오,917,84.92,4,2005,58000,682.995760715968,79,1
4860,4860,11200,금호동4가,2007-07-10,롯데,1250,84.99,10,2003,44000,517.7079656430169,79,1
4861,4861,11200,금호동4가,2007-07-12,롯데,1250,84.99,5,2003,46500,547.1231909636429,79,1
4868,4868,11200,마장동,2007-07-12,세림,784,40.86,4,1986,22000,538.4238864415076,79,1
4869,4869,11200,마장동,2007-07-12,세림,784,40.86,7,1986,22900,560.4503181595693,79,1
4870,4870,11200,마장동,2007-07-14,현대,818,59.91,19,1998,29000,484.0594224670339,79,1
4882,4882,11200,성수동1가,2007-07-10,쌍용,706,59.76,6,1997,40000,669.3440428380187,79,1
4883,4883,11200,성수동1가,2007-07-12,현대,676-5,59.13,7,1990,70000,1183.8322340605446,79,1
4884,4884,11200,성수동1가,2007-07-13,대우2,709,59.83,4,1999,30300,506.43489888016046,79,1
4893,4893,11200,성수동2가,2007-07-10,신성미소지움,833,59.4,8,2001,31700,533.6700336700337,79,1
4898,4898,11200,송정동,2007-07-13,건영,90,84.945,1,2000,31000,364.9420213079051,79,1
4899,4899,11200,송정동,2007-07-13,금호베스트빌,103,84.971,6,2002,39000,458.98012263007377,79,1
4905,4905,11200,옥수동,2007-07-10,삼성,250,59.7,15,1999,40000,670.0167504187605,79,1
4906,4906,11200,옥수동,2007-07-13,극동옥정,557,84.93,3,1998,35000,412.1040857176498,79,1
4907,4907,11200,옥수동,2007-07-14,극동옥정,557,56.04,3,1998,22000,392.57673090649536,79,1
4925,4925,11200,응봉동,2007-07-11,금호현대,98,79.8,9,1990,51000,639.0977443609023,79,1
4938,4938,11200,하왕십리동,2007-07-08,한신무학,990,114.59,13,1989,46000,401.4311894580679,79,1
4939,4939,11200,하왕십리동,2007-07-13,한신무학,990,62.41,3,1989,23900,382.95145008812693,79,1
4960,4960,11200,행당동,2007-07-10,대림e-편한세상,347,84.87,1,2000,48500,571.462236361494,79,1
4961,4961,11200,행당동,2007-07-14,행당 한진타운,346,59.96,18,2000,33900,565.3769179452969,79,1
