,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
47325,1,11530,개봉동,2017-12-31,현대,481,59.94,2,2001,40800,680.6806806806807,626
47326,1,11530,개봉동,2017-12-31,한진,478,59.95,17,2000,32150,536.2802335279399,626
47466,1,11530,구로동,2017-12-31,800-19,800-19,49.98,3,1996,14500,290.11604641856746,626
47534,1,11530,신도림동,2017-12-31,동아1,643,59.978,15,1999,56000,933.6756810830638,626
47579,1,11530,가리봉동,2018-01-06,효성,139,84.87,11,1998,31600,372.3341581241899,626
47581,1,11530,개봉동,2018-01-01,현대홈타운,480,115.0,15,2001,51400,446.95652173913044,626
47582,1,11530,개봉동,2018-01-02,한마을,476,84.57,12,1999,45650,539.7895234716804,626
47583,1,11530,개봉동,2018-01-02,현대,481,114.99,16,2001,53200,462.64892599356466,626
47584,1,11530,개봉동,2018-01-03,상우,473,59.4,7,1997,28600,481.48148148148147,626
47585,1,11530,개봉동,2018-01-03,한진,478,59.95,18,2000,30300,505.4211843202669,626
47586,1,11530,개봉동,2018-01-03,상우,473,59.4,22,1997,28700,483.1649831649832,626
47587,1,11530,개봉동,2018-01-03,개봉푸르지오,492,71.95,7,2014,46900,651.8415566365532,626
47588,1,11530,개봉동,2018-01-05,LIP e-푸른아파트,491,83.02,2,2014,31000,373.4039990363768,626
47589,1,11530,개봉동,2018-01-05,현대,481,59.94,20,2001,43500,725.7257257257257,626
47590,1,11530,개봉동,2018-01-05,현대,481,114.99,1,2001,48500,421.7758065918776,626
47591,1,11530,개봉동,2018-01-06,현대,481,114.99,9,2001,54000,469.60605270023484,626
47592,1,11530,개봉동,2018-01-06,진로,479,59.82,3,2000,21500,359.41156803744565,626
47662,1,11530,고척동,2018-01-02,벽산베스트블루밍,342,84.742,10,2010,48000,566.4251492766278,626
47663,1,11530,고척동,2018-01-02,마젤란,338,95.52,2,2008,41500,434.463986599665,626
47664,1,11530,고척동,2018-01-02,삼익(1단지),330,84.96,9,2001,35000,411.95856873822976,626
47665,1,11530,고척동,2018-01-03,동아한신,327,59.9,15,2000,31500,525.8764607679466,626
47666,1,11530,고척동,2018-01-03,고척월드메르디앙,343,84.93,4,2011,43900,516.8962675144236,626
47667,1,11530,고척동,2018-01-05,고척LIG리가1차,340,84.91,3,2009,45800,539.3946531621717,626
47668,1,11530,고척동,2018-01-05,마젤란,338,84.92299999999999,9,2008,43300,509.8736502478717,626
47669,1,11530,고척동,2018-01-06,고척LIG리가2차,340-1,84.91,6,2009,47000,553.5272641620539,626
47670,1,11530,고척동,2018-01-06,벽산,334,84.87799999999999,7,2003,50200,591.4371215155871,626
47714,1,11530,구로동,2018-01-02,주공1,685-222,73.68,3,1986,45500,617.5352877307274,626
47715,1,11530,구로동,2018-01-02,구로지웰,1287,59.651,3,2011,35500,595.1283297849155,626
47716,1,11530,구로동,2018-01-02,극동,314,91.09,8,1984,35100,385.33318695795367,626
47717,1,11530,구로동,2018-01-02,구로현대,1256,56.49,2,1992,31200,552.3101433882102,626
47718,1,11530,구로동,2018-01-02,주공1,685-222,84.87,10,1986,50300,592.6711441027453,626
47719,1,11530,구로동,2018-01-02,대림역포스큐,106-2,16.819000000000003,15,2015,14400,856.1745644806467,626
47720,1,11530,구로동,2018-01-02,성락,145-23,57.33,6,1988,24400,425.6061398918542,626
47721,1,11530,구로동,2018-01-03,구로두산위브,1278,36.88,6,2006,30700,832.4295010845987,626
47722,1,11530,구로동,2018-01-03,일신건영,1261,84.66,8,1998,41000,484.2901015828018,626
47723,1,11530,구로동,2018-01-03,비즈트위트 레드,104-8,21.49,7,2016,20600,958.5853885528153,626
47724,1,11530,구로동,2018-01-03,주공1,685-222,73.08,8,1986,45500,622.6053639846743,626
47725,1,11530,구로동,2018-01-03,다솜금호,Apr-43,59.95,21,1995,33000,550.4587155963302,626
47726,1,11530,구로동,2018-01-03,신도림태영타운,1267,59.88,14,2000,50500,843.3533734134936,626
47727,1,11530,구로동,2018-01-03,우성(1058),1058,84.38,4,1995,46500,551.0784546100972,626
47728,1,11530,구로동,2018-01-03,구로두산,1265,44.64,16,1998,26600,595.8781362007169,626
47729,1,11530,구로동,2018-01-04,금호,49,84.7,11,1997,35500,419.1263282172373,626
47730,1,11530,구로동,2018-01-05,한신,642-9,44.78,9,1988,27800,620.8128628852166,626
47731,1,11530,구로동,2018-01-05,신도림태영타운,1267,171.22,22,2000,75000,438.0329400770938,626
47732,1,11530,구로동,2018-01-05,성호메이플라워멤버스빌,104-9,41.4,17,2002,19500,471.0144927536232,626
47733,1,11530,구로동,2018-01-05,한신휴플러스(1280-0),1280,58.03,9,2007,45000,775.4609684645873,626
47734,1,11530,구로동,2018-01-05,한신휴플러스(1280-0),1280,58.03,12,2007,45300,780.6307082543511,626
47735,1,11530,구로동,2018-01-05,신성미소지움,1274,84.23,3,2003,41500,492.6985634572005,626
47736,1,11530,구로동,2018-01-06,주공1,685-222,73.68,1,1986,44000,597.1769815418023,626
47737,1,11530,구로동,2018-01-06,우성에비뉴,1284,84.958,2,2008,41900,493.184867817039,626
47738,1,11530,구로동,2018-01-06,주공2,685-223,32.39,2,1987,21500,663.7851188638468,626
47739,1,11530,구로동,2018-01-06,이화우성,1260,114.92,6,1998,50700,441.1764705882353,626
47740,1,11530,구로동,2018-01-06,현대상선,685-147,79.98,14,1987,41000,512.6281570392598,626
47741,1,11530,구로동,2018-01-06,대림역와이즈플레이스,Apr-98,24.647,18,2012,16900,685.6818274029295,626
47742,1,11530,구로동,2018-01-06,우성(23),23,51.44,8,1985,36700,713.4525660964231,626
47743,1,11530,구로동,2018-01-06,신도림LG자이,42,84.95200000000001,14,2004,59000,694.5098408513041,626
47744,1,11530,구로동,2018-01-06,한신휴플러스(1280-0),1280,50.03,4,2007,39000,779.532280631621,626
47745,1,11530,구로동,2018-01-06,구로두산위브,1278,83.39,3,2006,51400,616.3808610145102,626
47746,1,11530,구로동,2018-01-06,주공2,685-223,41.3,4,1987,28800,697.3365617433415,626
47747,1,11530,구로동,2018-01-06,신도림태영타운,1267,84.87,21,2000,59500,701.0722281135854,626
47748,1,11530,구로동,2018-01-06,한신휴플러스(1280-0),1280,58.03,10,2007,45400,782.3539548509392,626
47922,1,11530,신도림동,2018-01-02,대림2,642,134.99,2,2001,66200,490.406696792355,626
47923,1,11530,신도림동,2018-01-03,우성3,637,84.75,2,1993,54400,641.8879056047198,626
47924,1,11530,신도림동,2018-01-04,우성5,638,79.56,4,1994,46500,584.4645550527903,626
47925,1,11530,신도림동,2018-01-04,대림e-편한세상5,647,84.789,1,2003,61000,719.4329453113022,626
47926,1,11530,신도림동,2018-01-05,현대홈타운아파트,641,59.73,17,1999,44000,736.6482504604052,626
47927,1,11530,신도림동,2018-01-05,동아2,644,59.595,11,2000,51000,855.7764913163857,626
47928,1,11530,신도림동,2018-01-06,대림e-편한세상4,646,84.78,20,2003,85000,1002.5949516395376,626
47929,1,11530,신도림동,2018-01-06,대림e-편한세상4,646,117.74,8,2003,90000,764.3961270596229,626
47930,1,11530,신도림동,2018-01-06,우성2,639,84.82,15,1996,51500,607.1681207262438,626
