,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
14848,14848,11590,노량진동,2013-05-13,신동아리버파크,325,84.88,11,2001,41500,488.9255419415646,384,1
14849,14849,11590,노량진동,2013-05-15,신동아리버파크,325,114.75,9,2001,47000,409.58605664488016,384,1
14850,14850,11590,노량진동,2013-05-16,우성,323,124.77,1,1997,47000,376.6931153322113,384,1
14851,14851,11590,노량진동,2013-05-16,형인한강,331,76.05,3,2001,30800,404.9967126890204,384,1
14852,14852,11590,노량진동,2013-05-18,삼익,330,58.96,12,2001,31000,525.7801899592944,384,1
14853,14853,11590,노량진동,2013-05-18,우성,323,59.82,5,1997,29800,498.1611501170177,384,1
14874,14874,11590,대방동,2013-05-13,성원,500,84.32,24,1994,54200,642.7893738140418,384,1
14875,14875,11590,대방동,2013-05-15,경남아너스빌,512,84.68799999999999,8,2006,53000,625.8265633856037,384,1
14876,14876,11590,대방동,2013-05-16,우정,505,84.6,13,1999,33000,390.07092198581563,384,1
14877,14877,11590,대방동,2013-05-16,대림아파트,501,59.84,6,1993,33500,559.8262032085561,384,1
14878,14878,11590,대방동,2013-05-16,보라매코오롱하늘채,509,84.7,15,2005,45000,531.2868949232585,384,1
14879,14879,11590,대방동,2013-05-18,대림아파트,501,59.84,14,1993,33900,566.5106951871658,384,1
14880,14880,11590,대방동,2013-05-18,대림아파트,501,59.84,1,1993,29500,492.98128342245985,384,1
14881,14881,11590,대방동,2013-05-18,대림아파트,501,59.84,14,1993,33600,561.4973262032086,384,1
14897,14897,11590,동작동,2013-05-14,이수힐스테이트,333,84.97200000000001,3,2013,73547,865.5439438873981,384,1
14898,14898,11590,동작동,2013-05-16,이수힐스테이트,333,84.97200000000001,4,2013,75079,883.5734124182082,384,1
14899,14899,11590,동작동,2013-05-16,금강KCC,331,84.95,10,2003,52000,612.1247792819305,384,1
14906,14906,11590,본동,2013-05-12,유원강변,482,84.28,10,2000,47000,557.6649264356905,384,1
14907,14907,11590,본동,2013-05-14,경동윈츠리버,484,56.68,8,2004,30500,538.1086803105152,384,1
14923,14923,11590,사당동,2013-05-14,사당휴먼시아,1154,59.96,2,2009,37500,625.4169446297532,384,1
14924,14924,11590,사당동,2013-05-15,삼성래미안,1133,114.50200000000001,6,2003,58000,506.5413704564112,384,1
14925,14925,11590,사당동,2013-05-16,신동아4,105,59.89,10,1993,38000,634.4965770579396,384,1
14926,14926,11590,사당동,2013-05-16,극동(105),105,119.91,15,1993,49000,408.6398131932283,384,1
14927,14927,11590,사당동,2013-05-17,롯데캐슬,1132,84.96,15,2003,47500,559.0866290018832,384,1
14928,14928,11590,사당동,2013-05-18,사당휴먼시아,1154,84.9,14,2009,48800,574.793875147232,384,1
14929,14929,11590,사당동,2013-05-18,사당롯데캐슬2차,1149,84.766,8,2004,46500,548.5690017223886,384,1
14930,14930,11590,사당동,2013-05-18,사당우성3,105,46.75,12,1993,27500,588.2352941176471,384,1
14931,14931,11590,사당동,2013-05-18,사당우성3,105,46.75,12,1993,27000,577.5401069518716,384,1
14979,14979,11590,상도동,2013-05-13,상도두산위브,529,84.90899999999999,11,2010,56500,665.4182713257724,384,1
14980,14980,11590,상도동,2013-05-14,포스코더샵,521,101.993,12,2007,62300,610.8262331728648,384,1
14981,14981,11590,상도동,2013-05-14,포스코더샵,521,84.995,5,2007,53000,623.566092123066,384,1
14982,14982,11590,상도동,2013-05-14,포스코더샵,521,152.222,6,2007,75300,494.67225499599266,384,1
14983,14983,11590,상도동,2013-05-15,포스코더샵,521,84.992,5,2007,50500,594.1735692771084,384,1
