,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
45915,45915,11290,길음동,2018-02-04,길음뉴타운6단지(래미안),1283,84.04899999999999,5,2007,66000,785.2562195861939,631,1
45916,45916,11290,길음동,2018-02-04,길음뉴타운8단지(래미안),1284,84.92,22,2010,63000,741.8747056052755,631,1
45917,45917,11290,길음동,2018-02-05,길음뉴타운9단지(래미안),1286,59.98,24,2010,53800,896.9656552184061,631,1
45918,45918,11290,길음동,2018-02-05,길음뉴타운7단지(두산위브),1285,84.96,18,2010,65200,767.4199623352166,631,1
45919,45919,11290,길음동,2018-02-05,길음뉴타운5단지(래미안),1282,84.96,10,2006,59000,694.4444444444445,631,1
45920,45920,11290,길음동,2018-02-05,길음동동부센트레빌(1278-0),1278,84.844,20,2003,50800,598.7459337136391,631,1
45921,45921,11290,길음동,2018-02-05,길음뉴타운9단지(래미안),1286,114.86,25,2010,74500,648.6157060769633,631,1
45922,45922,11290,길음동,2018-02-05,길음뉴타운2단지푸르지오,1280,114.73,6,2005,61600,536.9127516778524,631,1
45923,45923,11290,길음동,2018-02-05,길음뉴타운8단지(래미안),1284,114.98,14,2010,80000,695.7731779439903,631,1
45924,45924,11290,길음동,2018-02-06,길음뉴타운2단지푸르지오,1280,114.73,7,2005,60000,522.966965919986,631,1
45925,45925,11290,길음동,2018-02-06,길음뉴타운5단지(래미안),1282,84.96,18,2006,58000,682.6741996233523,631,1
45926,45926,11290,길음동,2018-02-06,길음뉴타운3단지푸르지오,1280-1,84.97,2,2005,45000,529.5986818877251,631,1
45927,45927,11290,길음동,2018-02-06,길음뉴타운6단지(래미안),1283,113.226,10,2007,76700,677.4062494480066,631,1
45928,45928,11290,길음동,2018-02-06,길음동동부센트레빌(1278-0),1278,84.844,12,2003,52800,622.3186082692943,631,1
45929,45929,11290,길음동,2018-02-06,길음뉴타운2단지푸르지오,1280,84.97,3,2005,48300,568.4359185594916,631,1
45930,45930,11290,길음동,2018-02-06,길음뉴타운2단지푸르지오,1280,59.77,15,2005,39900,667.558976074954,631,1
45931,45931,11290,길음동,2018-02-07,길음뉴타운8단지(래미안),1284,84.94,1,2010,60000,706.3809748057453,631,1
45932,45932,11290,길음동,2018-02-07,길음뉴타운8단지(래미안),1284,84.94,2,2010,58000,682.8349423122204,631,1
45933,45933,11290,길음동,2018-02-07,길음뉴타운8단지(래미안),1284,59.99,3,2010,50000,833.472245374229,631,1
45934,45934,11290,길음동,2018-02-07,길음뉴타운9단지(래미안),1286,84.95,3,2010,61350,722.18952324897,631,1
45935,45935,11290,길음동,2018-02-07,길음뉴타운2단지푸르지오,1280,114.73,1,2005,52000,453.23803713065456,631,1
45936,45936,11290,길음동,2018-02-07,길음뉴타운1단지(래미안길음1차),1279,114.98,10,2003,63000,547.9213776308923,631,1
45937,45937,11290,길음동,2018-02-07,길음뉴타운2단지푸르지오,1280,114.73,5,2005,58000,505.5347337226532,631,1
45938,45938,11290,길음동,2018-02-07,길음뉴타운5단지(래미안),1282,114.93,9,2006,68000,591.6644914295658,631,1
45939,45939,11290,길음동,2018-02-07,길음뉴타운5단지(래미안),1282,84.96,6,2006,57500,676.7890772128061,631,1
45940,45940,11290,길음동,2018-02-07,길음뉴타운2단지푸르지오,1280,114.73,8,2005,58000,505.5347337226532,631,1
45941,45941,11290,길음동,2018-02-07,신안파크,635-168,79.87,12,1988,29000,363.0900212845874,631,1
45942,45942,11290,길음동,2018-02-07,길음현대,1277,59.98,11,2000,37500,625.2084028009336,631,1
45943,45943,11290,길음동,2018-02-07,길음동동부센트레빌(1278-0),1278,114.912,10,2003,56000,487.32943469785573,631,1
45944,45944,11290,길음동,2018-02-08,길음뉴타운4단지(e편한세상),1281,59.97,3,2005,43000,717.0251792562948,631,1
45945,45945,11290,길음동,2018-02-08,길음뉴타운2단지푸르지오,1280,84.97,2,2005,47000,553.1364010827351,631,1
45946,45946,11290,길음동,2018-02-08,길음뉴타운4단지(e편한세상),1281,84.64,12,2005,61500,726.6068052930057,631,1
45947,45947,11290,길음동,2018-02-08,길음뉴타운2단지푸르지오,1280,84.97,8,2005,50000,588.4429798752501,631,1
45948,45948,11290,길음동,2018-02-08,길음뉴타운2단지푸르지오,1280,84.97,2,2005,47900,563.7283747204896,631,1
45949,45949,11290,길음동,2018-02-08,길음뉴타운1단지(래미안길음1차),1279,59.99,8,2003,46200,770.1283547257876,631,1
45950,45950,11290,길음동,2018-02-08,길음뉴타운1단지(래미안길음1차),1279,84.96,1,2003,53800,633.2391713747646,631,1
45951,45951,11290,길음동,2018-02-08,길음뉴타운3단지푸르지오,1280-1,84.97,14,2005,48200,567.2590325997411,631,1
45952,45952,11290,길음동,2018-02-08,길음뉴타운6단지(래미안),1283,59.373000000000005,15,2007,52900,890.9773802907044,631,1
45953,45953,11290,길음동,2018-02-08,길음뉴타운8단지(래미안),1284,84.82,15,2010,72000,848.8564017920303,631,1
45954,45954,11290,길음동,2018-02-08,길음뉴타운8단지(래미안),1284,84.94,4,2010,67000,788.7920885330822,631,1
45955,45955,11290,길음동,2018-02-09,길음뉴타운2단지푸르지오,1280,84.97,8,2005,49500,582.5585500764976,631,1
45956,45956,11290,길음동,2018-02-09,길음뉴타운1단지(래미안길음1차),1279,114.98,7,2003,63300,550.5305270481823,631,1
45957,45957,11290,길음동,2018-02-09,길음뉴타운1단지(래미안길음1차),1279,59.99,6,2003,47000,783.4639106517752,631,1
45958,45958,11290,길음동,2018-02-09,길음뉴타운1단지(래미안길음1차),1279,114.98,12,2003,66500,578.3614541659418,631,1
45959,45959,11290,길음동,2018-02-09,길음뉴타운4단지(e편한세상),1281,59.97,3,2005,47000,783.725195931299,631,1
45960,45960,11290,길음동,2018-02-09,길음뉴타운4단지(e편한세상),1281,59.97,14,2005,48900,815.4077038519259,631,1
45961,45961,11290,길음동,2018-02-09,길음뉴타운9단지(래미안),1286,84.96,17,2010,65000,765.0659133709981,631,1
45962,45962,11290,길음동,2018-02-09,돈암2-1삼부,1276,59.94,9,1998,34500,575.5755755755756,631,1
45963,45963,11290,길음동,2018-02-09,길음뉴타운7단지(두산위브),1285,114.99,15,2010,77000,669.6234455170015,631,1
45964,45964,11290,길음동,2018-02-10,길음뉴타운1단지(래미안길음1차),1279,59.99,1,2003,42500,708.4514085680946,631,1
45965,45965,11290,길음동,2018-02-10,길음뉴타운3단지푸르지오,1280-1,84.97,13,2005,50000,588.4429798752501,631,1
45966,45966,11290,길음동,2018-02-10,길음뉴타운6단지(래미안),1283,59.373000000000005,19,2007,53000,892.6616475502332,631,1
45967,45967,11290,길음동,2018-02-10,길음뉴타운8단지(래미안),1284,59.99,3,2010,51200,853.4755792632105,631,1
45968,45968,11290,길음동,2018-02-10,길음뉴타운8단지(래미안),1284,84.82,11,2010,70000,825.2770572978072,631,1
45969,45969,11290,길음동,2018-02-10,길음뉴타운5단지(래미안),1282,114.93,16,2006,66500,578.6130688245019,631,1
45970,45970,11290,길음동,2018-02-10,길음뉴타운8단지(래미안),1284,59.99,7,2010,58000,966.8278046341056,631,1
45971,45971,11290,길음동,2018-02-10,길음뉴타운5단지(래미안),1282,114.93,9,2006,68000,591.6644914295658,631,1
45972,45972,11290,길음동,2018-02-10,길음뉴타운4단지(e편한세상),1281,59.97,15,2005,46500,775.3876938469235,631,1
45973,45973,11290,길음동,2018-02-10,길음동동부센트레빌(1278-0),1278,114.912,21,2003,56500,491.6805903648009,631,1
45974,45974,11290,길음동,2018-02-10,길음뉴타운1단지(래미안길음1차),1279,84.96,9,2003,56800,668.5499058380415,631,1
45975,45975,11290,길음동,2018-02-10,길음뉴타운1단지(래미안길음1차),1279,59.99,14,2003,46500,775.129188198033,631,1
45976,45976,11290,길음동,2018-02-10,길음뉴타운4단지(e편한세상),1281,84.64,17,2005,54500,643.9035916824197,631,1
45977,45977,11290,길음동,2018-02-10,길음뉴타운2단지푸르지오,1280,84.97,12,2005,56000,659.0561374602801,631,1
45978,45978,11290,길음동,2018-02-10,길음뉴타운1단지(래미안길음1차),1279,59.99,10,2003,49000,816.8028004667444,631,1
45979,45979,11290,길음동,2018-02-10,길음뉴타운2단지푸르지오,1280,84.97,12,2005,50000,588.4429798752501,631,1
46084,46084,11290,돈암동,2018-02-05,돈암동삼성,01월 15일,114.66,10,1999,46800,408.16326530612247,631,1
46085,46085,11290,돈암동,2018-02-05,한진(609-1),609-1,132.96,15,1998,50000,376.0529482551143,631,1
46086,46086,11290,돈암동,2018-02-05,돈암동 해피트리,642,126.88,3,2013,63000,496.53215636822193,631,1
46087,46087,11290,돈암동,2018-02-05,길음역금호어울림센터힐,643,84.94,7,2014,58000,682.8349423122204,631,1
46088,46088,11290,돈암동,2018-02-05,돈암동삼성,01월 15일,59.4,11,1999,35500,597.6430976430977,631,1
46089,46089,11290,돈암동,2018-02-06,길음역금호어울림센터힐,643,59.5,4,2014,50300,845.3781512605042,631,1
46090,46090,11290,돈암동,2018-02-06,동부센트레빌,633,115.51,18,2003,58500,506.44965803826506,631,1
46091,46091,11290,돈암동,2018-02-06,한신,609-1,152.25,6,1998,54700,359.2775041050903,631,1
46092,46092,11290,돈암동,2018-02-06,이수브라운스톤돈암,636,59.99,17,2004,43500,725.1208534755792,631,1
46093,46093,11290,돈암동,2018-02-06,한신,609-1,152.25,7,1998,54000,354.679802955665,631,1
46094,46094,11290,돈암동,2018-02-07,돈암코오롱하늘채,644,84.8778,2,2016,63000,742.2435548517988,631,1
46095,46095,11290,돈암동,2018-02-07,한진(609-1),609-1,113.67,15,1998,57000,501.4515703351808,631,1
46096,46096,11290,돈암동,2018-02-07,한신,609-1,113.67,4,1998,49000,431.0724025688396,631,1
46097,46097,11290,돈암동,2018-02-07,길음역금호어울림센터힐,643,59.5,6,2014,50300,845.3781512605042,631,1
46098,46098,11290,돈암동,2018-02-08,이수브라운스톤돈암,636,114.89,14,2004,64800,564.0177561145443,631,1
46099,46099,11290,돈암동,2018-02-08,이수브라운스톤돈암,636,84.97,1,2004,45000,529.5986818877251,631,1
46100,46100,11290,돈암동,2018-02-09,길음역금호어울림센터힐,643,59.5,2,2014,47300,794.9579831932773,631,1
46101,46101,11290,돈암동,2018-02-09,이수브라운스톤돈암,636,59.99,5,2004,46000,766.7944657442907,631,1
46102,46102,11290,돈암동,2018-02-09,한진(609-1),609-1,84.87,7,1998,45000,530.2226935312831,631,1
46103,46103,11290,돈암동,2018-02-09,한진(609-1),609-1,59.58,14,1998,34300,575.696542463914,631,1
46104,46104,11290,돈암동,2018-02-09,한신,609-1,68.13,5,1998,41000,601.7906942609717,631,1
46105,46105,11290,돈암동,2018-02-09,고명,42-32,54.78,4,1972,15000,273.82256297918946,631,1
46106,46106,11290,돈암동,2018-02-10,돈암동삼성,01월 15일,59.4,7,1999,35750,601.8518518518518,631,1
46107,46107,11290,돈암동,2018-02-10,돈암동삼성,01월 15일,84.59,4,1999,42900,507.1521456436931,631,1
46108,46108,11290,돈암동,2018-02-10,한진(609-1),609-1,84.87,15,1998,47200,556.1446918817014,631,1
46109,46109,11290,돈암동,2018-02-10,길음역금호어울림센터힐,643,84.77,8,2014,59000,696.0009437300932,631,1
46110,46110,11290,돈암동,2018-02-10,한진(609-1),609-1,59.58,1,1998,30000,503.5246727089627,631,1
46111,46111,11290,돈암동,2018-02-10,길음역금호어울림센터힐,643,59.5,20,2014,50000,840.3361344537815,631,1
46112,46112,11290,돈암동,2018-02-10,길음역금호어울림센터힐,643,59.5,14,2014,48000,806.7226890756302,631,1
46113,46113,11290,돈암동,2018-02-10,한진(609-1),609-1,59.58,12,1998,35000,587.4454514937898,631,1
46114,46114,11290,돈암동,2018-02-10,돈암힐스테이트,639,59.38,7,2007,43000,724.1495453014483,631,1
46115,46115,11290,돈암동,2018-02-10,돈암코오롱하늘채,644,59.9342,9,2016,54000,900.9880835983462,631,1
46116,46116,11290,돈암동,2018-02-10,일신건영휴먼빌아파트,524,84.98,18,2005,50000,588.3737349964697,631,1
46117,46117,11290,돈암동,2018-02-10,길음역금호어울림센터힐,643,59.5,9,2014,47300,794.9579831932773,631,1
46162,46162,11290,동소문동4가,2018-02-08,송산아파트,279,58.59,2,1998,32200,549.5818399044205,631,1
46165,46165,11290,동소문동5가,2018-02-06,돈암동일하이빌,120,84.958,13,2006,55000,647.3787047717695,631,1
46168,46168,11290,동소문동7가,2018-02-05,브라운스톤동선,120,59.96,3,2010,48000,800.533689126084,631,1
46174,46174,11290,보문동3가,2018-02-08,현대I-PARK,2,59.65,8,2003,48750,817.2673931265717,631,1
46175,46175,11290,보문동3가,2018-02-10,이편한세상 보문,230,84.904,15,2013,61500,724.3474983510789,631,1
46183,46183,11290,보문동6가,2018-02-08,보문파크뷰자이,458,45.81,12,2017,52000,1135.1233355162628,631,1
46188,46188,11290,삼선동2가,2018-02-07,삼선푸르지오,425,114.65,2,2008,56000,488.44308765808984,631,1
46189,46189,11290,삼선동2가,2018-02-08,삼선푸르지오,425,114.65,6,2008,62500,545.1373746184038,631,1
46190,46190,11290,삼선동2가,2018-02-10,삼선현대힐스테이트,420,56.83,11,2009,45500,800.6334682386064,631,1
46201,46201,11290,삼선동3가,2018-02-10,삼선에스케이뷰,116,116.86,4,2012,90000,770.1523190142051,631,1
46210,46210,11290,상월곡동,2018-02-04,동아에코빌,101,84.97,5,2003,43000,506.06096269271507,631,1
