,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11129,1,11740,고덕동,2008-05-06,주공2,212,41.62,2,1983,50000,1201.345506967804,122
11130,1,11740,고덕동,2008-05-08,고덕시영,492,34.01,5,1984,39400,1158.482799176713,122
11151,1,11740,길동,2008-05-04,태천해오름18차,Feb-83,82.39,2,2003,23500,285.2287899016871,122
11152,1,11740,길동,2008-05-04,에이치비골드빌(103동),384-5,58.79,15,2004,21000,357.2036060554516,122
11153,1,11740,길동,2008-05-04,유덕휴먼빌,353-40,81.94,7,2003,33000,402.7337075909202,122
11154,1,11740,길동,2008-05-04,하이브,456-2,78.28,5,2006,28300,361.5227388860501,122
11155,1,11740,길동,2008-05-05,에이치비골드빌(102동),384-4,64.19,5,2004,24000,373.8900140208755,122
11156,1,11740,길동,2008-05-06,한빛골드빌1차,384-1,72.41,2,2001,24500,338.35105648391107,122
11157,1,11740,길동,2008-05-06,강동LG자이,474,147.17,10,2003,86000,584.3582251817627,122
11158,1,11740,길동,2008-05-06,대상,344-5,84.98,7,1999,31500,370.67545304777593,122
11159,1,11740,길동,2008-05-06,에이치비골드빌(102동),384-4,64.19,2,2004,22700,353.63763826141144,122
11160,1,11740,길동,2008-05-07,우성,382-6,44.7,7,1996,16800,375.83892617449663,122
11161,1,11740,길동,2008-05-07,강동역에스케이허브,445-1,84.81,10,2006,39376,464.2848720669732,122
11162,1,11740,길동,2008-05-08,대상,344-5,114.94,7,1999,35300,307.1167565686445,122
11163,1,11740,길동,2008-05-09,길동우성,400,40.36,4,1994,19000,470.7631318136769,122
11218,1,11740,둔촌동,2008-05-06,둔촌주공4단지,170-1,99.61,8,1980,90700,910.5511494829836,122
11219,1,11740,둔촌동,2008-05-06,둔촌주공1단지,170-1,58.21,5,1980,63500,1090.8778560384812,122
11220,1,11740,둔촌동,2008-05-07,성원,613,76.77,9,1995,31000,403.803569102514,122
11221,1,11740,둔촌동,2008-05-08,율전에버그린,104-3,84.24,7,2007,31300,371.5574548907882,122
11222,1,11740,둔촌동,2008-05-09,둔촌주공3단지,174-1,99.61,5,1980,87500,878.4258608573437,122
11223,1,11740,둔촌동,2008-05-10,둔촌주공3단지,174-1,99.61,2,1980,88000,883.4454372050999,122
11302,1,11740,명일동,2008-05-05,삼익그린1차,294,56.83,1,1980,32500,571.8810487418617,122
11303,1,11740,명일동,2008-05-05,삼익그린2차,15,84.755,7,1983,69800,823.5502330246004,122
11304,1,11740,명일동,2008-05-06,삼환,47,84.92,13,1992,53900,634.7150259067357,122
11305,1,11740,명일동,2008-05-06,삼익가든,270,66.87,8,1984,50000,747.7194556602362,122
11306,1,11740,명일동,2008-05-06,삼익그린1차,294,56.46,6,1980,33300,589.798087141339,122
11307,1,11740,명일동,2008-05-06,KNP,336-12,84.72,6,2002,28000,330.5004721435316,122
11308,1,11740,명일동,2008-05-06,삼익가든,270,82.45,6,1984,59500,721.6494845360825,122
11309,1,11740,명일동,2008-05-06,신동아,44,127.33,13,1986,93000,730.3856121888008,122
11310,1,11740,명일동,2008-05-07,삼익그린2차,15,54.81,10,1983,41900,764.4590403211092,122
11311,1,11740,명일동,2008-05-07,한강훼미리,344-16,84.86,4,2004,31500,371.1996229083196,122
11312,1,11740,명일동,2008-05-08,삼환,47,84.92,15,1992,53000,624.1168158266604,122
11313,1,11740,명일동,2008-05-08,명일엘지,332,59.79,9,1999,26000,434.8553269777555,122
11314,1,11740,명일동,2008-05-08,명일우성,42,84.93,14,1986,58000,682.9153420463911,122
11315,1,11740,명일동,2008-05-08,삼익그린2차,15,54.81,2,1983,38500,702.42656449553,122
11316,1,11740,명일동,2008-05-10,명일우성,42,84.93,14,1986,55000,647.5921346991639,122
11374,1,11740,상일동,2008-05-07,주공7,187,55.44,1,1983,51000,919.91341991342,122
11391,1,11740,성내동,2008-05-05,늘조은,244-8,65.06,5,2003,29000,445.74239163848756,122
11392,1,11740,성내동,2008-05-06,백룡도원,444,80.57,5,2001,32800,407.09941665632374,122
11393,1,11740,성내동,2008-05-07,성내동삼성아파트,590,59.88,9,1999,34200,571.1422845691383,122
11394,1,11740,성내동,2008-05-07,둔촌역청구,419-1,59.87,15,1999,33000,551.1942542174712,122
11395,1,11740,성내동,2008-05-07,성안마을청구,295,59.93,8,2002,33750,563.1570165192725,122
11396,1,11740,성내동,2008-05-07,씨제이나인,164-1,84.42,5,2006,35800,424.0701255626629,122
11397,1,11740,성내동,2008-05-07,코오롱2,595,84.83,4,2002,42000,495.1078627843923,122
11398,1,11740,성내동,2008-05-08,한솔애리즈1,410-16,84.89,5,2002,34000,400.51831782306516,122
11399,1,11740,성내동,2008-05-08,이안강동,01월 25일,84.98,7,2006,40000,470.6989879971758,122
11400,1,11740,성내동,2008-05-08,성내동삼성아파트,590,114.93,5,1999,74000,643.8701818498216,122
11401,1,11740,성내동,2008-05-09,태천,420-9,84.9,2,2001,26500,312.1319199057715,122
11402,1,11740,성내동,2008-05-09,에스케이허브진,194,33.71,14,2004,15500,459.80421239988135,122
11403,1,11740,성내동,2008-05-09,에스케이허브진,194,33.71,14,2004,15500,459.80421239988135,122
11404,1,11740,성내동,2008-05-10,신이모닝빌,413-6,73.87,6,2004,29000,392.58156220387167,122
