,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
10234,10234,11440,공덕동,2010-01-11,공덕1삼성래미안,371,59.74,14,1999,38700,647.8071643789756,210,1
10235,10235,11440,공덕동,2010-01-12,공덕3삼성래미안,457,59.97,13,2004,50000,833.7502084375521,210,1
10236,10236,11440,공덕동,2010-01-14,공덕3삼성래미안,457,59.97,15,2004,52300,872.1027180256796,210,1
10237,10237,11440,공덕동,2010-01-15,래미안공덕4차,464,59.9,11,2005,44700,746.2437395659432,210,1
10238,10238,11440,공덕동,2010-01-16,공덕1삼성래미안,371,84.94,21,1999,59800,704.0263715563927,210,1
10251,10251,11440,노고산동,2010-01-10,현대벤처빌,107-36,31.57,18,2002,15000,475.1346214760849,210,1
10252,10252,11440,노고산동,2010-01-14,현대벤처빌,107-36,34.64,7,2002,16900,487.8752886836028,210,1
10256,10256,11440,대흥동,2010-01-11,마포태영,660,114.93,2,1999,65500,569.9121204211259,210,1
10271,10271,11440,도화동,2010-01-12,현대홈타운,353,84.95,8,2000,47600,560.3296056503825,210,1
10272,10272,11440,도화동,2010-01-16,현대홈타운,353,84.95,8,2000,47500,559.1524426133019,210,1
10273,10273,11440,도화동,2010-01-16,도화동현대,357,112.09,6,1996,53000,472.8343295566063,210,1
10284,10284,11440,망원동,2010-01-12,광남캐스빌A,465-34,72.58,5,2002,31500,434.00385781206944,210,1
10285,10285,11440,망원동,2010-01-13,휴먼빌,509,59.943000000000005,15,2004,35300,588.8927814757352,210,1
10286,10286,11440,망원동,2010-01-15,해오름,382-3,93.99,4,2007,35200,374.5079263751463,210,1
10292,10292,11440,상암동,2010-01-13,상암월드컵파크3단지,1643,84.94,5,2003,70000,824.1111372733694,210,1
10299,10299,11440,서교동,2010-01-11,대우미래사랑,487,34.29,11,2005,17900,522.0180810731991,210,1
10300,10300,11440,서교동,2010-01-11,대우미래사랑,487,34.29,10,2005,17000,495.7713619130942,210,1
10306,10306,11440,성산동,2010-01-11,성산시영(선경),446,50.54,3,1986,40900,809.2599920854768,210,1
10307,10307,11440,성산동,2010-01-12,대원,596,59.69,5,1999,25300,423.8565923940359,210,1
10308,10308,11440,성산동,2010-01-14,성산동자담이움아파트,650,84.75,4,2006,40000,471.976401179941,210,1
10309,10309,11440,성산동,2010-01-16,성산시영(대우),446,50.03,13,1986,38900,777.5334799120527,210,1
10323,10323,11440,신공덕동,2010-01-10,신공덕래미안3차,161,59.96,17,2003,43850,731.320880587058,210,1
10324,10324,11440,신공덕동,2010-01-11,신공덕래미안2차,159,59.48,2,2000,34000,571.6207128446537,210,1
10325,10325,11440,신공덕동,2010-01-13,신공덕1차삼성래미안1아파트,155,59.76,4,2000,44400,742.9718875502008,210,1
10336,10336,11440,신수동,2010-01-13,마포경남아너스빌,456,84.95,2,2007,49000,576.8098881695115,210,1
10337,10337,11440,신수동,2010-01-13,밤섬경남아너스빌,459,84.9,2,2009,36640,431.5665488810365,210,1
10338,10338,11440,신수동,2010-01-13,현대,445-5,84.47,1,1996,36800,435.657629927785,210,1
10339,10339,11440,신수동,2010-01-16,경남아너스빌,455,84.97,4,2005,46000,541.36754148523,210,1
10346,10346,11440,연남동,2010-01-13,코오롱,573,84.936,3,2003,43900,516.8597532259583,210,1
10349,10349,11440,염리동,2010-01-12,상록,515-1,49.02,4,1997,25600,522.2358221134231,210,1
10350,10350,11440,염리동,2010-01-12,상록,515-1,58.71,8,1997,29000,493.9533299267586,210,1
10351,10351,11440,염리동,2010-01-13,세양청마루(101동),522,56.24,13,2005,34000,604.551920341394,210,1
10352,10352,11440,염리동,2010-01-16,마포자이,521,84.69200000000001,8,2003,70000,826.5243470457658,210,1
10353,10353,11440,염리동,2010-01-16,염리삼성래미안,520,59.76,17,2001,36800,615.7965194109772,210,1
10362,10362,11440,용강동,2010-01-11,마포용강삼성래미안,380,84.2,3,2003,59500,706.6508313539192,210,1
10363,10363,11440,용강동,2010-01-14,마포용강삼성래미안,380,59.99,5,2003,44900,748.4580763460576,210,1
10365,10365,11440,중동,2010-01-12,울트라월드컵(참누리),398,84.9406,9,2006,53500,629.8519200476568,210,1
10366,10366,11440,중동,2010-01-14,강림월드타운,36-29,68.15,2,2002,23800,349.22964049889947,210,1
10367,10367,11440,중동,2010-01-15,울트라월드컵(참누리),398,84.9572,3,2006,46400,546.157359235003,210,1
