,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37078,37078,11590,노량진동,2019-07-08,우성,323,59.82,13,1997,61500,1028.0842527582747,705,1
37079,37079,11590,노량진동,2019-07-08,신동아리버파크,325,84.88,22,2001,74500,877.7097078228087,705,1
37080,37080,11590,노량진동,2019-07-11,우성,323,84.96,14,1997,72500,853.3427495291903,705,1
37081,37081,11590,노량진동,2019-07-11,신동아리버파크,325,84.88,11,2001,77000,907.163053722903,705,1
37082,37082,11590,노량진동,2019-07-12,우성,323,124.77,4,1997,78500,629.1576500761402,705,1
37083,37083,11590,노량진동,2019-07-13,우성,323,84.96,15,1997,70000,823.9171374764595,705,1
37112,37112,11590,대방동,2019-07-09,대림아파트,501,84.92,17,1993,95000,1118.699952896844,705,1
37113,37113,11590,대방동,2019-07-11,대림아파트,501,59.84,10,1993,74950,1252.5066844919786,705,1
37114,37114,11590,대방동,2019-07-13,성원,500,84.32,20,1994,90000,1067.3624288425049,705,1
37115,37115,11590,대방동,2019-07-13,대방1차e-편한세상,508,84.32,15,2003,96500,1144.449715370019,705,1
37116,37116,11590,대방동,2019-07-13,한국개나리,504,59.85,14,1997,48500,810.359231411863,705,1
37137,37137,11590,동작동,2019-07-10,이수힐스테이트,333,59.998999999999995,7,2013,92000,1533.3588893148221,705,1
37138,37138,11590,동작동,2019-07-12,이수교KCC스위첸,332,59.91,6,2006,69800,1165.0809547654817,705,1
37139,37139,11590,동작동,2019-07-12,이수힐스테이트,333,84.98200000000001,13,2013,124500,1465.0161210609303,705,1
37140,37140,11590,동작동,2019-07-12,이수교KCC스위첸,332,84.98,15,2006,88900,1046.1285008237232,705,1
37151,37151,11590,본동,2019-07-08,삼성래미안,492,59.9843,6,2004,77000,1283.6692267810076,705,1
37152,37152,11590,본동,2019-07-10,신동아,481,59.89,7,1993,62000,1035.2312573050592,705,1
37153,37153,11590,본동,2019-07-10,신동아,481,46.75,3,1993,45000,962.5668449197861,705,1
37154,37154,11590,본동,2019-07-13,신동아,481,59.89,11,1993,66000,1102.0203706795792,705,1
37155,37155,11590,본동,2019-07-13,신동아,481,46.75,9,1993,50000,1069.51871657754,705,1
37185,37185,11590,사당동,2019-07-07,두산위브트레지움,1131,84.42200000000001,4,2011,125000,1480.6567008599652,705,1
37186,37186,11590,사당동,2019-07-07,삼성래미안,1133,60.739,9,2003,71700,1180.4606595432917,705,1
37187,37187,11590,사당동,2019-07-08,경남아너스빌2차,1135,59.9,19,1998,56500,943.2387312186978,705,1
37188,37188,11590,사당동,2019-07-08,사당우성2,105,108.08,10,1993,107000,990.0074019245004,705,1
37189,37189,11590,사당동,2019-07-08,사당우성3,105,59.89,14,1993,71000,1185.506762397729,705,1
37190,37190,11590,사당동,2019-07-09,사당우성2,105,84.66,11,1993,90000,1063.0758327427357,705,1
37191,37191,11590,사당동,2019-07-09,극동(105),105,84.32,1,1993,70000,830.1707779886149,705,1
37192,37192,11590,사당동,2019-07-10,두산위브트레지움,1131,84.42200000000001,24,2011,125500,1486.5793276634051,705,1
37193,37193,11590,사당동,2019-07-10,이수역리가,1157,84.84700000000001,14,2013,85000,1001.8032458425164,705,1
37194,37194,11590,사당동,2019-07-10,대림(169-8),169-8,59.67,15,1990,74200,1243.5059493883023,705,1
37195,37195,11590,사당동,2019-07-10,사당롯데캐슬2차,1149,84.61399999999999,3,2004,82500,975.0159548065333,705,1
37196,37196,11590,사당동,2019-07-11,사당우성3,105,46.75,8,1993,56000,1197.8609625668448,705,1
37197,37197,11590,사당동,2019-07-11,대림(169-8),169-8,59.67,4,1990,76800,1287.0789341377576,705,1
37198,37198,11590,사당동,2019-07-11,신동아4,105,46.75,14,1993,65000,1390.374331550802,705,1
37199,37199,11590,사당동,2019-07-12,사당우성3,105,59.89,3,1993,68800,1148.7727500417432,705,1
37200,37200,11590,사당동,2019-07-12,사당자이,1139,60.0,20,1999,62500,1041.6666666666667,705,1
37201,37201,11590,사당동,2019-07-13,사당우성3,105,59.89,10,1993,70000,1168.8094840540991,705,1
37202,37202,11590,사당동,2019-07-13,사당우성2,105,59.89,5,1993,77500,1294.039071631324,705,1
37203,37203,11590,사당동,2019-07-13,대림(169-8),169-8,84.91,5,1990,89000,1048.168649157932,705,1
37204,37204,11590,사당동,2019-07-13,삼성래미안,1133,114.50200000000001,13,2003,100700,879.4606207751829,705,1
37205,37205,11590,사당동,2019-07-13,삼성래미안,1133,84.96700000000001,8,2003,84700,996.8576035401978,705,1
37206,37206,11590,사당동,2019-07-13,사당우성3,105,46.75,8,1993,57000,1219.2513368983957,705,1
37251,37251,11590,상도1동,2019-07-08,평화그린,505,91.35,4,2001,42000,459.7701149425288,705,1
37271,37271,11590,상도동,2019-07-08,e편한세상상도노빌리티,903,84.97,20,2018,124500,1465.2230198893728,705,1
37272,37272,11590,상도동,2019-07-08,중앙하이츠빌,415,84.9883,13,2003,77500,911.890224889779,705,1
37273,37273,11590,상도동,2019-07-08,상도더샵2차,534,84.98,6,2014,93000,1094.3751470934337,705,1
37274,37274,11590,상도동,2019-07-09,래미안상도3차,431,59.97,3,2004,77700,1295.647823911956,705,1
37275,37275,11590,상도동,2019-07-09,이수브라운스톤상도(527-0),527,84.91,8,2007,85000,1001.0599458249912,705,1
37276,37276,11590,상도동,2019-07-10,건영,414,32.8,3,1997,40000,1219.5121951219514,705,1
37277,37277,11590,상도동,2019-07-10,포스코더샵,521,59.995,1,2007,73400,1223.4352862738563,705,1
37278,37278,11590,상도동,2019-07-11,동원베네스트,528,84.958,2,2008,76000,894.5596647755361,705,1
37279,37279,11590,상도동,2019-07-11,래미안상도3차,431,84.96,11,2004,90000,1059.322033898305,705,1
37280,37280,11590,상도동,2019-07-11,래미안상도3차,431,84.96,13,2004,94000,1106.4030131826744,705,1
37281,37281,11590,상도동,2019-07-11,상도파크자이,900,72.328,4,2016,104000,1437.8940382701028,705,1
37282,37282,11590,상도동,2019-07-11,다온아파트,256-28,48.88,2,2017,35900,734.4517184942716,705,1
37283,37283,11590,상도동,2019-07-12,상도파크자이,900,72.08800000000001,23,2016,106500,1477.3610032182885,705,1
37284,37284,11590,상도동,2019-07-12,래미안상도3차,431,114.97,2,2004,101700,884.5785857180134,705,1
37285,37285,11590,상도동,2019-07-12,힐스테이트 상도 프레스티지,533,84.95100000000001,1,2013,94000,1106.5202293086602,705,1
37286,37286,11590,상도동,2019-07-13,상도더샵2차,534,84.99,8,2014,94000,1106.012472055536,705,1
37287,37287,11590,상도동,2019-07-13,포스코더샵,521,84.992,6,2007,97000,1141.2838855421687,705,1
37288,37288,11590,상도동,2019-07-13,포스코더샵,521,152.222,10,2007,117500,771.8989370787402,705,1
37289,37289,11590,상도동,2019-07-13,포스코더샵,521,84.995,14,2007,97500,1147.1263015471498,705,1
37290,37290,11590,상도동,2019-07-13,상도동삼호아파트,408,114.63,7,1994,69000,601.9366657942948,705,1
37291,37291,11590,상도동,2019-07-13,상도더샵2차,534,84.99,3,2014,88500,1041.298976350159,705,1
37349,37349,11590,신대방동,2019-07-08,펭귄,364-55,57.69,3,1978,28200,488.8195527821113,705,1
37350,37350,11590,신대방동,2019-07-08,신대방경남,712,124.22,6,2003,74000,595.7172758009982,705,1
37351,37351,11590,신대방동,2019-07-08,우성1,565,84.99,17,1988,77000,905.9889398752795,705,1
37352,37352,11590,신대방동,2019-07-10,우성1,565,127.02,14,1988,86750,682.9633128641159,705,1
37353,37353,11590,신대방동,2019-07-10,신동아,360-17,48.18,4,1993,34500,716.0647571606476,705,1
37354,37354,11590,신대방동,2019-07-12,보라매삼성쉐르빌,395-66,163.83,30,2003,100000,610.3888176768601,705,1
37355,37355,11590,신대방동,2019-07-13,우성2,565-21,59.47,13,1995,53200,894.5686900958467,705,1
37375,37375,11590,흑석동,2019-07-08,흑석한강센트레빌Ⅱ,339,84.99,19,2012,105000,1235.4394634662901,705,1
37376,37376,11590,흑석동,2019-07-10,명수대현대,10,124.95,5,1988,142000,1136.454581832733,705,1
37377,37377,11590,흑석동,2019-07-11,한강현대,28,83.475,11,1988,100000,1197.9634621144055,705,1
37378,37378,11590,흑석동,2019-07-11,흑석동양아파트,328,59.511,13,2003,64800,1088.8743257549024,705,1
37379,37379,11590,흑석동,2019-07-12,한강현대,28,66.225,9,1988,92000,1389.2034730086827,705,1
37380,37380,11590,흑석동,2019-07-12,흑석한강센트레빌Ⅱ,339,84.946,4,2012,110000,1294.9403150236622,705,1
37381,37381,11590,흑석동,2019-07-12,흑석한강센트레빌,335,59.95,10,2011,105000,1751.4595496246873,705,1
37382,37382,11590,흑석동,2019-07-12,흑석한강센트레빌Ⅱ,339,84.95100000000001,16,2012,104500,1230.1208932207978,705,1
37383,37383,11590,흑석동,2019-07-12,해가든,332,107.45,19,2010,96000,893.4388087482549,705,1
37384,37384,11590,흑석동,2019-07-13,흑석동양아파트,328,59.511,7,2003,65000,1092.235048982541,705,1
37385,37385,11590,흑석동,2019-07-13,흑석한강센트레빌,335,84.84,16,2011,124700,1469.8255539839697,705,1
37386,37386,11590,흑석동,2019-07-13,흑석한강센트레빌,335,114.83,4,2011,140000,1219.1935905251241,705,1
37387,37387,11590,흑석동,2019-07-13,흑석한강센트레빌Ⅱ,339,84.978,1,2012,102000,1200.310668643649,705,1
