,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11455,1,11410,북가좌동,2012-06-11,DMC한양,431,116.76,1,1987,34500,295.47790339157245,336
11456,1,11410,북가좌동,2012-06-11,DMC한양,431,65.34,4,1987,23900,365.7790021426385,336
11457,1,11410,북가좌동,2012-06-16,DMC두산위브,459,84.9623,2,2007,33500,394.2925273915607,336
11465,1,11410,연희동,2012-06-14,일진아이윌,218-16,84.794,6,2005,32500,383.28183597896077,336
11466,1,11410,연희동,2012-06-15,시민,188-41,63.6,4,1978,12000,188.67924528301887,336
11467,1,11410,연희동,2012-06-16,홍연,729,54.35,2,1981,18900,347.74609015639373,336
11470,1,11410,영천동,2012-06-11,독립문삼호,100,84.78,3,1995,39500,465.91177164425574,336
11472,1,11410,창천동,2012-06-12,연대JK,518,24.09,5,2012,18500,767.953507679535,336
11476,1,11410,천연동,2012-06-13,천연뜨란채,145,57.78,14,2006,32500,562.478366216684,336
11477,1,11410,충정로3가,2012-06-16,충정리시온,465,44.88,20,2004,27350,609.4028520499108,336
11493,1,11410,홍제동,2012-06-10,홍제현대,331,83.05,9,1992,43000,517.7603853100542,336
11494,1,11410,홍제동,2012-06-10,남양,457,59.94,5,1999,23580,393.3933933933934,336
11495,1,11410,홍제동,2012-06-12,홍제한양,82,60.06,6,1993,28000,466.20046620046617,336
11496,1,11410,홍제동,2012-06-15,청구1차,453,84.78,9,1994,38550,454.70629865534323,336
