,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31563,1,11710,가락동,2013-06-23,가락쌍용(2차),21-6,59.88,14,1999,41500,693.0527722110888,390
31564,1,11710,가락동,2013-06-24,가락3차쌍용스윗닷홈(103동),54,84.94,7,2005,51000,600.4238285848835,390
31565,1,11710,가락동,2013-06-24,가락(1차)쌍용아파트,140,84.69,20,1997,50900,601.0154681780612,390
31566,1,11710,가락동,2013-06-24,가락(1차)쌍용아파트,140,84.69,12,1997,55500,655.3312079348211,390
31567,1,11710,가락동,2013-06-25,시영1,479,40.09,1,1980,47500,1184.8341232227488,390
31568,1,11710,가락동,2013-06-25,가락금호아파트,95-1,59.91,17,1997,40500,676.0140210315474,390
31569,1,11710,가락동,2013-06-26,프라자,199,133.76,11,1985,59500,444.82655502392345,390
31570,1,11710,가락동,2013-06-26,시영1,479,51.4,3,1980,59000,1147.8599221789884,390
31571,1,11710,가락동,2013-06-27,시영2,479,56.17,2,1982,81500,1450.9524657290367,390
31572,1,11710,가락동,2013-06-27,정산파크뷰,6-8,91.37,5,2004,42600,466.23618255444893,390
31573,1,11710,가락동,2013-06-28,가락미륭아파트,138,83.58,14,1986,46500,556.3531945441493,390
31574,1,11710,가락동,2013-06-28,시영1,479,51.4,1,1980,61000,1186.7704280155642,390
31591,1,11710,거여동,2013-06-24,거여4단지,293,39.6,6,1997,21850,551.7676767676768,390
31592,1,11710,거여동,2013-06-25,금호어울림,593,84.98,3,2003,43800,515.4153918569075,390
31593,1,11710,거여동,2013-06-26,거여1단지,290,39.6,2,1997,21000,530.3030303030303,390
31594,1,11710,거여동,2013-06-26,거여5단지,294,59.74,14,1997,32000,535.6545028456645,390
31595,1,11710,거여동,2013-06-26,거여1단지,290,39.6,4,1997,22000,555.5555555555555,390
31596,1,11710,거여동,2013-06-28,거여4단지,293,49.8,8,1997,31900,640.562248995984,390
31602,1,11710,마천동,2013-06-28,신동아,20,84.71,9,2001,39200,462.75528272931183,390
31631,1,11710,문정동,2013-06-24,문정시영,145,39.69,7,1989,22000,554.2957923910305,390
31632,1,11710,문정동,2013-06-26,문정시영,145,39.69,13,1989,23000,579.4910556815319,390
31633,1,11710,문정동,2013-06-26,올림픽훼밀리타운,150,136.325,14,1988,74000,542.820465798643,390
31634,1,11710,문정동,2013-06-26,문정시영,145,39.69,1,1989,23000,579.4910556815319,390
31635,1,11710,문정동,2013-06-27,올림픽훼밀리타운,150,136.325,13,1988,85000,623.5099944984413,390
31636,1,11710,문정동,2013-06-27,문정시영,145,39.69,1,1989,21500,541.6981607457798,390
31637,1,11710,문정동,2013-06-29,문정시영,145,39.69,14,1989,21350,537.9188712522047,390
31655,1,11710,방이동,2013-06-28,실버빌타운,191-6,66.06,4,1994,24300,367.8474114441417,390
31656,1,11710,방이동,2013-06-29,인택스빌3차,186-12,75.27,4,2002,32500,431.77892918825563,390
31657,1,11710,방이동,2013-06-29,올림픽선수기자촌2단지,89,126.18,3,1988,100000,792.5186241876684,390
31676,1,11710,석촌동,2013-06-28,K.L.C,251-16,64.3,5,2002,39200,609.642301710731,390
31687,1,11710,송파동,2013-06-24,래미안송파파인탑,243,64.99,27,2012,60500,930.9124480689337,390
31688,1,11710,송파동,2013-06-24,미성맨션,161,116.94,5,1985,61000,521.635026509321,390
31689,1,11710,송파동,2013-06-24,한양아파트,119,105.52,1,1983,50000,473.8438210765732,390
31690,1,11710,송파동,2013-06-24,래미안송파파인탑,243,64.66,20,2012,58900,910.9186514073616,390
31691,1,11710,송파동,2013-06-26,래미안송파파인탑,243,71.73,14,2012,65000,906.1759375435661,390
31692,1,11710,송파동,2013-06-28,가락삼익맨숀,166,151.50799999999995,1,1984,69000,455.4214958946064,390
31731,1,11710,신천동,2013-06-23,파크리오,17,59.95,4,2008,68250,1138.4487072560466,390
31732,1,11710,신천동,2013-06-24,장미1,7,82.45,3,1979,68000,824.7422680412371,390
31733,1,11710,신천동,2013-06-24,장미2,11,82.45,10,1979,72500,879.3208004851425,390
31734,1,11710,신천동,2013-06-24,잠실 푸르지오 월드마크,11-4,124.98,30,2013,123285,986.4378300528084,390
31735,1,11710,신천동,2013-06-25,파크리오,17,84.9,16,2008,81500,959.9528857479387,390
31736,1,11710,신천동,2013-06-26,파크리오,17,59.95,7,2008,64000,1067.5562969140951,390
31737,1,11710,신천동,2013-06-27,한빛웰리스,7-17,188.1,13,1996,69000,366.82615629984053,390
31738,1,11710,신천동,2013-06-27,파크리오,17,59.86,2,2008,58000,968.927497494153,390
31739,1,11710,신천동,2013-06-29,파크리오,17,84.9,14,2008,76800,904.5936395759717,390
31749,1,11710,오금동,2013-06-25,삼성,160,84.87,11,1989,41000,483.0917874396135,390
31750,1,11710,오금동,2013-06-26,반석블레스빌,55-8,83.15,2,2002,36000,432.95249549007815,390
31751,1,11710,오금동,2013-06-27,삼성,160,84.87,5,1989,39000,459.5263343937787,390
31752,1,11710,오금동,2013-06-27,올림픽파크센트레빌,615,84.5875,13,2009,62000,732.9688192699866,390
31809,1,11710,잠실동,2013-06-24,주공아파트 5단지,27,82.61,9,1978,89000,1077.351410240891,390
31810,1,11710,잠실동,2013-06-24,트리지움,35,84.95,4,2007,82200,967.6280164802824,390
31811,1,11710,잠실동,2013-06-24,갤러리아팰리스,40,164.3,20,2005,126000,766.8898356664637,390
31812,1,11710,잠실동,2013-06-25,갤러리아팰리스,40,137.036,37,2005,113500,828.2495110773812,390
31813,1,11710,잠실동,2013-06-25,잠실엘스,19,59.96,25,2008,69000,1150.7671781187457,390
31814,1,11710,잠실동,2013-06-25,주공아파트 5단지,27,82.51,13,1978,107000,1296.8125075748394,390
31815,1,11710,잠실동,2013-06-25,잠실엘스,19,84.88,18,2008,90000,1060.3204524033931,390
31816,1,11710,잠실동,2013-06-26,주공아파트 5단지,27,76.5,4,1978,93000,1215.686274509804,390
31817,1,11710,잠실동,2013-06-26,레이크팰리스,44,116.19,17,2006,111000,955.3317841466563,390
31818,1,11710,잠실동,2013-06-27,주공아파트 5단지,27,82.51,9,1978,105800,1282.268815901103,390
31819,1,11710,잠실동,2013-06-28,잠실엘스,19,119.93,20,2008,119000,992.2454765279746,390
31820,1,11710,잠실동,2013-06-28,우성4차,320,81.14,5,1983,47500,585.4079368991866,390
31821,1,11710,잠실동,2013-06-28,트리지움,35,84.83,21,2007,85000,1002.0040080160321,390
31842,1,11710,장지동,2013-06-26,송파파인타운3단지,849,84.98,18,2008,51750,608.9668157213462,390
31843,1,11710,장지동,2013-06-26,송파파인타운5단지,845,84.98,16,2008,54700,643.6808660861379,390
31844,1,11710,장지동,2013-06-26,송파파인타운7단지,844,84.94,5,2007,55500,653.4024016953143,390
31845,1,11710,장지동,2013-06-27,송파파인타운13단지,857,84.76,8,2011,48076,567.2015101462954,390
31846,1,11710,장지동,2013-06-27,송파파인타운9단지,843,59.93,9,2007,43000,717.5037543801101,390
31847,1,11710,장지동,2013-06-28,송파파인타운1단지,833,84.95,6,2010,52000,612.1247792819305,390
31848,1,11710,장지동,2013-06-29,송파파인타운9단지,843,59.95,10,2007,47800,797.3311092577147,390
31865,1,11710,풍납동,2013-06-23,현대리버빌1지구,260,58.13,2,1999,32500,559.0916910373301,390
31866,1,11710,풍납동,2013-06-24,현대리버빌2지구,261,40.95,13,1999,23000,561.6605616605616,390
31867,1,11710,풍납동,2013-06-26,쌍용,401-1,84.85,15,1994,51500,606.9534472598704,390
31868,1,11710,풍납동,2013-06-27,한강극동,508,59.26,10,1995,33000,556.8680391495107,390
31869,1,11710,풍납동,2013-06-27,미랜드퀸,254,84.44,3,2008,35000,414.49549976314546,390
31870,1,11710,풍납동,2013-06-27,신동아파밀리에,220-2,84.63,3,1993,34300,405.29363110008273,390
31871,1,11710,풍납동,2013-06-28,현대리버빌2지구,261,40.95,14,1999,23300,568.986568986569,390
