,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
13541,13541,11410,냉천동,2013-12-30,돈의문센트레빌,261,84.99,4,2011,57500,676.5501823743971,417,1
13546,13546,11410,대현동,2013-12-31,럭키대현,144,83.38,6,1999,39700,476.13336531542336,417,1
13565,13565,11410,북아현동,2013-12-30,두산,1009,59.96,3,1999,29000,483.6557705136758,417,1
13566,13566,11410,북아현동,2013-12-31,북아현맨션,114-1,84.95,5,1975,38800,456.7392583872866,417,1
13600,13600,11410,천연동,2013-12-29,천연뜨란채,145,57.78,6,2006,33000,571.1318795430944,417,1
13606,13606,11410,합동,2013-12-30,에스케이뷰,118,59.956,13,2008,41800,697.1779304823536,417,1
13610,13610,11410,현저동,2013-12-30,독립문극동(200-0),200,59.58,8,1998,38500,646.1899966431689,417,1
13611,13611,11410,현저동,2013-12-31,독립문파크빌,1019,59.4,10,2000,28500,479.7979797979798,417,1
13631,13631,11410,홍은동,2013-12-30,"현대(1,2차)",202-5,59.97,11,1989,25300,421.8776054694014,417,1
13670,13670,11410,홍제동,2013-12-29,홍제삼성래미안,461,114.75,9,2001,51000,444.44444444444446,417,1
13671,13671,11410,홍제동,2013-12-30,홍제한양,82,60.06,2,1993,23500,391.27539127539126,417,1
13672,13672,11410,남가좌동,2014-01-04,남가좌삼성,377,59.93,16,2000,29500,492.2409477724011,417,1
13673,13673,11410,남가좌동,2014-01-04,남가좌삼성,377,114.88,2,2000,41500,361.2465181058496,417,1
13711,13711,11410,대현동,2014-01-02,럭키대현,144,59.7,3,1999,29000,485.76214405360133,417,1
13717,13717,11410,북가좌동,2014-01-04,DMC한양,431,65.34,13,1987,24650,377.25742271196816,417,1
13728,13728,11410,북아현동,2014-01-03,북아현맨션,114-1,84.95,4,1975,39000,459.0935844614479,417,1
13737,13737,11410,연희동,2014-01-02,성원,740,84.95,11,2001,40000,470.86521483225425,417,1
13738,13738,11410,연희동,2014-01-03,홍연,729,52.23,5,1981,16900,323.5688301742294,417,1
13739,13739,11410,연희동,2014-01-03,홍연,729,57.02,3,1981,19455,341.19607155384074,417,1
13793,13793,11410,홍은동,2014-01-02,풍림1차,440-3,56.61,9,1988,17800,314.43207913796147,417,1
13794,13794,11410,홍은동,2014-01-02,홍은동벽산,455,58.64,15,1997,23000,392.2237380627558,417,1
13795,13795,11410,홍은동,2014-01-02,신원지벤스타2,392-9,165.03,7,2005,66000,399.92728594800946,417,1
13796,13796,11410,홍은동,2014-01-03,홍은동벽산,455,142.98,6,1997,50000,349.6992586375717,417,1
13797,13797,11410,홍은동,2014-01-03,풍림1차,440-3,56.61,5,1988,17000,300.3003003003003,417,1
13798,13798,11410,홍은동,2014-01-03,두산,456,84.84,6,1997,30600,360.6789250353607,417,1
13799,13799,11410,홍은동,2014-01-04,극동,454,84.92,5,1995,26000,306.1705134243994,417,1
13800,13800,11410,홍은동,2014-01-04,홍은동벽산,455,114.96,5,1997,40000,347.9471120389701,417,1
13817,13817,11410,홍제동,2014-01-02,태영으뜸(데시앙),373,67.3,1,1998,24300,361.0698365527489,417,1
13818,13818,11410,홍제동,2014-01-02,인왕산벽산,465,84.63,8,2003,35000,413.564929693962,417,1
13819,13819,11410,홍제동,2014-01-02,유원하나,454,58.77,5,1996,21200,360.72826271907434,417,1
