,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13807,1,11320,도봉동,2008-05-05,서원,641,40.02,5,1996,18300,457.27136431784106,122
13808,1,11320,도봉동,2008-05-05,동아에코빌,654,105.976,18,2003,48500,457.6507888578546,122
13809,1,11320,도봉동,2008-05-05,서원,641,49.77,11,1996,23000,462.1257785814748,122
13810,1,11320,도봉동,2008-05-06,서광,643,59.58,1,1999,22800,382.6787512588117,122
13811,1,11320,도봉동,2008-05-06,삼환도봉,87,73.89,13,1987,31950,432.39951278928135,122
13812,1,11320,도봉동,2008-05-07,도봉파크빌3,644,84.155,9,2002,40000,475.3134097795734,122
13813,1,11320,도봉동,2008-05-07,서원,641,49.77,15,1996,25000,502.31062889290735,122
13814,1,11320,도봉동,2008-05-07,도봉산리베니움,571,84.19,2,2004,28400,337.3322247297779,122
13815,1,11320,도봉동,2008-05-10,도봉산리베니움,571,82.25,2,2004,26100,317.32522796352583,122
13816,1,11320,도봉동,2008-05-10,삼환도봉,87,73.89,6,1987,33000,446.60982541615914,122
13859,1,11320,방학동,2008-05-05,청구아파트,734,84.97,2,1994,31900,375.4266211604096,122
13860,1,11320,방학동,2008-05-05,태솔에버빌,712-5,83.49,6,2008,25800,309.0190441969098,122
13861,1,11320,방학동,2008-05-05,대상타운현대아파트,720-1,84.78,18,2001,49700,586.2231658410002,122
13862,1,11320,방학동,2008-05-05,방학E.S.A1아파트,718-7,84.98,3,2003,43000,506.001412096964,122
13863,1,11320,방학동,2008-05-07,방학동삼성래미안1,720-18,84.93700000000003,7,2002,57700,679.3270306226966,122
13864,1,11320,방학동,2008-05-07,브라운스톤방학아파트,713,84.98,3,2003,38000,447.164038597317,122
13865,1,11320,방학동,2008-05-08,부영팰리스,690-3,118.87,6,2002,30800,259.10658702784553,122
13866,1,11320,방학동,2008-05-08,신동아아파트1,271-1,53.16,7,1988,22400,421.3694507148232,122
13867,1,11320,방학동,2008-05-09,대상타운현대아파트,720-1,101.4,13,2001,58250,574.4575936883629,122
13868,1,11320,방학동,2008-05-09,방학E.S.A2아파트,716-5,84.98,14,2003,35000,411.8616144975288,122
13869,1,11320,방학동,2008-05-09,신동아아파트1,271-1,62.22,7,1986,27000,433.9440694310511,122
13870,1,11320,방학동,2008-05-09,신동아아파트1,271-1,51.27,5,1987,21500,419.3485469085235,122
13871,1,11320,방학동,2008-05-10,방학E.S.A1아파트,718-7,84.98,5,2003,39000,458.9315132972464,122
13945,1,11320,쌍문동,2008-05-05,파라다이스빌,727,59.33,9,2004,22300,375.8638125737401,122
13946,1,11320,쌍문동,2008-05-06,동익미라벨,285-5,84.53,5,1987,29500,348.9885247841003,122
13947,1,11320,쌍문동,2008-05-06,쌍문동삼성래미안,725,59.9899,4,2002,26500,441.7410264061117,122
13948,1,11320,쌍문동,2008-05-07,금호1,199-1,54.48,11,1990,20500,376.2848751835536,122
13949,1,11320,쌍문동,2008-05-07,신성,88-72,59.52,2,2003,15000,252.01612903225805,122
13950,1,11320,쌍문동,2008-05-07,동익미라벨,285-5,65.42,9,1987,25700,392.8462243962091,122
13951,1,11320,쌍문동,2008-05-08,엘지트윈빌Ⅰ·Ⅱ,19,240.97,8,1999,60500,251.06859775075736,122
13952,1,11320,쌍문동,2008-05-08,시그마팰리스,575,55.59,7,2003,14000,251.84385680877855,122
13953,1,11320,쌍문동,2008-05-09,한양7,158,84.92,7,1993,36900,434.52661328308994,122
13954,1,11320,쌍문동,2008-05-09,극동,721,84.9,1,1996,25000,294.4640753828033,122
13955,1,11320,쌍문동,2008-05-10,쌍문동삼성래미안,725,84.9383,1,2002,35850,422.071079830889,122
14023,1,11320,창동,2008-05-05,삼성래미안,45,84.87,2,1992,42300,498.4093319194061,122
14024,1,11320,창동,2008-05-05,주공19단지(창동 리버타운),27,61.52,14,1988,29500,479.518855656697,122
14025,1,11320,창동,2008-05-05,북한산아이파크5차,825,119.1731,11,2004,81200,681.3618173899982,122
