,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
57429,1,11740,길동,2018-12-11,예전이룸1차,242-6,71.37,9,2004,43500,609.4997898276587,675
57430,1,11740,길동,2018-12-13,청광플러스원큐브2차,457,14.495,19,2013,11000,758.882373232149,675
57431,1,11740,길동,2018-12-13,신동아,160,102.8,7,1983,71000,690.6614785992218,675
57439,1,11740,둔촌동,2018-12-14,청원파크빌,90,84.86,11,2003,53000,624.5580956870139,675
57446,1,11740,명일동,2018-12-15,해밀,335-7,69.8,2,2007,37000,530.0859598853868,675
57453,1,11740,성내동,2018-12-10,성내스테이,549-5,52.57,4,2018,54500,1036.712954156363,675
57454,1,11740,성내동,2018-12-15,신일유토빌(603-0),603,78.65,6,2004,69000,877.30451366815,675
57455,1,11740,성내동,2018-12-15,에스케이허브진,194,33.71,9,2004,28200,836.5470186888164,675
57465,1,11740,암사동,2018-12-14,현대홈타운,400,59.97,6,2004,73500,1225.6128064032016,675
57466,1,11740,암사동,2018-12-15,선사현대아파트,509,59.64,4,2000,61800,1036.2173038229375,675
57477,1,11740,천호동,2018-12-11,다성시티아파트,358-4,84.46,5,2003,49000,580.1562869997632,675
57478,1,11740,천호동,2018-12-12,평대보민아파트,12월 26일,72.0,6,2003,39500,548.6111111111111,675
57479,1,11740,천호동,2018-12-12,천호현대아이파크,565,117.36,6,1999,55100,469.49556918882075,675
57480,1,11740,천호동,2018-12-15,천호태영아파트,566,59.63,7,1999,58000,972.6647660573536,675
