,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9053,1,11680,개포동,2007-08-27,성원대치2단지아파트,12,39.53,15,1992,37630,951.9352390589426,86
9054,1,11680,개포동,2007-08-27,성원대치2단지아파트,12,33.18,12,1992,33400,1006.6305003013864,86
9055,1,11680,개포동,2007-08-27,현대2,654,131.83,3,1986,159000,1206.098763559129,86
9056,1,11680,개포동,2007-08-29,성원대치2단지아파트,12,39.53,9,1992,43800,1108.0192259043763,86
9057,1,11680,개포동,2007-08-29,우찬현대(1260-2),1260-2,103.94,5,2006,56500,543.5828362516837,86
9058,1,11680,개포동,2007-08-31,삼익대청아파트,12,51.12,10,1992,57000,1115.0234741784038,86
9075,1,11680,논현동,2007-08-29,쌍용,103,59.91,6,1996,35000,584.209647805041,86
9076,1,11680,논현동,2007-08-29,우민,107-44,74.758,1,2002,31000,414.6713395221916,86
9077,1,11680,논현동,2007-08-29,신동아(22),22,35.73,6,1997,27000,755.6675062972292,86
9122,1,11680,대치동,2007-08-27,대우아이빌명문가(891-23),891-23,33.06,10,2004,15300,462.7949183303085,86
9123,1,11680,대치동,2007-08-29,은마,316,76.79,4,1979,103000,1341.3204844380778,86
9124,1,11680,대치동,2007-08-29,은마,316,76.79,13,1979,104000,1354.3430134132047,86
9125,1,11680,대치동,2007-08-29,은마,316,76.79,11,1979,104300,1358.2497721057427,86
9126,1,11680,대치동,2007-08-30,은마,316,76.79,9,1980,103000,1341.3204844380778,86
9140,1,11680,도곡동,2007-08-27,타워팰리스2,467-17,195.83,36,2003,85700,437.6244702037481,86
9141,1,11680,도곡동,2007-08-29,타워팰리스1,467,84.16,29,2002,145000,1722.9087452471483,86
9142,1,11680,도곡동,2007-08-30,타워팰리스1,467,78.99,55,2002,180000,2278.769464489176,86
9143,1,11680,도곡동,2007-08-30,역삼우성,934-10,84.83,14,1986,72000,848.7563362018154,86
9144,1,11680,도곡동,2007-08-30,타워팰리스1,467,222.48,55,2002,490000,2202.445163610212,86
9161,1,11680,삼성동,2007-08-28,상아아파트,04월 19일,71.93,1,1981,61000,848.04671208119,86
9162,1,11680,삼성동,2007-08-28,롯데캐슬프레미어,11,121.931,16,2007,154500,1267.1100868524002,86
9163,1,11680,삼성동,2007-08-28,LG선릉에클라트(A),142-7,36.16,5,2003,14000,387.1681415929204,86
9164,1,11680,삼성동,2007-08-29,청구아파트,Apr-78,84.99,9,1990,23000,270.6200729497588,86
9185,1,11680,수서동,2007-08-27,까치마을,746,39.6,14,1993,34150,862.3737373737373,86
9186,1,11680,수서동,2007-08-30,까치마을,746,39.6,11,1993,33075,835.2272727272727,86
9187,1,11680,수서동,2007-08-30,까치마을,746,39.6,11,1993,36200,914.1414141414141,86
9196,1,11680,압구정동,2007-08-27,한양1차(영동한양),490,78.05,3,1977,109000,1396.5406790518898,86
9197,1,11680,압구정동,2007-08-29,현대13차(208~211동),448,108.47,4,1983,149000,1373.651700931133,86
9198,1,11680,압구정동,2007-08-30,한양1차(영동한양),490,63.87,9,1977,97000,1518.7098794426179,86
9199,1,11680,압구정동,2007-08-31,신현대12차,434,155.52,1,1982,197000,1266.7181069958847,86
9227,1,11680,역삼동,2007-08-27,대우디오빌,720-25,30.03,17,2002,14000,466.20046620046617,86
9228,1,11680,역삼동,2007-08-27,역삼디오슈페리움,832-5,84.92,20,2006,29000,341.497880357984,86
9229,1,11680,역삼동,2007-08-28,역삼래미안,757,59.4,3,2005,65000,1094.2760942760942,86
9230,1,11680,역삼동,2007-08-29,쌍용플레티넘밸류,826-37,116.67,2,2007,56345,482.9433444758721,86
9231,1,11680,역삼동,2007-08-29,쌍용플레티넘밸류,826-37,84.97,13,2007,53000,623.7495586677651,86
9232,1,11680,역삼동,2007-08-29,우정에쉐르3,707-15,63.67,11,2004,37000,581.1214072561646,86
9233,1,11680,역삼동,2007-08-30,역삼래미안,757,59.4,9,2005,66500,1119.5286195286196,86
9234,1,11680,역삼동,2007-08-30,대우디오빌,720-25,59.15,21,2002,30000,507.185122569738,86
9235,1,11680,역삼동,2007-08-31,한화진넥스빌,706-20,43.58,12,2001,15800,362.55162918770077,86
9236,1,11680,역삼동,2007-08-31,진넥스빌2,706-24,29.44,11,2003,14800,502.7173913043478,86
9237,1,11680,역삼동,2007-08-31,롯데캐슬노블,835-68,176.03,14,2007,145000,823.7232289950576,86
9241,1,11680,일원동,2007-08-27,수서,711,39.98,7,1992,29700,742.871435717859,86
9242,1,11680,일원동,2007-08-27,샘터마을,718,101.97,9,1994,114300,1120.9179170344219,86
9243,1,11680,일원동,2007-08-30,수서,711,39.98,7,1992,27500,687.8439219609805,86
9246,1,11680,청담동,2007-08-27,청담동현대빌라트,121,169.63,8,1998,110000,648.4701998467252,86
9247,1,11680,청담동,2007-08-31,신동아,134-16,84.94,12,1997,72000,847.6571697668943,86
