,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
49628,49628,11650,내곡동,2019-06-15,서초더샵포레,BL-1,114.71,11,2014,128000,1115.8573794786855,701,1
49653,49653,11650,반포동,2019-06-10,반포리체,30-26,84.96700000000001,24,2010,210000,2471.5477773723915,701,1
49654,49654,11650,반포동,2019-06-11,반포자이,20-43,84.943,25,2009,227500,2678.2666023097845,701,1
49655,49655,11650,반포동,2019-06-12,반포자이,20-43,84.984,25,2009,220000,2588.7225830744615,701,1
49656,49656,11650,반포동,2019-06-13,래미안퍼스티지,01월 18일,59.96,19,2009,190000,3168.7791861240826,701,1
49657,49657,11650,반포동,2019-06-14,반포리체,30-26,59.993,22,2010,162500,2708.6493424232826,701,1
49658,49658,11650,반포동,2019-06-15,반포 힐스테이트,06월 16일,59.7,5,2012,172000,2881.07202680067,701,1
49659,49659,11650,반포동,2019-06-15,반포자이,20-43,84.943,9,2009,216000,2542.881697138081,701,1
49660,49660,11650,반포동,2019-06-15,반포자이,20-43,84.98200000000001,8,2009,213000,2506.413122778941,701,1
49661,49661,11650,반포동,2019-06-15,반포자이,20-43,84.984,17,2009,240000,2824.060999717594,701,1
49719,49719,11650,방배동,2019-06-10,롯데캐슬아르떼,424-28,84.9145,8,2013,167000,1966.6841352183667,701,1
49720,49720,11650,방배동,2019-06-10,현대빌라트(999-2),999-2,254.45,3,1993,119000,467.6753782668501,701,1
49721,49721,11650,방배동,2019-06-12,방배트리플,816-3,82.05,4,2003,79500,968.9213893967094,701,1
49722,49722,11650,방배동,2019-06-12,방배아이파크,3277,125.58,12,2006,155000,1234.2729734034083,701,1
49723,49723,11650,방배동,2019-06-12,방배1차현대홈타운,1344,114.78,8,1999,170000,1481.0942672939536,701,1
49724,49724,11650,방배동,2019-06-12,방배아이파크,3277,84.32,10,2006,140000,1660.3415559772297,701,1
49725,49725,11650,방배동,2019-06-13,한진로즈힐,3276,84.959,3,2005,125000,1471.29792017326,701,1
49726,49726,11650,방배동,2019-06-13,삼호한숲,1030-1,84.87,4,1998,109000,1284.317190997997,701,1
49727,49727,11650,방배동,2019-06-13,영지아트빌라,1-106,100.9,8,1999,46000,455.8969276511397,701,1
49728,49728,11650,방배동,2019-06-14,방배아트자이,3278,126.6226,11,2018,225000,1776.9339754514597,701,1
49729,49729,11650,방배동,2019-06-15,대림e-편한세상1,884-21,164.38,6,2003,192000,1168.0253072149897,701,1
49730,49730,11650,방배동,2019-06-15,방배리치빌,474-9,95.79,3,2002,80000,835.1602463722726,701,1
49789,49789,11650,서초동,2019-06-09,서초푸르지오써밋,1311-10,59.92,17,2017,155000,2586.7823765020025,701,1
49790,49790,11650,서초동,2019-06-09,서초래미안,1682,111.32,8,2003,178000,1598.9938914840102,701,1
49791,49791,11650,서초동,2019-06-10,서초롯데캐슬84,1642-14,208.63,2,2001,155000,742.9420505200594,701,1
49792,49792,11650,서초동,2019-06-10,래미안서초유니빌,1445-4,41.998999999999995,22,2003,34000,809.5430843591515,701,1
49793,49793,11650,서초동,2019-06-10,진흥아파트,1315,101.32,11,1979,160000,1579.1551519936834,701,1
49794,49794,11650,서초동,2019-06-10,오로라빌,1523-9,155.23,1,2004,101000,650.6474263995362,701,1
49795,49795,11650,서초동,2019-06-10,우정에쉐르,1355-24,84.76,4,2004,88000,1038.2255781028787,701,1
49796,49796,11650,서초동,2019-06-10,신동아아파트(1차),1333,132.1,9,1978,195000,1476.1544284632855,701,1
49797,49797,11650,서초동,2019-06-11,"마제스타시티(힐스테이트서리풀101,102동)",1498-5,59.97,5,2017,139000,2317.8255794563947,701,1
49798,49798,11650,서초동,2019-06-11,신동아아파트(1차),1333,159.1,1,1978,206200,1296.0402262727844,701,1
49799,49799,11650,서초동,2019-06-11,래미안서초스위트,1301-6,95.65799999999999,30,2009,171000,1787.6183905162143,701,1
49800,49800,11650,서초동,2019-06-11,래미안서초에스티지,1332-13,83.6,16,2016,185500,2218.8995215311006,701,1
49801,49801,11650,서초동,2019-06-11,서초삼성래미안,1641-1,121.66,5,2001,140000,1150.7479861910242,701,1
49802,49802,11650,서초동,2019-06-12,서초 교대 e편한세상,1686-9,110.32,4,2010,184950,1676.4865844815085,701,1
49803,49803,11650,서초동,2019-06-12,서초한신리빙타워,1533,47.87,10,1999,46000,960.9358679757678,701,1
49804,49804,11650,서초동,2019-06-13,삼풍아파트,1685,79.47,14,1988,164500,2069.963508242104,701,1
49805,49805,11650,서초동,2019-06-14,래미안 서초7차,1642-34,148.08,6,2006,155600,1050.7833603457589,701,1
49806,49806,11650,서초동,2019-06-14,우정에쉐르,1355-24,63.58,6,2004,78000,1226.8008807801195,701,1
49807,49807,11650,서초동,2019-06-14,롯데캐슬클래식,1312-3,74.3,16,2006,148000,1991.9246298788696,701,1
49808,49808,11650,서초동,2019-06-15,아크로비스타,1685-3,174.78,8,2004,190000,1087.0809017050005,701,1
