,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
69914,69914,11680,개포동,2020-03-19,개포주공 1단지,141,50.38,1,1982,264000,5240.174672489083,741,1
69915,69915,11680,개포동,2020-03-20,리더스,1164-25,84.16,6,2002,62000,736.6920152091255,741,1
69926,69926,11680,논현동,2020-03-18,쌍용,103,84.87,11,1996,74000,871.9217626958878,741,1
69934,69934,11680,대치동,2020-03-20,대우아이빌명문가(891-23),891-23,33.06,8,2004,33500,1013.3091349062311,741,1
69935,69935,11680,대치동,2020-03-21,대치삼성,1014-3,97.35,20,2000,220000,2259.8870056497176,741,1
69959,69959,11680,도곡동,2020-03-17,타워팰리스2,467-17,163.28,25,2003,294000,1800.5879470847624,741,1
69960,69960,11680,도곡동,2020-03-21,대우디오빌,952,25.89,9,2004,26000,1004.2487446890691,741,1
69971,69971,11680,삼성동,2020-03-18,아이파크,87,156.857,32,2004,427000,2722.2247014796917,741,1
69974,69974,11680,세곡동,2020-03-19,강남엘에이치1단지,579,59.99,5,2013,111000,1850.3083847307885,741,1
69990,69990,11680,신사동,2020-03-18,강남상가,510-11,103.44,4,1974,85000,821.7324052590874,741,1
69991,69991,11680,신사동,2020-03-20,토미,593-32,80.83,5,2004,79000,977.3598911295311,741,1
70001,70001,11680,압구정동,2020-03-16,"현대6차(78~81,83,84,86,87동)",456,157.36,1,1978,305000,1938.2308083375697,741,1
70002,70002,11680,압구정동,2020-03-19,"현대1차(12,13,21,22,31,32,33동)",369-1,131.48,3,1976,290000,2205.6586553087923,741,1
70013,70013,11680,역삼동,2020-03-16,e-편한세상,755-4,84.991,7,2005,205000,2412.0200962454846,741,1
70014,70014,11680,역삼동,2020-03-19,대우디오빌,720-25,30.03,11,2002,34000,1132.2011322011322,741,1
70015,70015,11680,역삼동,2020-03-19,역삼래미안,757,59.4,11,2005,156000,2626.2626262626263,741,1
70034,70034,11680,청담동,2020-03-20,삼성청담아파트,42,114.83,18,1999,190000,1654.6198728555255,741,1
