,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
30985,30985,11560,당산동3가,2016-01-23,당산계룡리슈빌2단지,566,40.135999999999996,7,2014,35000,872.0350807255332,524,1
30995,30995,11560,당산동4가,2016-01-18,현대5,01월 30일,114.84,3,2000,58700,511.1459421804249,524,1
30996,30996,11560,당산동4가,2016-01-19,당산동반도유보라팰리스,96,157.87,4,2010,89000,563.7549882814974,524,1
30997,30997,11560,당산동4가,2016-01-19,당산2차삼성,Jan-94,59.76,14,1997,40650,680.2208835341365,524,1
30998,30998,11560,당산동4가,2016-01-20,브라운스톤 당산,98,84.005,8,2015,59500,708.2911731444557,524,1
30999,30999,11560,당산동4가,2016-01-20,현대3,88,84.5,12,1988,48200,570.4142011834319,524,1
31000,31000,11560,당산동4가,2016-01-21,금호,95,84.25,5,2002,53750,637.9821958456973,524,1
31001,31001,11560,당산동4가,2016-01-23,현대5,01월 30일,59.37,20,2000,43500,732.6932794340577,524,1
31002,31002,11560,당산동4가,2016-01-23,현대5,01월 30일,59.85,18,2000,44000,735.171261487051,524,1
31010,31010,11560,당산동5가,2016-01-17,효성1,12,59.85,13,1999,47800,798.6633249791145,524,1
31011,31011,11560,당산동5가,2016-01-19,삼성래미안,42,84.94,13,2003,69000,812.338121026607,524,1
31012,31012,11560,당산동5가,2016-01-20,당산2효성타운,13,84.38,7,2001,57900,686.1815596112823,524,1
31013,31013,11560,당산동5가,2016-01-21,삼성래미안,42,84.94,17,2003,71800,845.3025665175418,524,1
31036,31036,11560,대림동,2016-01-17,대림현대,946-1,59.76,1,1999,30000,502.00803212851406,524,1
31037,31037,11560,대림동,2016-01-18,우성1,762-1,62.37,9,1985,29500,472.9838063171397,524,1
31038,31038,11560,대림동,2016-01-18,갑을명가,1119,84.87,6,2005,39500,465.4176976552374,524,1
31039,31039,11560,대림동,2016-01-18,현대3,608-1,43.92,5,1997,26000,591.9854280510018,524,1
31040,31040,11560,대림동,2016-01-20,우성1,762-1,62.37,2,1985,27750,444.92544492544494,524,1
31041,31041,11560,대림동,2016-01-21,신대림자이2단지,1122,95.71,15,2007,47400,495.246055793543,524,1
31042,31042,11560,대림동,2016-01-23,현대1,785-1,84.75,4,1992,37000,436.5781710914454,524,1
31043,31043,11560,대림동,2016-01-23,현대3,608-1,43.92,15,1997,26200,596.5391621129326,524,1
31044,31044,11560,대림동,2016-01-23,현대3,608-1,73.01,1,1997,34000,465.68963155732087,524,1
31054,31054,11560,도림동,2016-01-17,동아,165-1,84.99,12,2000,42800,503.5886574891164,524,1
