,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4456,1,11410,남가좌동,2007-09-04,남가좌동현대,376,59.4,4,1999,23800,400.6734006734007,87
4457,1,11410,남가좌동,2007-09-05,남가좌삼성,377,59.97,5,2000,26900,448.55761213940303,87
4458,1,11410,남가좌동,2007-09-06,래미안남가좌2차,379,59.788,10,2005,32000,535.2244597578109,87
4459,1,11410,남가좌동,2007-09-06,남가좌삼성,377,84.9,14,2000,42000,494.69964664310953,87
4460,1,11410,남가좌동,2007-09-08,남가좌삼성,377,84.95,16,2000,44400,522.6603884638022,87
4476,1,11410,대현동,2007-09-04,예스에이피엠,145,38.72,11,2007,23553,608.2902892561983,87
4477,1,11410,대현동,2007-09-04,예스에이피엠,145,38.72,10,2007,23553,608.2902892561983,87
4490,1,11410,미근동,2007-09-02,서소문,215,57.85,4,1971,23000,397.5799481417459,87
4502,1,11410,북아현동,2007-09-02,성우,1-97,146.07,6,2005,50000,342.30163620182105,87
4503,1,11410,연희동,2007-09-02,대림,700,84.74,4,1993,36500,430.72928959169224,87
4504,1,11410,연희동,2007-09-03,임광,738,84.83,9,1999,33500,394.90746198278913,87
4505,1,11410,연희동,2007-09-03,임광,738,59.96,11,1999,23000,383.58905937291524,87
4506,1,11410,연희동,2007-09-04,경향빌라트,87-33,154.6,9,1995,49000,316.9469598965071,87
4507,1,11410,연희동,2007-09-05,일진아이윌,218-16,64.455,4,2005,20200,313.39694360406486,87
4508,1,11410,연희동,2007-09-05,대우푸르지오,739,114.705,4,2002,52800,460.311233163332,87
4518,1,11410,충정로2가,2007-09-05,현대,185-15,83.63,10,1992,27500,328.82936745187135,87
4523,1,11410,현저동,2007-09-08,독립문극동(200-0),200,59.58,1,1998,29400,493.4541792547835,87
4532,1,11410,홍은동,2007-09-03,세한숲속마을,산11-244,83.9,8,2002,20000,238.37902264600714,87
4533,1,11410,홍은동,2007-09-03,극동,454,84.92,14,1995,24900,293.2171455487518,87
4534,1,11410,홍은동,2007-09-04,유원,22,54.54,9,1987,14500,265.8599193252659,87
4535,1,11410,홍은동,2007-09-04,동일,457,59.77,18,1997,19000,317.88522670235903,87
4536,1,11410,홍은동,2007-09-07,홍은동풍림아이원,460,130.539,6,2002,50000,383.0272945250079,87
4537,1,11410,홍은동,2007-09-08,홍은동벽산,455,58.64,14,1997,21950,374.31787175989086,87
4574,1,11410,홍제동,2007-09-02,청구1차,453,84.78,3,1994,35600,419.9103562160887,87
4575,1,11410,홍제동,2007-09-03,유원하나,454,58.77,10,1996,16300,277.3523906755147,87
4576,1,11410,홍제동,2007-09-03,인왕산현대,460,59.93,17,2000,27000,450.525613215418,87
4577,1,11410,홍제동,2007-09-03,광산,157-68,52.53,6,1973,8800,167.5233200076147,87
4578,1,11410,홍제동,2007-09-05,홍제그린,157-3,150.09,12,2003,32000,213.20541008728097,87
4579,1,11410,홍제동,2007-09-06,문화촌현대,463,59.94,19,2002,22000,367.0337003670337,87
4580,1,11410,홍제동,2007-09-07,홍제삼성래미안,461,60.0,10,2001,26000,433.3333333333333,87
4581,1,11410,홍제동,2007-09-08,문화촌현대,463,59.94,1,2002,18000,300.3003003003003,87
4582,1,11410,홍제동,2007-09-08,성원,456,41.5,15,1998,11000,265.06024096385545,87
4583,1,11410,홍제동,2007-09-08,청구3차,462,59.4,8,2001,23000,387.20538720538724,87
