,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6162,1,11230,답십리동,2008-01-20,동답한신,42,35.45,12,1992,10250,289.1396332863187,107
6163,1,11230,답십리동,2008-01-21,답십리청솔우성,80,59.74,24,2000,24950,417.64312018747904,107
6164,1,11230,답십리동,2008-01-22,두산,990,84.83,18,2000,38000,447.9547329954026,107
6165,1,11230,답십리동,2008-01-22,동서울한양,41,76.41,9,1989,29500,386.0751210574532,107
6166,1,11230,답십리동,2008-01-22,동서울한양,41,76.41,12,1989,29000,379.53147493783536,107
6167,1,11230,답십리동,2008-01-22,동답한신,42,35.45,3,1992,11500,324.4005641748942,107
6168,1,11230,답십리동,2008-01-23,답십리청솔우성,80,84.94,9,2000,40500,476.80715799387804,107
6169,1,11230,답십리동,2008-01-23,동답한신,42,44.35,8,1992,17000,383.31454340473505,107
6170,1,11230,답십리동,2008-01-24,동서울한양,41,59.67,11,1989,17700,296.6314731020613,107
6171,1,11230,답십리동,2008-01-24,청계벽산메가트리움,999,84.96,5,2006,34000,400.1883239171375,107
6172,1,11230,답십리동,2008-01-24,답십리청솔우성,80,84.94,22,2000,42500,500.3531904874029,107
6190,1,11230,이문동,2008-01-20,중앙하이츠빌,84,84.81,13,2002,34200,403.2543332154227,107
6191,1,11230,이문동,2008-01-24,래미안이문2차,311,59.79,7,2004,28900,483.358421140659,107
6192,1,11230,이문동,2008-01-26,현대,54,84.56,13,2000,34500,407.99432355723746,107
6234,1,11230,장안동,2008-01-20,동재(A동),241-13,84.8,7,2005,18000,212.26415094339623,107
6235,1,11230,장안동,2008-01-20,새한그린빌(306-10),306-10,84.92,6,2003,21900,257.8897786151672,107
6236,1,11230,장안동,2008-01-21,장한평 월드메르디앙,573,84.81,1,2006,29000,341.9408088668789,107
6237,1,11230,장안동,2008-01-22,래미안장안,354-2,84.774,20,2003,47800,563.8521244721259,107
6238,1,11230,장안동,2008-01-22,장안현대홈타운(336),336,84.78,9,2003,44000,518.9903279075254,107
6239,1,11230,장안동,2008-01-23,SM이로빌3차(358-18),358-18,84.87,3,2004,24000,282.78543655001766,107
6240,1,11230,장안동,2008-01-23,공감대(380-1),380-1,84.95,13,2004,28000,329.60565038257795,107
6241,1,11230,장안동,2008-01-23,형인허브빌(450-4),450-4,84.96,7,2005,25700,302.4952919020716,107
6242,1,11230,장안동,2008-01-24,SM이로빌4차 B동 (455-4),455-4,84.9,4,2004,26250,309.1872791519434,107
6243,1,11230,장안동,2008-01-24,신부파스카(319-2),319-2,68.65,7,2004,19800,288.41951930080114,107
6244,1,11230,장안동,2008-01-24,은하수드림필,572,84.91,2,2006,25000,294.42939583087974,107
6245,1,11230,장안동,2008-01-24,은하수드림필,572,84.91,1,2006,25000,294.42939583087974,107
6246,1,11230,장안동,2008-01-26,래미안장안2차,329-3,64.85,10,2007,35700,550.5011565150347,107
6247,1,11230,장안동,2008-01-26,래미안장안,354-2,84.774,12,2003,44500,524.9250949583599,107
6248,1,11230,장안동,2008-01-26,장안삼성쉐르빌,371-1,119.05,27,2002,38000,319.19361612767744,107
6272,1,11230,전농동,2008-01-21,전농SK,10,59.34,15,2000,26200,441.52342433434444,107
6273,1,11230,전농동,2008-01-21,전농SK,10,59.34,1,2000,23000,387.5968992248062,107
6274,1,11230,전농동,2008-01-22,전농SK,10,59.34,5,2000,26000,438.1530165149983,107
6275,1,11230,전농동,2008-01-26,전농우성,6,59.78,8,1992,23000,384.74406155904984,107
6276,1,11230,전농동,2008-01-26,전농우성,6,44.24,3,1992,16400,370.7052441229656,107
6277,1,11230,전농동,2008-01-26,전농SK,10,59.34,16,2000,26300,443.2086282440175,107
6284,1,11230,제기동,2008-01-20,한신아파트,1212,59.84,12,2004,25000,417.7807486631016,107
6285,1,11230,제기동,2008-01-21,안암골벽산,153,84.98,19,2003,41000,482.46646269710516,107
6295,1,11230,청량리동,2008-01-21,청량리신주,205-755,84.78,3,2004,23000,271.2903986789337,107
6296,1,11230,청량리동,2008-01-23,한신,60,114.95,9,1997,43000,374.0756850804698,107
6302,1,11230,회기동,2008-01-25,신현대,65,84.96,8,1989,34000,400.1883239171375,107
6325,1,11230,휘경동,2008-01-22,주공2,57,59.79,18,2001,26250,439.03662819869544,107
6326,1,11230,휘경동,2008-01-22,주공2,57,39.98,6,2001,16300,407.703851925963,107
6327,1,11230,휘경동,2008-01-22,주공2,57,59.13,22,2001,27500,465.07694909521393,107
6328,1,11230,휘경동,2008-01-23,주공2,57,39.98,3,2001,9400,235.11755877938973,107
6329,1,11230,휘경동,2008-01-23,동일스위트리버,366,84.973,2,2007,37000,435.43243147823426,107
6330,1,11230,휘경동,2008-01-24,주공2,57,59.13,9,2001,26300,444.78268222560456,107
6331,1,11230,휘경동,2008-01-26,동양2차,117,59.949,19,2002,23000,383.6594438606149,107
6332,1,11230,휘경동,2008-01-26,동일스위트리버,366,84.973,17,2007,39000,458.9693196662469,107
