,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16201,16201,11470,목동,2009-12-20,대원칸타빌3,944,84.98,1,2003,50000,588.3737349964697,207,1
16202,16202,11470,목동,2009-12-21,목동신시가지7,925,53.88,15,1986,50900,944.6919079435783,207,1
16203,16203,11470,목동,2009-12-21,현대,930,83.16,5,1996,58000,697.4506974506975,207,1
16204,16204,11470,목동,2009-12-21,목동신시가지1,901,99.15,5,1985,93000,937.9727685325264,207,1
16205,16205,11470,목동,2009-12-21,건진,761-13,75.88,3,1994,28700,378.2287822878229,207,1
16206,16206,11470,목동,2009-12-21,목동길성그랑프리텔,739-5,77.9337,13,2003,34750,445.89182856710255,207,1
16207,16207,11470,목동,2009-12-21,동원,643-7,64.53,3,2006,28700,444.7543778087711,207,1
16208,16208,11470,목동,2009-12-22,목동금호베스트빌,549,83.71,3,2002,48200,575.7973957711146,207,1
16209,16209,11470,목동,2009-12-22,목동신시가지3,903,116.12,1,1986,142500,1227.1787805718222,207,1
16210,16210,11470,목동,2009-12-22,신한이모르젠,960,84.77,5,2006,34900,411.70225315559753,207,1
16211,16211,11470,목동,2009-12-22,목동신시가지7,925,66.6,3,1988,70700,1061.5615615615616,207,1
16212,16212,11470,목동,2009-12-22,부영3,908-34,89.61,16,2000,57000,636.0897221292266,207,1
16213,16213,11470,목동,2009-12-22,금호1,934,84.96,19,1997,66000,776.8361581920905,207,1
16214,16214,11470,목동,2009-12-22,목동금호베스트빌,549,58.86,3,2002,35000,594.6313285762827,207,1
16215,16215,11470,목동,2009-12-22,동원,643-7,64.53,3,2006,28700,444.7543778087711,207,1
16216,16216,11470,목동,2009-12-23,목동신시가지2,902,65.82,9,1986,71000,1078.6994834396842,207,1
16217,16217,11470,목동,2009-12-23,목동신시가지2,902,65.82,15,1986,65800,999.6961409905805,207,1
16218,16218,11470,목동,2009-12-23,명지해드는터,957,83.16,3,2005,37000,444.92544492544494,207,1
16219,16219,11470,목동,2009-12-24,목동2차아이파크,758-2,84.85,14,2004,57000,671.7737183264585,207,1
16220,16220,11470,목동,2009-12-26,목동신시가지7,925,66.6,4,1986,75000,1126.126126126126,207,1
16254,16254,11470,신월동,2009-12-21,신월시영,987-1,59.49,1,1988,26500,445.45301731383427,207,1
16255,16255,11470,신월동,2009-12-22,방주기픈샘2,1047,84.99,8,2007,27500,323.5674785268855,207,1
16256,16256,11470,신월동,2009-12-22,삼정그린뷰,1041,59.6,15,2005,24900,417.7852348993288,207,1
16257,16257,11470,신월동,2009-12-22,신월시영,987-1,43.2,3,1988,19000,439.8148148148148,207,1
16258,16258,11470,신월동,2009-12-22,대방샤인힐,1017,59.648,8,2003,23500,393.9780042918455,207,1
16259,16259,11470,신월동,2009-12-23,정은스카이빌(1044),1044,79.96,2,2006,29000,362.6813406703352,207,1
16260,16260,11470,신월동,2009-12-23,벽산블루밍1단지,1022,84.5766,11,2003,40000,472.94405308324053,207,1
16261,16261,11470,신월동,2009-12-24,신월시영,987-1,50.67,12,1988,22750,448.9836194987172,207,1
16262,16262,11470,신월동,2009-12-25,대성유니드,1033,59.99,8,2004,29000,483.4139023170528,207,1
16263,16263,11470,신월동,2009-12-26,보람쉬움1,416-1,58.15,13,2003,24900,428.2029234737747,207,1
16344,16344,11470,신정동,2009-12-20,목동신시가지12,326,71.64,13,1988,61750,861.9486320491345,207,1
16345,16345,11470,신정동,2009-12-21,대림아크로빌,324-7,165.27,17,2003,82000,496.1578023839777,207,1
16346,16346,11470,신정동,2009-12-21,신트리1,1259,49.95,1,1999,22900,458.45845845845844,207,1
16347,16347,11470,신정동,2009-12-21,목동신시가지9,312,71.37,12,1987,66250,928.2611741628134,207,1
16348,16348,11470,신정동,2009-12-21,목동신시가지9,312,90.72,1,1987,92000,1014.1093474426808,207,1
16349,16349,11470,신정동,2009-12-22,세양청마루2차주상복합,201-1,84.42,11,2008,34500,408.67093105899073,207,1
16350,16350,11470,신정동,2009-12-22,목동신시가지8,314,54.94,8,1987,44800,815.4350200218421,207,1
16351,16351,11470,신정동,2009-12-22,목동신시가지8,314,54.94,4,1987,45000,819.0753549326538,207,1
16352,16352,11470,신정동,2009-12-22,목동신시가지14,329,55.02,12,1988,42000,763.3587786259542,207,1
16353,16353,11470,신정동,2009-12-22,학마을1단지,1293,49.99,7,2000,21000,420.08401680336067,207,1
16354,16354,11470,신정동,2009-12-22,아이파크,1296,84.88,2,2002,74000,871.8190386427899,207,1
16355,16355,11470,신정동,2009-12-23,동원데쟈뷰,938-7,84.43,9,2002,24000,284.2591495913774,207,1
16356,16356,11470,신정동,2009-12-23,목동신시가지12,326,53.46,12,1988,44400,830.5274971941639,207,1
16357,16357,11470,신정동,2009-12-23,신트리1,1259,49.8,7,1999,23950,480.9236947791165,207,1
16358,16358,11470,신정동,2009-12-23,목동신시가지8,314,54.94,8,1987,46400,844.5576993083364,207,1
16359,16359,11470,신정동,2009-12-23,목동신시가지9,312,106.93,11,1987,107000,1000.6546338726268,207,1
16360,16360,11470,신정동,2009-12-23,학마을1단지,1293,49.99,4,2000,21550,431.0862172434487,207,1
16361,16361,11470,신정동,2009-12-24,삼성,894-20,65.31,2,2000,24200,370.5404991578625,207,1
16362,16362,11470,신정동,2009-12-24,푸른마을2,1281,59.99,12,2001,26000,433.40556759459906,207,1
16363,16363,11470,신정동,2009-12-24,목동신시가지9,312,71.37,5,1987,65000,910.7468123861565,207,1
16364,16364,11470,신정동,2009-12-24,목동신시가지11,325,66.24,6,1988,52000,785.0241545893721,207,1
16365,16365,11470,신정동,2009-12-24,목동신시가지8,314,54.94,13,1987,46000,837.2770294867128,207,1
16366,16366,11470,신정동,2009-12-25,목동현대3차,1279,84.77,16,1997,55900,659.431402618851,207,1
16367,16367,11470,신정동,2009-12-25,목동신시가지9,312,71.37,9,1987,67000,938.7697912288075,207,1
16368,16368,11470,신정동,2009-12-26,목동신시가지11,325,51.48,11,1988,39000,757.5757575757576,207,1
16369,16369,11470,신정동,2009-12-26,목동신시가지14,329,71.37,5,1988,62700,878.520386717108,207,1
16370,16370,11470,신정동,2009-12-26,동일하이빌2단지,1311,84.955,5,2005,50400,593.255252780884,207,1
16371,16371,11470,신정동,2009-12-26,신트리1,1259,49.8,1,1999,21000,421.68674698795184,207,1
