,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
72299,72299,11680,개포동,2020-11-08,개포우성3차,652,133.46,6,1984,260000,1948.1492582047053,775,1
72300,72300,11680,개포동,2020-11-11,현대1차101동~106동,653,128.62,1,1984,200000,1554.9681231534753,775,1
72301,72301,11680,개포동,2020-11-11,디에이치아너힐즈,138,59.7479,12,2019,217000,3631.9268124904806,775,1
72302,72302,11680,개포동,2020-11-14,개포주공 6단지,185,73.02,2,1983,204000,2793.7551355792934,775,1
72303,72303,11680,개포동,2020-11-14,삼익대청아파트,12,51.12,10,1992,136000,2660.4068857589987,775,1
72304,72304,11680,개포동,2020-11-14,개포주공 7단지,185,83.7,12,1983,240000,2867.3835125448027,775,1
72327,72327,11680,논현동,2020-11-13,논현 아이파크,225-6,59.75,10,2020,106584,1783.8326359832636,775,1
72328,72328,11680,논현동,2020-11-13,신동아(22),22,35.73,10,1997,88500,2476.910159529807,775,1
72329,72329,11680,논현동,2020-11-14,현대넥서스 A동,261-8,163.2,7,1997,180000,1102.9411764705883,775,1
72337,72337,11680,대치동,2020-11-10,쌍용대치2,65,84.49,3,1983,190000,2248.786838679134,775,1
72338,72338,11680,대치동,2020-11-10,대치삼성,1014-3,97.35,6,2000,246000,2526.964560862866,775,1
72339,72339,11680,대치동,2020-11-10,대치아이파크,888,119.58,16,2008,329500,2755.4775045994315,775,1
72340,72340,11680,대치동,2020-11-12,테헤란로대우아이빌(891-6),891-6,59.83,14,2004,78000,1303.6937990974427,775,1
72341,72341,11680,대치동,2020-11-12,동부센트레빌,670,145.83,18,2005,390000,2674.346842213536,775,1
72342,72342,11680,대치동,2020-11-14,선릉역대우아이빌(890-49),890-49,28.34,14,2004,29700,1047.9887085391672,775,1
72360,72360,11680,도곡동,2020-11-09,아카데미스위트1,467-7,122.07,33,2004,193000,1581.0600475137217,775,1
72361,72361,11680,도곡동,2020-11-09,우성4,465,152.74,9,1985,302000,1977.2161843655886,775,1
72362,72362,11680,도곡동,2020-11-10,경남,967,59.76,9,2005,153000,2560.240963855422,775,1
72363,72363,11680,도곡동,2020-11-11,매봉삼성,966,83.49,2,1999,155000,1856.5097616481016,775,1
72364,72364,11680,도곡동,2020-11-11,타워팰리스1,467,84.16,32,2002,220000,2614.068441064639,775,1
72365,72365,11680,도곡동,2020-11-12,타워팰리스1,467,164.97,3,2002,320000,1939.7466205976843,775,1
72366,72366,11680,도곡동,2020-11-13,타워팰리스2,467-17,154.35,47,2003,388000,2513.7674117265956,775,1
72367,72367,11680,도곡동,2020-11-14,아카데미스위트1,467-7,122.07,16,2004,191000,1564.6760055705743,775,1
72432,72432,11680,삼성동,2020-11-09,삼성월드타워,03월 01일,84.725,9,1997,127960,1510.298023015639,775,1
72433,72433,11680,삼성동,2020-11-09,삼성월드타워,03월 01일,58.776,11,1997,91520,1557.098135293317,775,1
72434,72434,11680,삼성동,2020-11-09,삼성월드타워,03월 01일,84.725,6,1997,122680,1447.978754794925,775,1
72435,72435,11680,삼성동,2020-11-09,삼성월드타워,03월 01일,58.776,7,1997,86940,1479.1751735402204,775,1
72436,72436,11680,삼성동,2020-11-10,삼성월드타워,03월 01일,83.84899999999999,13,1997,137080,1634.8435878782097,775,1
72437,72437,11680,삼성동,2020-11-10,삼성월드타워,03월 01일,58.776,3,1997,82360,1401.252211787124,775,1
72438,72438,11680,삼성동,2020-11-10,삼성월드타워,03월 01일,58.776,3,1997,82360,1401.252211787124,775,1
72439,72439,11680,삼성동,2020-11-10,삼성월드타워,03월 01일,84.725,5,1997,122680,1447.978754794925,775,1
72440,72440,11680,삼성동,2020-11-10,삼성월드타워,03월 01일,84.20200000000001,11,1997,131100,1556.9701432270015,775,1
72441,72441,11680,삼성동,2020-11-12,아이파크,87,156.857,27,2004,449000,2862.4798383240786,775,1
72442,72442,11680,삼성동,2020-11-12,삼성동 롯데캐슬 킹덤,43,148.5,2,2005,245000,1649.8316498316499,775,1
72443,72443,11680,삼성동,2020-11-14,래미안삼성1차,103-22,106.98,6,2006,230000,2149.934567208824,775,1
72454,72454,11680,세곡동,2020-11-14,강남엘에이치1단지,579,59.86,10,2013,126500,2113.2642833277646,775,1
72465,72465,11680,수서동,2020-11-10,까치마을,746,34.44,7,1993,89000,2584.204413472706,775,1
72466,72466,11680,수서동,2020-11-11,까치마을,746,34.44,13,1993,90000,2613.240418118467,775,1
72467,72467,11680,수서동,2020-11-12,신동아,736,49.96,8,1992,114500,2291.833466773419,775,1
72468,72468,11680,수서동,2020-11-13,강남 더샵 포레스트,537,124.5802,11,2016,238000,1910.4159408959047,775,1
72469,72469,11680,수서동,2020-11-13,삼익,708,60.0,11,1992,128000,2133.3333333333335,775,1
72470,72470,11680,수서동,2020-11-13,삼익,708,84.48,10,1992,153000,1811.0795454545453,775,1
72471,72471,11680,수서동,2020-11-14,강남데시앙포레,559,84.92,3,2014,163500,1925.341497880358,775,1
72472,72472,11680,수서동,2020-11-14,신동아,736,39.53,15,1992,104000,2630.91323045788,775,1
72473,72473,11680,수서동,2020-11-14,신동아,736,33.18,4,1992,88000,2652.200120554551,775,1
72494,72494,11680,신사동,2020-11-10,진흥아마란스,626-1,175.64,3,2005,149000,848.326121612389,775,1
72505,72505,11680,압구정동,2020-11-09,한양5,513,115.24,8,1979,305000,2646.650468587296,775,1
72506,72506,11680,압구정동,2020-11-10,한양5,513,100.5,9,1979,239000,2378.1094527363184,775,1
72507,72507,11680,압구정동,2020-11-10,한양5,513,115.24,8,1979,295000,2559.8750433877126,775,1
72508,72508,11680,압구정동,2020-11-11,"현대6차(78~81,83,84,86,87동)",456,144.7,5,1978,354000,2446.440912232205,775,1
72509,72509,11680,압구정동,2020-11-11,신현대9차,426,108.88,12,1982,269000,2470.60984570169,775,1
72510,72510,11680,압구정동,2020-11-11,미성2차,397,74.4,14,1987,229000,3077.9569892473114,775,1
72511,72511,11680,압구정동,2020-11-12,한양7,528,106.22,12,1981,261000,2457.164375823762,775,1
72512,72512,11680,압구정동,2020-11-13,한양6,484,106.71,8,1980,240000,2249.086308687096,775,1
72513,72513,11680,압구정동,2020-11-14,신현대12차,434,107.16,7,1982,262000,2444.942142590519,775,1
72514,72514,11680,압구정동,2020-11-14,한양4,486,101.09,8,1978,243000,2403.798595311109,775,1
72576,72576,11680,역삼동,2020-11-10,e-편한세상,755-4,59.606,25,2005,195000,3271.482736637251,775,1
72577,72577,11680,역삼동,2020-11-10,개나리SK뷰,716-3,127.27,14,2012,320000,2514.3395929912786,775,1
72578,72578,11680,역삼동,2020-11-11,e-편한세상,755-4,84.991,7,2005,245000,2882.6581638055795,775,1
72579,72579,11680,역삼동,2020-11-13,한양럭스,628-1,44.0,1,2003,37000,840.9090909090909,775,1
72580,72580,11680,역삼동,2020-11-14,역삼푸르지오,754-1,84.9097,11,2006,224000,2638.0967074433192,775,1
72613,72613,11680,일원동,2020-11-10,수서,711,39.98,14,1992,89000,2226.113056528264,775,1
