,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16532,16532,11260,망우동,2013-10-27,금호어울림(580),580,59.96,6,2006,29700,495.3302201467645,408,1
16533,16533,11260,망우동,2013-10-30,신원,573,59.62,12,1999,20500,343.84434753438444,408,1
16534,16534,11260,망우동,2013-10-31,중랑숲리가,583,110.91799999999999,6,2012,48486,437.13373843740425,408,1
16535,16535,11260,망우동,2013-10-31,중랑숲리가,583,110.91799999999999,8,2012,48582,437.9992426837845,408,1
16536,16536,11260,망우동,2013-10-31,EG Soul Leader,506-8,13.42,8,2012,9900,737.7049180327868,408,1
16586,16586,11260,면목동,2013-10-28,대원칸타빌,581,79.5359,9,2003,37800,475.2570851653153,408,1
16587,16587,11260,면목동,2013-10-28,리치카운티,1505,84.741,9,2004,35800,422.46374246232637,408,1
16588,16588,11260,면목동,2013-10-31,용마금호타운,494,84.9,9,1992,30700,361.6018845700824,408,1
16632,16632,11260,묵동,2013-10-29,SM해그린,390,84.47,1,2006,29700,351.60411980584826,408,1
16633,16633,11260,묵동,2013-10-31,신안1,381,84.99,4,1999,31500,370.63183903988704,408,1
16672,16672,11260,상봉동,2013-10-27,건영2차아파트,63,84.96,5,1996,29650,348.9877589453861,408,1
16673,16673,11260,상봉동,2013-10-28,"엘지, 쌍용아파트",484,68.12,3,1996,25000,366.99941280093947,408,1
16674,16674,11260,상봉동,2013-10-28,건영캐스빌,499,84.6475,25,2006,40300,476.09202870728615,408,1
16675,16675,11260,상봉동,2013-10-28,태영데시앙1,497,84.9353,24,2003,38000,447.3993734054039,408,1
16676,16676,11260,상봉동,2013-10-28,태영데시앙1,497,84.9353,25,2003,39500,465.05987498719617,408,1
16677,16677,11260,상봉동,2013-10-30,한일써너스빌,May-81,84.64200000000001,8,2003,34900,412.3248505470097,408,1
16739,16739,11260,신내동,2013-10-29,동성1,397,59.4,2,1993,21600,363.6363636363636,408,1
16740,16740,11260,신내동,2013-10-30,신내6대주,650,49.77,1,1996,19900,399.83926059875427,408,1
16741,16741,11260,신내동,2013-10-30,경남아너스빌,804,84.98,5,2007,33000,388.32666509767,408,1
16742,16742,11260,신내동,2013-10-30,동성4,591,129.37,5,1997,38900,300.6879492927263,408,1
16743,16743,11260,신내동,2013-10-31,중앙하이츠,479,84.97,1,1996,26900,316.58232317288457,408,1
16744,16744,11260,신내동,2013-10-31,신내6대주,650,39.84,3,1996,18000,451.8072289156626,408,1
16761,16761,11260,망우동,2013-11-02,신원,573,84.12,19,1999,27200,323.3475986685687,408,1
16779,16779,11260,면목동,2013-11-02,동원베네스트,1508,84.86,8,2003,36300,427.7633749705397,408,1
16780,16780,11260,면목동,2013-11-02,한신,193-1,35.3,13,1988,13950,395.1841359773371,408,1
16819,16819,11260,묵동,2013-11-01,월드메르디앙,392,83.51,11,2009,37800,452.6404023470243,408,1
16820,16820,11260,묵동,2013-11-01,신도2,380,84.9,10,1999,33000,388.69257950530033,408,1
16821,16821,11260,묵동,2013-11-01,신도,167,59.89,17,1998,24400,407.4135915845717,408,1
16822,16822,11260,묵동,2013-11-02,신내,13,39.84,11,1996,16900,424.19678714859435,408,1
16855,16855,11260,신내동,2013-11-01,데시앙,317,84.3,12,2010,41500,492.2894424673784,408,1
16856,16856,11260,신내동,2013-11-01,신내9진흥,657,49.93,11,1996,21950,439.6154616463048,408,1
16857,16857,11260,신내동,2013-11-01,데시앙,317,84.45,15,2010,43000,509.1770278271166,408,1
16858,16858,11260,신내동,2013-11-01,신내9진흥,657,49.93,7,1996,21800,436.6112557580613,408,1
16859,16859,11260,신내동,2013-11-01,경남아너스빌,804,84.98,14,2007,35500,417.7453518474935,408,1
16860,16860,11260,신내동,2013-11-02,신내9진흥,657,39.84,1,1996,15800,396.5863453815261,408,1
16861,16861,11260,신내동,2013-11-02,신내6대주,650,49.77,8,1996,23400,470.1627486437613,408,1
