,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
37965,37965,11650,반포동,2016-06-26,래미안퍼스티지,01월 18일,84.93,4,2009,154000,1813.257977157659,547,1
37966,37966,11650,반포동,2016-06-27,래미안퍼스티지,01월 18일,135.92,24,2009,250000,1839.3172454384935,547,1
37967,37967,11650,반포동,2016-06-27,반포 주공1단지,757,140.13,5,1973,272500,1944.622850210519,547,1
37968,37968,11650,반포동,2016-06-27,반포자이,20-43,59.98,12,2009,106000,1767.2557519173058,547,1
37969,37969,11650,반포동,2016-06-28,래미안퍼스티지,01월 18일,59.96,27,2009,123000,2051.36757838559,547,1
37970,37970,11650,반포동,2016-06-28,에이아이디차관주택,968,72.51,2,1974,139700,1926.630809543511,547,1
37971,37971,11650,반포동,2016-06-29,에이아이디차관주택,968,72.51,1,1974,140000,1930.7681699075988,547,1
37972,37972,11650,반포동,2016-06-29,반포 주공1단지,757,140.33,4,1974,273000,1945.4143803890827,547,1
37973,37973,11650,반포동,2016-06-29,반포 주공1단지,757,106.25,5,1974,233000,2192.9411764705883,547,1
37974,37974,11650,반포동,2016-06-29,현대동궁아파트,May-64,81.9,14,1991,74000,903.5409035409035,547,1
37975,37975,11650,반포동,2016-06-29,반포자이,20-43,59.98,2,2009,105000,1750.5835278426143,547,1
37976,37976,11650,반포동,2016-06-29,반포리체,30-26,84.96700000000001,11,2011,132000,1553.5443172055031,547,1
37977,37977,11650,반포동,2016-06-29,반포리체,30-26,84.96700000000001,33,2011,129000,1518.236491814469,547,1
37978,37978,11650,반포동,2016-06-30,반포경남아파트,01월 08일,73.5,11,1978,100000,1360.544217687075,547,1
37979,37979,11650,반포동,2016-06-30,반포자이,20-43,59.98,12,2009,114800,1913.9713237745916,547,1
37980,37980,11650,반포동,2016-06-30,반포 주공1단지,757,106.25,5,1974,230000,2164.705882352941,547,1
37981,37981,11650,반포동,2016-06-30,반포자이,20-43,84.943,6,2009,150000,1765.8900674570007,547,1
37982,37982,11650,반포동,2016-06-30,드림팰리스,Apr-82,103.96,2,2005,67000,644.4786456329358,547,1
37983,37983,11650,반포동,2016-06-30,래미안퍼스티지,01월 18일,84.93,21,2009,157000,1848.5811845048863,547,1
38080,38080,11650,방배동,2016-06-27,현대멤피스,772-13,133.31,1,2001,94000,705.123396594404,547,1
38081,38081,11650,방배동,2016-06-27,방배CJ나인빌2차,889-6,161.19,5,2005,98000,607.9781624170234,547,1
38082,38082,11650,방배동,2016-06-27,노블하우스(803-8),803-8,182.61,2,2004,111750,611.9599145720388,547,1
38083,38083,11650,방배동,2016-06-27,방배어울림,998,122.785,7,2008,103000,838.8646821680173,547,1
38084,38084,11650,방배동,2016-06-27,서초이에스에이3차,1006-1,59.4,9,2002,59000,993.2659932659933,547,1
38085,38085,11650,방배동,2016-06-28,신한엔시모,802-4,244.2,5,2005,191000,782.1457821457822,547,1
38086,38086,11650,방배동,2016-06-29,서리풀e편한세상,906-13,59.97,6,2010,77500,1292.3128230782058,547,1
38087,38087,11650,방배동,2016-06-29,래미안방배아트힐(1008-2),1008-2,127.61,16,2004,114000,893.3469163858632,547,1
38088,38088,11650,방배동,2016-06-29,서리풀e편한세상,906-13,84.97,2,2010,112800,1327.5273625985642,547,1
38089,38089,11650,방배동,2016-06-30,삼호한숲,1030-1,84.87,11,1998,73000,860.1390361729703,547,1
38090,38090,11650,방배동,2016-06-30,방배롯데캐슬로제,849-30,204.41,3,2009,200000,978.4257130277384,547,1
38091,38091,11650,방배동,2016-06-30,신동아,988-1,139.74,6,1981,120000,858.7376556462,547,1
38233,38233,11650,서초동,2016-06-26,동원베네스트아파트,1350-13,84.9,6,2002,73000,859.8351001177856,547,1
38234,38234,11650,서초동,2016-06-26,더샵서초,1445-14,186.72,6,2006,140000,749.7857754927164,547,1
38235,38235,11650,서초동,2016-06-27,우정에쉐르,1355-24,72.44,4,2004,59600,822.7498619547212,547,1
38236,38236,11650,서초동,2016-06-27,서초이오빌,1593-7,45.96,11,2003,27800,604.8738033072236,547,1
38237,38237,11650,서초동,2016-06-28,오로라빌,1523-9,140.76,4,2004,75000,532.8218243819267,547,1
38238,38238,11650,서초동,2016-06-28,서초지웰,1458-6,84.74,13,2005,80000,944.0641963653529,547,1
38239,38239,11650,서초동,2016-06-28,서초현대,1648-2,84.81,14,1999,79900,942.1058837401249,547,1
38240,38240,11650,서초동,2016-06-28,서초삼성래미안,1641-1,84.97,9,2001,87300,1027.4214428621867,547,1
38241,38241,11650,서초동,2016-06-28,로얄파크,1527-10,153.36,1,2005,76700,500.13041210224304,547,1
38242,38242,11650,서초동,2016-06-29,아크로비스타,1685-3,174.78,12,2004,161000,921.1580272342374,547,1
38243,38243,11650,서초동,2016-06-29,서초동삼성쉐르빌2,1330,70.49,11,2002,65000,922.1166122854306,547,1
38244,38244,11650,서초동,2016-06-29,현대아파트,1346,84.33,9,1989,73500,871.575951618641,547,1
38245,38245,11650,서초동,2016-06-29,서초동삼성쉐르빌2,1330,35.22,16,2002,28000,795.0028392958546,547,1
38246,38246,11650,서초동,2016-06-29,래미안서초스위트,1301-6,59.9958,12,2009,85000,1416.765840275486,547,1
38247,38247,11650,서초동,2016-06-29,래미안서초스위트,1301-6,84.9571,28,2009,109000,1283.0004790653165,547,1
38248,38248,11650,서초동,2016-06-29,상지리츠빌(1617-13),1617-13,163.84,3,2004,115000,701.904296875,547,1
