,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
24845,24845,11740,강일동,2012-01-02,고덕리엔파크2단지,717,59.72,8,2011,24051,402.7294038847957,313,1
24846,24846,11740,강일동,2012-01-02,고덕리엔파크1단지,707,114.98,15,2011,56969,495.46877717863975,313,1
24847,24847,11740,강일동,2012-01-02,강일리버파크5단지,670,84.83,6,2009,37508,442.1548980313568,313,1
24848,24848,11740,강일동,2012-01-04,강일리버파크7단지,686,84.83,9,2009,38248,450.87822704231996,313,1
24849,24849,11740,강일동,2012-01-05,강일리버파크7단지,686,84.53,12,2009,38917,460.39275996687564,313,1
24867,24867,11740,고덕동,2012-01-02,고덕 아이파크,499,59.99,4,2011,57315,955.4092348724787,313,1
24868,24868,11740,고덕동,2012-01-03,아남1,486,50.2,5,1996,29700,591.6334661354581,313,1
24869,24869,11740,고덕동,2012-01-03,고덕시영,492,43.0,4,1984,46200,1074.4186046511627,313,1
24870,24870,11740,고덕동,2012-01-05,고덕 아이파크,499,84.98,11,2011,61750,726.6415627206401,313,1
24871,24871,11740,고덕동,2012-01-05,고덕시영,492,34.01,1,1984,38000,1117.31843575419,313,1
24872,24872,11740,고덕동,2012-01-05,주공2,212,48.6,5,1983,56000,1152.2633744855966,313,1
24873,24873,11740,고덕동,2012-01-05,주공2,212,41.62,4,1983,49000,1177.3185968284479,313,1
24874,24874,11740,고덕동,2012-01-05,고덕시영,492,43.001999999999995,3,1984,46000,1069.7176875494165,313,1
24875,24875,11740,고덕동,2012-01-06,고덕 아이파크,499,59.99,12,2011,57315,955.4092348724787,313,1
24876,24876,11740,고덕동,2012-01-06,고덕시영,492,34.01,3,1984,38000,1117.31843575419,313,1
24877,24877,11740,고덕동,2012-01-06,주공2,212,39.33,3,1983,45700,1161.9628782100178,313,1
24878,24878,11740,고덕동,2012-01-06,고덕 아이파크,499,145.22,2,2011,144524,995.2072717256576,313,1
24879,24879,11740,고덕동,2012-01-07,고덕시영,492,34.01,5,1984,37500,1102.6168773890033,313,1
24880,24880,11740,고덕동,2012-01-07,고덕시영,492,43.0,2,1984,46000,1069.7674418604652,313,1
24914,24914,11740,길동,2012-01-04,삼익파크맨션,53,63.32,9,1983,33000,521.1623499684144,313,1
24915,24915,11740,길동,2012-01-05,에스엠이로빌(379-0),379,84.89,6,2004,32750,385.79337966780537,313,1
24916,24916,11740,길동,2012-01-06,우성,382-6,48.3,6,1996,24000,496.8944099378882,313,1
24917,24917,11740,길동,2012-01-06,에이치비골드빌(103동),384-5,83.11,3,2004,32850,395.25929491035976,313,1
24918,24918,11740,길동,2012-01-06,삼익파크맨션,53,72.89,6,1982,36000,493.89491013856497,313,1
24937,24937,11740,둔촌동,2012-01-03,현대4,89,59.47,3,1996,31000,521.2712291911888,313,1
24938,24938,11740,둔촌동,2012-01-04,신동아파밀리에,555,58.75,16,2002,35650,606.8085106382979,313,1
24939,24939,11740,둔촌동,2012-01-04,광남아파트101동,518-2,84.36,5,2004,36900,437.41109530583213,313,1
24940,24940,11740,둔촌동,2012-01-04,둔촌주공4단지,170-1,99.61,8,1980,80300,806.1439614496536,313,1
24941,24941,11740,둔촌동,2012-01-05,둔촌푸르지오,630,59.98,7,2010,48000,800.2667555851951,313,1
24942,24942,11740,둔촌동,2012-01-07,둔촌주공3단지,174-1,96.75,10,1980,71000,733.8501291989664,313,1
24966,24966,11740,명일동,2012-01-02,해밀,335-7,64.41,5,2007,27000,419.1895668374476,313,1
24967,24967,11740,명일동,2012-01-03,고덕주공9,257,83.21,7,1985,47500,570.8448503785603,313,1
24968,24968,11740,명일동,2012-01-03,명일엘지,332,84.9,16,1999,45000,530.035335689046,313,1
24969,24969,11740,명일동,2012-01-07,삼익그린2차,15,66.87,7,1983,48000,717.8106774338268,313,1
24995,24995,11740,상일동,2012-01-05,고덕리엔파크3단지,490,84.87,12,2011,42012,495.0159066808059,313,1
24996,24996,11740,상일동,2012-01-06,고덕리엔파크3단지,490,84.96,5,2011,42000,494.35028248587577,313,1
24997,24997,11740,상일동,2012-01-06,주공7,187,55.44,4,1983,59250,1068.7229437229437,313,1
24998,24998,11740,상일동,2012-01-06,고덕리엔파크3단지,490,84.87,8,2011,46000,542.0054200542005,313,1
24999,24999,11740,상일동,2012-01-07,중앙하이츠,476,84.23,2,1992,41000,486.7624361866318,313,1
25008,25008,11740,성내동,2012-01-03,라움,439-2,41.14,4,2004,19000,461.8376276130287,313,1
25009,25009,11740,성내동,2012-01-05,광남캐스빌3,602,73.58,5,2004,32500,441.69611307420496,313,1
25027,25027,11740,암사동,2012-01-02,롯데캐슬퍼스트,414-2,84.98,11,2008,60900,716.6392092257001,313,1
25028,25028,11740,암사동,2012-01-03,롯데캐슬퍼스트,414-2,59.99,18,2008,50400,840.1400233372228,313,1
25029,25029,11740,암사동,2012-01-04,프라이어팰리스,413,84.975,30,2007,57000,670.7855251544572,313,1
25030,25030,11740,암사동,2012-01-05,선사현대아파트,509,72.85,15,2000,45500,624.5710363761153,313,1
25031,25031,11740,암사동,2012-01-07,선사현대아파트,509,58.68,13,2000,35400,603.2719836400818,313,1
25049,25049,11740,천호동,2012-01-03,태천해오름아파트,52-17,84.24,11,2002,35500,421.4150047483381,313,1
