,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
36431,36431,11710,가락동,2014-06-08,래미안파크팰리스,165,84.885,9,2007,74600,878.8360723331566,440,1
36432,36432,11710,가락동,2014-06-09,시영1,479,40.09,1,1980,48500,1209.7779995011224,440,1
36433,36433,11710,가락동,2014-06-09,대림,70-19,76.49,8,1988,44000,575.2385932801674,440,1
36434,36434,11710,가락동,2014-06-09,삼환,176,72.88,11,1984,43500,596.8715697036224,440,1
36435,36435,11710,가락동,2014-06-10,성원상떼빌,80,99.6,3,2006,53000,532.128514056225,440,1
36436,36436,11710,가락동,2014-06-10,가락(1차)쌍용아파트,140,59.92,12,1997,43300,722.630173564753,440,1
36437,36437,11710,가락동,2014-06-10,가락우성2,120-4,84.95,18,2000,44500,523.8375515008829,440,1
36438,36438,11710,가락동,2014-06-11,프라자,199,134.09,3,1985,59000,440.00298307107164,440,1
36439,36439,11710,가락동,2014-06-11,대림,70-19,84.11,5,1988,46700,555.2253002021163,440,1
36440,36440,11710,가락동,2014-06-11,가락(1차)쌍용아파트,140,84.69,20,1997,55500,655.3312079348211,440,1
36441,36441,11710,가락동,2014-06-12,시영1,479,40.09,4,1980,49000,1222.249937640309,440,1
36442,36442,11710,가락동,2014-06-12,시영2,479,44.99,4,1982,53300,1184.7077128250721,440,1
36443,36443,11710,가락동,2014-06-13,래미안파크팰리스,165,84.936,25,2007,73500,865.3574456061034,440,1
36444,36444,11710,가락동,2014-06-13,우성,Jan-96,43.79,9,1986,33000,753.5967115779858,440,1
36445,36445,11710,가락동,2014-06-13,시영2,479,39.64,2,1982,54000,1362.26034308779,440,1
36446,36446,11710,가락동,2014-06-13,동일씨티빌,12월 16일,84.45,4,2004,33000,390.76376554174067,440,1
36447,36447,11710,가락동,2014-06-13,두산위브,98,33.1,9,2004,18800,567.97583081571,440,1
36448,36448,11710,가락동,2014-06-13,동부센트레빌,95,143.02,16,2001,84000,587.330443294644,440,1
36449,36449,11710,가락동,2014-06-14,가락(1차)쌍용아파트,140,59.92,23,1997,45300,756.0080106809079,440,1
36492,36492,11710,거여동,2014-06-08,거여1단지,290,49.8,8,1997,28700,576.3052208835342,440,1
36493,36493,11710,거여동,2014-06-11,쌍용스윗닷홈 거여역1차,28,105.2,10,2006,52600,500.0,440,1
36503,36503,11710,마천동,2014-06-12,금호어울림,319,116.25,12,2006,53000,455.9139784946237,440,1
36514,36514,11710,문정동,2014-06-09,문정시영,145,25.65,1,1989,14000,545.8089668615985,440,1
36515,36515,11710,문정동,2014-06-09,올림픽훼밀리타운,150,158.705,1,1988,80000,504.0798966636211,440,1
36516,36516,11710,문정동,2014-06-09,문정시영,145,35.46,2,1989,18000,507.61421319796955,440,1
36517,36517,11710,문정동,2014-06-09,올림픽훼밀리타운,150,117.585,11,1988,82000,697.3678615469661,440,1
36518,36518,11710,문정동,2014-06-10,세양청마루,146,59.91,13,2004,37300,622.6005675179437,440,1
36519,36519,11710,문정동,2014-06-10,올림픽훼밀리타운,150,158.705,8,1988,97000,611.1968747046407,440,1
36520,36520,11710,문정동,2014-06-13,문정푸르지오,18,84.86,11,1999,56500,665.8024982323827,440,1
36521,36521,11710,문정동,2014-06-14,올림픽훼밀리타운,150,84.751,9,1988,70700,834.2084459180422,440,1
36543,36543,11710,방이동,2014-06-08,올림픽선수기자촌2단지,89,148.77,8,1988,131000,880.5538751092289,440,1
36544,36544,11710,방이동,2014-06-09,방이동그린파크,177-6,156.37,2,1993,70000,447.6562000383705,440,1
36545,36545,11710,방이동,2014-06-09,인택파크랜드,185,126.69,5,2004,68250,538.7165522140658,440,1
36546,36546,11710,방이동,2014-06-09,올림픽선수기자촌2단지,89,163.44,5,1988,117000,715.8590308370044,440,1
36547,36547,11710,방이동,2014-06-11,올림픽선수기자촌2단지,89,100.31,3,1988,80000,797.5276642408534,440,1
36548,36548,11710,방이동,2014-06-11,올림픽선수기자촌2단지,89,126.18,7,1988,109500,867.8078934854968,440,1
36549,36549,11710,방이동,2014-06-13,신동아타워,Feb-39,58.38,19,1995,30500,522.4391915039397,440,1
36568,36568,11710,송파동,2014-06-09,2차한양아파트,151,108.68,7,1984,64800,596.2458594037541,440,1
36569,36569,11710,송파동,2014-06-14,성지,171,84.92,13,1992,45500,535.798398492699,440,1
36590,36590,11710,신천동,2014-06-09,장미2,11,71.2,2,1979,67900,953.6516853932584,440,1
36591,36591,11710,신천동,2014-06-09,장미2,11,99.0,4,1979,84000,848.4848484848485,440,1
36592,36592,11710,신천동,2014-06-09,파크리오,17,84.9,18,2008,78000,918.7279151943462,440,1
36593,36593,11710,신천동,2014-06-11,파크리오,17,59.95,20,2008,72000,1201.0008340283568,440,1
36594,36594,11710,신천동,2014-06-14,미성,06월 17일,75.09,3,1981,79000,1052.0708483153549,440,1
36595,36595,11710,신천동,2014-06-14,파크리오,17,84.79,9,2008,84300,994.2210166293194,440,1
36620,36620,11710,오금동,2014-06-09,상아2차아파트,165,45.77,8,1988,32750,715.5341927026436,440,1
36621,36621,11710,오금동,2014-06-13,우창,164,76.42,7,1985,43000,562.6799267207538,440,1
36622,36622,11710,오금동,2014-06-13,우방,138,84.95,1,2001,37500,441.43613890523835,440,1
36623,36623,11710,오금동,2014-06-14,광남캐스빌,113-2,84.44,9,2009,36000,426.33822832780675,440,1
36648,36648,11710,잠실동,2014-06-08,트리지움,35,59.88,25,2007,72500,1210.754843019372,440,1
36649,36649,11710,잠실동,2014-06-09,리센츠,22,84.99,5,2008,90000,1058.9481115425344,440,1
36650,36650,11710,잠실동,2014-06-09,레이크팰리스,44,59.97,23,2006,71300,1188.9277972319494,440,1
36651,36651,11710,잠실동,2014-06-09,주공아파트 5단지,27,82.51,10,1978,127500,1545.2672403345048,440,1
36652,36652,11710,잠실동,2014-06-10,트리지움,35,114.7,3,2007,108000,941.586748038361,440,1
36653,36653,11710,잠실동,2014-06-10,현대,331,84.68,10,1990,59500,702.6452527161076,440,1
36654,36654,11710,잠실동,2014-06-10,주공아파트 5단지,27,76.5,4,1978,106300,1389.5424836601308,440,1
36655,36655,11710,잠실동,2014-06-11,트리지움,35,114.7,9,2007,120000,1046.207497820401,440,1
36656,36656,11710,잠실동,2014-06-11,잠실엘스,19,119.93,21,2008,144000,1200.7004085716667,440,1
36657,36657,11710,잠실동,2014-06-11,리센츠,22,84.99,18,2008,97000,1141.3107424402872,440,1
36658,36658,11710,잠실동,2014-06-11,리센츠,22,84.99,11,2008,93000,1094.2463819272857,440,1
36659,36659,11710,잠실동,2014-06-13,리센츠,22,84.99,23,2008,98000,1153.0768325685376,440,1
36660,36660,11710,잠실동,2014-06-14,잠실엘스,19,59.96,10,2008,74800,1247.498332221481,440,1
36661,36661,11710,잠실동,2014-06-14,잠실엘스,19,59.96,4,2008,74500,1242.4949966644429,440,1
36703,36703,11710,장지동,2014-06-14,송파파인타운1단지,833,84.94,10,2010,56000,659.2889098186955,440,1
36723,36723,11710,풍납동,2014-06-10,송파해모로,512,84.9,10,2006,52400,617.1967020023557,440,1
36724,36724,11710,풍납동,2014-06-11,현대리버빌1지구,260,114.56,11,1999,67500,589.2108938547486,440,1
36725,36725,11710,풍납동,2014-06-11,쌍용,401-1,84.79,17,1994,51000,601.4860242953177,440,1
36726,36726,11710,풍납동,2014-06-13,동아한가람1,506,59.98,8,1995,35500,591.8639546515506,440,1
36727,36727,11710,풍납동,2014-06-14,갑을,214-6,69.22,12,1996,37500,541.750939034961,440,1
36728,36728,11710,풍납동,2014-06-14,송파현대힐스테이트,511,84.99,9,2006,54700,643.6051300152959,440,1
36729,36729,11710,풍납동,2014-06-14,신성노바빌아파트,510,59.78,14,2000,33800,565.4064904650385,440,1
36730,36730,11710,풍납동,2014-06-14,토성현대,251-2,49.14,3,1986,23500,478.22547822547824,440,1
