,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7755,1,11545,가산동,2012-10-16,두산,769,101.67,17,1998,37500,368.84036588964295,354
7770,1,11545,독산동,2012-10-14,독산동중앙하이츠빌,1140,84.8768,12,2004,31500,371.12614990197557,354
7771,1,11545,독산동,2012-10-15,독산주공14단지,1088,44.89,5,1990,15500,345.2884829583426,354
7772,1,11545,독산동,2012-10-16,독산주공14단지,1088,38.64,13,1990,12900,333.85093167701865,354
7773,1,11545,독산동,2012-10-17,이랜드해가든,1143,84.927,5,2008,31500,370.90677876293756,354
7774,1,11545,독산동,2012-10-17,태영아파트,1003-21,84.55,4,2001,26500,313.4240094618569,354
7775,1,11545,독산동,2012-10-17,이랜드해가든,1143,84.935,3,2008,32000,376.7586978277506,354
7776,1,11545,독산동,2012-10-20,이랜드해가든,1143,84.925,4,2008,33500,394.4657050338534,354
7801,1,11545,시흥동,2012-10-14,탑스빌,268-46,79.84,14,2002,25700,321.89378757515027,354
7802,1,11545,시흥동,2012-10-14,벽산,1010,59.94,13,2000,19500,325.32532532532537,354
7803,1,11545,시흥동,2012-10-14,우방,1011,59.91,21,2002,22000,367.2174929060257,354
7804,1,11545,시흥동,2012-10-14,보르미아파트(948-9),948-9,77.29,2,2008,20500,265.23482986156034,354
7805,1,11545,시흥동,2012-10-15,관악산벽산타운5,1013,84.97,15,2004,28000,329.52806873014003,354
7806,1,11545,시흥동,2012-10-15,관악산벽산타운5,1013,84.97,1,2004,28700,337.7662704483935,354
7807,1,11545,시흥동,2012-10-15,금광,1014,83.2925,10,2004,27500,330.1617792718432,354
7808,1,11545,시흥동,2012-10-16,럭키남서울아파트,1002-1,41.26,3,1981,16000,387.7847794474067,354
7809,1,11545,시흥동,2012-10-16,관악산벽산타운5,1013,84.97,16,2004,29500,347.1813581263976,354
7810,1,11545,시흥동,2012-10-17,관악산벽산타운5,1013,114.84,16,2004,36000,313.4796238244514,354
7811,1,11545,시흥동,2012-10-18,관악산벽산타운5,1013,84.97,1,2004,30000,353.06578792515006,354
7812,1,11545,시흥동,2012-10-20,삼익,05월 13일,114.48,19,1999,40000,349.40600978336823,354
7813,1,11545,시흥동,2012-10-20,현대(209),209,82.53,16,1996,24000,290.80334423845875,354
