,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
7934,7934,11110,내수동,2019-06-09,경희궁 파크팰리스,95,117.26,9,2003,117000,997.7827050997782,701,1
7935,7935,11110,내수동,2019-06-13,경희궁의아침3단지,72,174.55,12,2004,178000,1019.7651102835863,701,1
7939,7939,11110,무악동,2019-06-11,무악다온채,Jan-66,84.82,4,2011,54000,636.6423013440227,701,1
7940,7940,11110,무악동,2019-06-13,현대,82,114.9,15,2000,94500,822.4543080939948,701,1
7941,7941,11110,무악동,2019-06-14,현대,82,84.92,3,2000,74950,882.5953838907207,701,1
7942,7942,11110,무악동,2019-06-15,현대,82,84.92,17,2000,80990,953.7211493170042,701,1
7949,7949,11110,사직동,2019-06-14,광화문풍림스페이스본(101동~105동),9,159.01,12,2008,140000,880.4477705804667,701,1
7950,7950,11110,사직동,2019-06-14,광화문풍림스페이스본(106동),09월 01일,153.42,7,2008,145000,945.1179767957242,701,1
7955,7955,11110,숭인동,2019-06-12,롯데캐슬천지인,76,84.95,11,2004,77000,906.4155385520894,701,1
7959,7959,11110,연건동,2019-06-10,이화에수풀,195-10,19.86,11,2014,23500,1183.2829808660624,701,1
7960,7960,11110,옥인동,2019-06-10,세종아파트,56,118.49,3,2005,81500,687.8217571103047,701,1
7961,7961,11110,인의동,2019-06-13,효성쥬얼리시티,Feb-48,84.98,11,2006,65000,764.8858554954106,701,1
7964,7964,11110,창신동,2019-06-12,MID그린(3동),601-2,58.88,7,2002,27500,467.05163043478257,701,1
7965,7965,11110,창신동,2019-06-13,MID그린(2동),601-1,59.26,2,2002,26200,442.1194735065812,701,1
7968,7968,11110,평창동,2019-06-11,갑을,595,32.56,7,1997,15000,460.68796068796064,701,1
