,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
20297,20297,11170,문배동,2020-01-21,이안용산3차,40-39,84.83,7,2006,98000,1155.2516798302488,733,1
20298,20298,11170,문배동,2020-01-22,이안용산3차,40-39,84.83,10,2006,97400,1148.1787103619004,733,1
20299,20299,11170,문배동,2020-01-23,용산KCC웰츠타워,11월 10일,84.03,27,2015,115000,1368.5588480304652,733,1
20311,20311,11170,산천동,2020-01-22,리버힐삼성,193,59.55,13,2001,91000,1528.127623845508,733,1
20314,20314,11170,서빙고동,2020-01-22,금호베스트빌1,296,84.94,6,2002,130000,1530.4921120791148,733,1
20322,20322,11170,용산동5가,2020-01-19,용산파크타워(24-0),24,123.42,30,2009,230000,1863.5553394911683,733,1
20333,20333,11170,원효로4가,2020-01-21,산호,118-16,40.46,8,1977,99000,2446.8610973801283,733,1
20334,20334,11170,원효로4가,2020-01-23,산호,118-16,78.06,11,1977,139000,1780.6815270304894,733,1
20351,20351,11170,이촌동,2020-01-21,반도,301-170,136.21,5,1977,220000,1615.15307246164,733,1
20352,20352,11170,이촌동,2020-01-21,이촌코오롱(A),412,114.69,6,1999,166000,1447.379893626297,733,1
20353,20353,11170,이촌동,2020-01-22,빌라맨션,302-86,20.26,18,1974,30000,1480.7502467917077,733,1
20354,20354,11170,이촌동,2020-01-22,북한강(성원),422,59.55,4,2001,105000,1763.2241813602016,733,1
20369,20369,11170,한강로2가,2020-01-21,아스테리움 용산,419,121.17,30,2012,242000,1997.194024923661,733,1
20371,20371,11170,한강로3가,2020-01-20,시티파크(2단지),63-387,184.51,17,2007,250500,1357.6499918703594,733,1
20372,20372,11170,한강로3가,2020-01-22,용산 시티파크(1단지),63-389,146.53,39,2007,213000,1453.62724356787,733,1
20382,20382,11170,한남동,2020-01-20,장미1,732-19,51.57,1,1976,129900,2518.9063408958696,733,1
20383,20383,11170,한남동,2020-01-23,현대안성타워,737-28,38.1,14,1998,37000,971.1286089238845,733,1
20389,20389,11170,후암동,2020-01-22,프리마베라빌,55-20,199.25,5,2003,110000,552.0702634880803,733,1
20390,20390,11170,후암동,2020-01-23,제일,438-7,48.99,5,2004,40500,826.6993263931414,733,1
