,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16513,1,11620,남현동,2013-10-29,남현동한일유앤아이,1136,59.91,5,2005,33000,550.8262393590386,408
16514,1,11620,남현동,2013-10-30,남현동한일유앤아이,1136,59.91,2,2005,32000,534.1345351360375,408
16649,1,11620,봉천동,2013-10-28,벽산블루밍,1718,59.99,16,2005,29500,491.7486247707951,408
16650,1,11620,봉천동,2013-10-28,관악푸르지오,1717,84.75,16,2004,44100,520.3539823008849,408
16651,1,11620,봉천동,2013-10-28,벽산블루밍3차,1720,111.04,11,2004,47200,425.07204610951004,408
16652,1,11620,봉천동,2013-10-29,낙성대현대홈타운,1713,114.919,17,2002,65000,565.6157815504833,408
16653,1,11620,봉천동,2013-10-30,벽산블루밍,1718,59.99,3,2005,26500,441.74029004834136,408
16654,1,11620,봉천동,2013-10-31,관악드림(동아),1712,114.75,8,2003,45600,397.3856209150327,408
16655,1,11620,봉천동,2013-10-31,두산,1708,84.87,6,2000,42900,505.47896783315656,408
16656,1,11620,봉천동,2013-10-31,관악드림(삼성),1712,59.85,1,2003,26100,436.09022556390977,408
16733,1,11620,신림동,2013-10-28,동부,1695,60.38,11,1993,30000,496.8532626697582,408
16734,1,11620,신림동,2013-10-28,신림동부센트레빌,1734,104.89,7,2006,49500,471.92296691772333,408
16735,1,11620,신림동,2013-10-28,국제산장,1693,84.15,14,1993,25900,307.78371954842544,408
16736,1,11620,신림동,2013-10-28,신림푸르지오,1730,59.95,16,2005,40600,677.231025854879,408
16737,1,11620,신림동,2013-10-29,관악산휴먼시아 2단지,1735,84.97,20,2008,40200,473.1081558197011,408
16738,1,11620,신림동,2013-10-29,동훈CDI,551-42,83.02,8,2010,39000,469.766321368345,408
16739,1,11620,신림동,2013-10-29,쌍용,1686,59.26,9,1998,24000,404.9949375632805,408
16740,1,11620,신림동,2013-10-29,쌍용,1686,59.26,3,1998,24000,404.9949375632805,408
16741,1,11620,신림동,2013-10-30,관악산휴먼시아 2단지,1735,84.97,8,2008,35000,411.9100859126751,408
16742,1,11620,신림동,2013-10-30,관악산휴먼시아 2단지,1735,84.96,16,2008,40000,470.8097928436912,408
16743,1,11620,신림동,2013-10-30,건영1,746-43,41.04,8,1984,15000,365.4970760233918,408
16744,1,11620,신림동,2013-10-30,신림동신도브래뉴,1722,115.62,6,2003,46800,404.7742605085625,408
16745,1,11620,신림동,2013-10-31,동부,1695,60.38,8,1993,31000,513.4150380920835,408
16746,1,11620,남현동,2013-11-01,예성그랑펠리체,1138,73.55,1,2007,38700,526.1726716519374,408
16755,1,11620,봉천동,2013-11-01,은천2단지아파트,1707-1,59.93,6,2000,31800,530.6190555648257,408
16756,1,11620,봉천동,2013-11-01,봉천동아,1703,84.87,24,2000,38000,447.7436078708613,408
16757,1,11620,봉천동,2013-11-02,관악드림(동아),1712,102.0,2,2003,43000,421.5686274509804,408
16758,1,11620,봉천동,2013-11-02,벽산타운II,1716,57.36,9,2003,27700,482.91492329149236,408
16759,1,11620,봉천동,2013-11-02,관악드림(동아),1712,114.75,4,2003,47000,409.58605664488016,408
16760,1,11620,봉천동,2013-11-02,봉천우성,1706,114.78,18,2000,43700,380.72834988673986,408
16761,1,11620,봉천동,2013-11-02,관악동부센트레빌,1719,59.75,8,2004,37000,619.2468619246862,408
16762,1,11620,봉천동,2013-11-02,벽산블루밍,1718,59.99,11,2005,28100,468.4114019003167,408
16852,1,11620,신림동,2013-11-01,관악,244,56.39,1,1983,20000,354.67281432878167,408
16853,1,11620,신림동,2013-11-02,관악산휴먼시아 2단지,1735,84.98,18,2008,37300,438.9268063073664,408
16854,1,11620,신림동,2013-11-02,그대家,1727,84.77,2,2003,31500,371.5937241948803,408
