,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
18100,18100,11530,개봉동,2011-01-03,현대,481,84.99,24,2001,42000,494.1757853865161,261,1
18101,18101,11530,개봉동,2011-01-03,한진,478,84.96,15,2000,32500,382.5329566854991,261,1
18102,18102,11530,개봉동,2011-01-03,현대홈타운,480,84.915,19,2001,37600,442.79573691338396,261,1
18103,18103,11530,개봉동,2011-01-06,현대홈타운,480,59.49,27,2001,26400,443.77206253151786,261,1
18104,18104,11530,개봉동,2011-01-06,한마을,476,59.57,24,1999,28750,482.6254826254826,261,1
18105,18105,11530,개봉동,2011-01-07,대상,477,74.56,17,1999,24000,321.88841201716735,261,1
18106,18106,11530,개봉동,2011-01-08,개봉동현대아이파크,489,117.74,7,2006,57500,488.36419228809245,261,1
18107,18107,11530,개봉동,2011-01-08,한마을,476,84.57,18,1999,40000,472.9809625162588,261,1
18108,18108,11530,개봉동,2011-01-08,한진,478,84.96,19,2000,32900,387.241054613936,261,1
18184,18184,11530,고척동,2011-01-03,센츄리,320,84.56,4,1994,28000,331.1258278145695,261,1
18185,18185,11530,고척동,2011-01-04,예주유니츠,335,78.29,10,2003,27500,351.2581428024013,261,1
18186,18186,11530,고척동,2011-01-04,"우성,현대아파트",76-55,68.7,6,1987,25500,371.17903930131,261,1
18187,18187,11530,고척동,2011-01-05,산업인,Sep-57,47.01,2,1977,13800,293.55456285896616,261,1
18188,18188,11530,고척동,2011-01-07,삼익(1단지),330,59.82,4,2001,21500,359.41156803744565,261,1
18189,18189,11530,고척동,2011-01-07,대우,296,59.96,11,1999,25000,416.9446297531688,261,1
18220,18220,11530,구로동,2011-01-03,구로두산,1265,44.64,9,1998,20200,452.5089605734767,261,1
18221,18221,11530,구로동,2011-01-03,구로두산,1265,44.64,2,1998,20400,456.98924731182797,261,1
18222,18222,11530,구로동,2011-01-03,대림오페라타워,98,99.09,17,1996,30200,304.77343828842464,261,1
18223,18223,11530,구로동,2011-01-04,영화참마음,1268,84.63,10,2001,33500,395.8407184213636,261,1
18224,18224,11530,구로동,2011-01-04,희훈타워빌,110-1,127.05,18,1998,34800,273.90791027154665,261,1
18225,18225,11530,구로동,2011-01-04,삼성래미안,256-1,78.665,17,2004,45900,583.4869382825907,261,1
18226,18226,11530,구로동,2011-01-04,삼성래미안,256-1,110.18799999999999,8,2004,57500,521.8354085744364,261,1
18227,18227,11530,구로동,2011-01-04,주공1,685-222,73.08,12,1986,31800,435.1395730706076,261,1
18228,18228,11530,구로동,2011-01-05,구로현대,1256,56.49,11,1992,25000,442.556204637989,261,1
18229,18229,11530,구로동,2011-01-05,신도림롯데아파트,1263,59.68,15,1999,31500,527.8150134048258,261,1
18230,18230,11530,구로동,2011-01-05,(777-3)두암호은리버빌,777-3,54.38,4,2002,22500,413.7550570062523,261,1
18231,18231,11530,구로동,2011-01-05,구로두산,1265,44.64,7,1998,20500,459.22939068100357,261,1
18232,18232,11530,구로동,2011-01-05,중앙하이츠(1269),1269,66.1665,6,2001,32000,483.6284222378394,261,1
18233,18233,11530,구로동,2011-01-06,우방,642-46,84.9,4,1993,27400,322.7326266195524,261,1
18234,18234,11530,구로동,2011-01-06,신도림현대,560,80.01,15,1994,34300,428.6964129483814,261,1
18235,18235,11530,구로동,2011-01-06,구일우성,1259,114.47,16,1998,45000,393.11610028828517,261,1
