,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
12885,12885,11230,답십리동,2011-10-09,동서울한양,41,76.41,11,1989,28000,366.44418269859966,301,1
12886,12886,11230,답십리동,2011-10-10,답십리대우,111,84.99,16,2002,38000,447.1114248735146,301,1
12887,12887,11230,답십리동,2011-10-10,답십리대우,111,114.94,6,2002,44000,382.8084217852793,301,1
12888,12888,11230,답십리동,2011-10-11,두산위브,998,84.91,12,2007,46000,541.7500883288187,301,1
12889,12889,11230,답십리동,2011-10-12,신답극동,464-1,46.53,4,1987,20000,429.8302170642596,301,1
12890,12890,11230,답십리동,2011-10-13,신답극동,464-1,71.28,1,1987,27900,391.4141414141414,301,1
12891,12891,11230,답십리동,2011-10-15,우성그린,989-1,84.98,2,1997,30400,357.7312308778536,301,1
12892,12892,11230,답십리동,2011-10-15,세양청마루,997,84.98,5,2005,35700,420.0988467874794,301,1
12904,12904,11230,용두동,2011-10-15,신동아,779,84.63,10,1994,36000,425.3810705423609,301,1
12905,12905,11230,용두동,2011-10-15,롯데캐슬피렌체,790,30.4,7,2009,21100,694.078947368421,301,1
12922,12922,11230,이문동,2011-10-14,대림e-편한세상,225,59.958,19,2003,33700,562.0601087427866,301,1
12923,12923,11230,이문동,2011-10-14,대림e-편한세상,225,79.35,7,2003,40000,504.0957781978576,301,1
12943,12943,11230,장안동,2011-10-10,장안현대홈타운(336),336,58.42,8,2003,34500,590.5511811023622,301,1
12944,12944,11230,장안동,2011-10-10,SM해그린(362-7),362-7,84.87,2,2004,30000,353.4817956875221,301,1
12945,12945,11230,장안동,2011-10-10,상록파라브3차,440-3,84.37,8,2010,35500,420.7656750029631,301,1
12946,12946,11230,장안동,2011-10-10,르메이에르1차(344-1),344-1,84.77,8,2004,28300,333.8445204671464,301,1
12947,12947,11230,장안동,2011-10-11,장안현대홈타운(336),336,112.78,11,2003,57000,505.4087604185139,301,1
12948,12948,11230,장안동,2011-10-11,장안현대홈타운(336),336,84.87,3,2003,40100,472.4873335689878,301,1
12949,12949,11230,장안동,2011-10-11,한신아파트,555-1,84.9,5,1996,36300,427.56183745583036,301,1
12950,12950,11230,장안동,2011-10-13,장안현대홈타운(336),336,84.78,8,2003,42000,495.3998584571833,301,1
12951,12951,11230,장안동,2011-10-14,청솔브레싱(A동)(400-1),400-1,48.66,6,2004,20700,425.4007398273736,301,1
12952,12952,11230,장안동,2011-10-14,장안위더스빌,580,84.89,5,2011,39000,459.41807044410416,301,1
12966,12966,11230,전농동,2011-10-10,전농SK,10,59.96,20,2000,29000,483.6557705136758,301,1
12967,12967,11230,전농동,2011-10-10,전농우성,6,44.24,15,1992,19500,440.7775768535262,301,1
12968,12968,11230,전농동,2011-10-10,동아,645-2,83.01,19,1997,38500,463.79954222382844,301,1
12969,12969,11230,전농동,2011-10-11,전농SK,10,59.96,20,2000,31300,522.0146764509673,301,1
12970,12970,11230,전농동,2011-10-11,전농SK,10,59.96,16,2000,31000,517.0113408939293,301,1
12971,12971,11230,전농동,2011-10-12,전농SK,10,84.95,4,2000,37000,435.5503237198352,301,1
12980,12980,11230,제기동,2011-10-10,이수브라운스톤,252,84.51,14,2005,40000,473.3167672464797,301,1
12981,12981,11230,제기동,2011-10-11,한신아파트,1212,59.84,12,2004,27800,464.572192513369,301,1
12982,12982,11230,제기동,2011-10-12,한신아파트,1212,59.84,17,2004,28000,467.91443850267376,301,1
12988,12988,11230,청량리동,2011-10-10,한신,60,114.95,6,1997,38000,330.5785123966942,301,1
12989,12989,11230,청량리동,2011-10-10,홍릉동부,212,114.91,10,2001,52000,452.52806544252024,301,1
12990,12990,11230,청량리동,2011-10-11,미주,235-1,137.46,14,1978,57200,416.12105339735194,301,1
12991,12991,11230,청량리동,2011-10-12,한신,60,114.95,12,1997,45500,395.8242714223575,301,1
13001,13001,11230,휘경동,2011-10-09,현대,363,84.94,12,1992,30700,361.43159877560635,301,1
13002,13002,11230,휘경동,2011-10-10,주공1,57,114.73,2,2001,45500,396.58328248932276,301,1
13003,13003,11230,휘경동,2011-10-11,롯데낙천대,109,59.94,11,2003,30000,500.5005005005005,301,1
13004,13004,11230,휘경동,2011-10-12,주공2,57,59.13,10,2001,30500,515.8126162692372,301,1
13005,13005,11230,휘경동,2011-10-13,휘경미소지움,106,59.84,6,1999,27950,467.0788770053476,301,1
13006,13006,11230,휘경동,2011-10-13,휘경센트레빌,367,84.64,18,2011,49000,578.9224952741021,301,1
13007,13007,11230,휘경동,2011-10-14,휘경센트레빌,367,84.64,10,2011,56000,661.625708884688,301,1
13008,13008,11230,휘경동,2011-10-15,휘경동일하이빌,365,110.56,7,2005,45800,414.2547033285094,301,1
