,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
22957,22957,11200,금호동1가,2015-10-07,금호삼성래미안,1500,59.95,14,2001,46700,778.9824854045037,509,1
22958,22958,11200,금호동1가,2015-10-09,벽산,633,84.82,4,2001,46800,551.7566611648197,509,1
22959,22959,11200,금호동1가,2015-10-10,신금호두산위브,1818,84.32,1,2006,47000,557.4003795066415,509,1
22982,22982,11200,금호동2가,2015-10-05,금호자이1차,1215,84.97,19,2012,69000,812.0513122278452,509,1
22983,22983,11200,금호동2가,2015-10-06,래미안하이리버,1217,84.99,19,2012,69000,811.8602188492764,509,1
22984,22984,11200,금호동2가,2015-10-07,금호자이1차,1215,84.98,1,2012,60000,706.0484819957637,509,1
22985,22985,11200,금호동2가,2015-10-07,래미안하이리버,1217,84.99,1,2012,61100,718.9081068360985,509,1
22986,22986,11200,금호동2가,2015-10-08,래미안하이리버,1217,59.99,16,2012,59000,983.4972495415902,509,1
22987,22987,11200,금호동2가,2015-10-09,래미안하이리버,1217,84.98,20,2012,70000,823.7232289950576,509,1
22988,22988,11200,금호동2가,2015-10-10,래미안하이리버,1217,84.98,9,2012,67800,797.834784655213,509,1
22989,22989,11200,금호동2가,2015-10-10,래미안하이리버,1217,84.98,3,2012,65000,764.8858554954106,509,1
23001,23001,11200,금호동3가,2015-10-07,금호한신,1662,114.76,1,2005,53850,469.2401533635413,509,1
23002,23002,11200,금호동3가,2015-10-07,두산,1331,59.97,5,1994,37000,616.9751542437886,509,1
23011,23011,11200,금호동4가,2015-10-04,대우,800,84.96,13,2001,56700,667.3728813559322,509,1
23012,23012,11200,금호동4가,2015-10-04,서울숲푸르지오2차,235,59.839,12,2012,60000,1002.69055298384,509,1
23013,23013,11200,금호동4가,2015-10-06,대우,800,59.97,6,2001,46400,773.7201934300484,509,1
23014,23014,11200,금호동4가,2015-10-07,대우,800,84.71,18,2001,54500,643.3715027741707,509,1
23015,23015,11200,금호동4가,2015-10-07,대우,800,84.96,8,2001,57000,670.9039548022599,509,1
23016,23016,11200,금호동4가,2015-10-07,대우,800,114.6,10,2001,72500,632.6352530541012,509,1
23017,23017,11200,금호동4가,2015-10-08,대우,800,84.96,23,2001,56200,661.4877589453861,509,1
23018,23018,11200,금호동4가,2015-10-09,서울숲푸르지오2차,235,59.907,10,2012,59800,998.2138982088906,509,1
23019,23019,11200,금호동4가,2015-10-09,서울숲푸르지오,340,114.55,5,2007,80000,698.3849847228284,509,1
23020,23020,11200,금호동4가,2015-10-09,서울숲푸르지오,340,84.87,9,2007,71500,842.4649463885943,509,1
23046,23046,11200,도선동,2015-10-08,삼성쉐르빌,69,84.99,11,2006,47000,553.006236027768,509,1
23052,23052,11200,마장동,2015-10-05,금호어울림,820,114.97,8,2006,60000,521.8752718100374,509,1
23053,23053,11200,마장동,2015-10-05,신성미소지움,822,84.99,13,2004,46200,543.5933639251678,509,1
23054,23054,11200,마장동,2015-10-05,현대,818,84.91,21,1998,44000,518.1957366623484,509,1
23055,23055,11200,마장동,2015-10-05,삼성,817,59.76,6,1996,37000,619.1432396251673,509,1
23056,23056,11200,마장동,2015-10-06,현대,818,134.79,4,1998,49900,370.20550485941095,509,1
23057,23057,11200,마장동,2015-10-06,삼성,817,59.76,11,1996,37000,619.1432396251673,509,1
23058,23058,11200,마장동,2015-10-08,현대,818,164.86,4,1998,61500,373.04379473492656,509,1
23085,23085,11200,사근동,2015-10-06,중앙하이츠,199,71.85,13,1989,30000,417.5365344467641,509,1
23086,23086,11200,사근동,2015-10-10,중앙하이츠,199,71.85,13,1989,29600,411.9693806541406,509,1
23095,23095,11200,성수동1가,2015-10-05,쌍용,706,59.76,11,1997,43000,719.5448460508702,509,1
23096,23096,11200,성수동1가,2015-10-05,현대,676-5,59.13,6,1990,42000,710.2993404363267,509,1
23097,23097,11200,성수동1가,2015-10-05,한진타운,704,59.4,1,1994,40000,673.4006734006734,509,1
23098,23098,11200,성수동1가,2015-10-06,LIG건영,710,84.941,22,2002,66500,782.8963633580956,509,1
23099,23099,11200,성수동1가,2015-10-06,금호,714,84.98,14,2003,51500,606.0249470463639,509,1
23100,23100,11200,성수동1가,2015-10-07,현대,676-5,69.21,3,1990,43000,621.2975003612195,509,1
23101,23101,11200,성수동1가,2015-10-07,한진타운,704,59.4,1,1994,41000,690.2356902356903,509,1
