,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28739,1,11470,목동,2014-08-31,목동신시가지7,925,101.2,13,1986,93400,922.9249011857708,452
28740,1,11470,목동,2014-08-31,목화,736-4,59.83,5,1996,23500,392.77954203576803,452
28741,1,11470,목동,2014-08-31,목동신시가지7,925,66.6,15,1986,63400,951.9519519519521,452
28951,1,11470,신정동,2014-08-31,목동삼성,1278,114.93,18,1996,67500,587.3140172278778,452
28952,1,11470,목동,2014-09-01,목동신시가지1,901,65.34,1,1985,55000,841.7508417508417,452
28953,1,11470,목동,2014-09-01,목동현대1,932,84.9,14,1997,66700,785.6301531213192,452
28954,1,11470,목동,2014-09-01,목동청구한신아파트,929,84.77,1,1997,52000,613.4245605756754,452
28955,1,11470,목동,2014-09-01,목동신시가지2,902,152.64,5,1986,115000,753.406708595388,452
28956,1,11470,목동,2014-09-01,목동신시가지2,902,122.31,3,1986,106000,866.6503147739351,452
28957,1,11470,목동,2014-09-01,목동신시가지2,902,122.31,4,1986,95000,776.7149047502248,452
28958,1,11470,목동,2014-09-01,목동신시가지1,901,65.34,12,1985,58000,887.6645240281604,452
28959,1,11470,목동,2014-09-01,목동신시가지1,901,51.48,2,1985,46000,893.5508935508936,452
28960,1,11470,목동,2014-09-01,금호어울림,951,84.93,6,2004,52500,618.1561285764747,452
28961,1,11470,목동,2014-09-01,목동청구한신아파트,929,84.77,3,1997,60000,707.79756989501,452
28962,1,11470,목동,2014-09-01,목동신시가지7,925,74.12,5,1986,72700,980.8418780356178,452
28963,1,11470,목동,2014-09-01,목동신시가지7,925,101.2,15,1988,91700,906.1264822134387,452
28964,1,11470,목동,2014-09-02,목동신시가지2,902,65.82,5,1986,56000,850.8052263749621,452
28965,1,11470,목동,2014-09-02,목동노블레스,945,65.86,6,2007,33900,514.7282113574248,452
28966,1,11470,목동,2014-09-02,목동신시가지2,902,65.25,10,1986,57000,873.5632183908046,452
28967,1,11470,목동,2014-09-02,목동신시가지4,904,142.2,9,1986,108000,759.493670886076,452
28968,1,11470,목동,2014-09-02,부영2,908-28,123.08,8,2000,70000,568.7357816054599,452
28969,1,11470,목동,2014-09-02,목동신시가지6,911,47.94,17,1986,42000,876.0951188986234,452
28970,1,11470,목동,2014-09-02,목동신시가지7,925,59.39,5,1986,53500,900.8250547230174,452
28971,1,11470,목동,2014-09-02,목동신시가지2,902,65.25,7,1986,60000,919.5402298850574,452
28972,1,11470,목동,2014-09-02,목동신시가지7,925,53.88,6,1988,46000,853.7490720118782,452
28973,1,11470,목동,2014-09-02,목동신시가지5,912,65.08,2,1986,63000,968.0393362015981,452
28974,1,11470,목동,2014-09-02,목동신시가지5,912,115.47,14,1986,99600,862.5617043387894,452
28975,1,11470,목동,2014-09-02,목동신시가지6,911,47.94,17,1986,43000,896.9545264914477,452
28976,1,11470,목동,2014-09-02,목동신시가지3,903,64.98,9,1986,55500,854.1089566020313,452
28977,1,11470,목동,2014-09-03,목동신시가지7,925,59.39,5,1986,57000,959.7575349385419,452
28978,1,11470,목동,2014-09-03,목동청구한신아파트,929,84.76,12,1997,58000,684.285040113261,452
28979,1,11470,목동,2014-09-03,목동신시가지2,902,65.82,6,1986,58000,881.1911273169251,452
28980,1,11470,목동,2014-09-03,목동청구한신아파트,929,84.77,6,1997,61000,719.5941960599268,452
28981,1,11470,목동,2014-09-03,금호어울림,951,84.99,6,2004,49000,576.5384162842688,452
28982,1,11470,목동,2014-09-03,목동현대1,932,84.9,20,1997,65500,771.4958775029446,452
28983,1,11470,목동,2014-09-03,대원칸타빌2,941,103.68,1,2003,54600,526.6203703703703,452
28984,1,11470,목동,2014-09-03,월드메르디앙,750-5,84.1969,4,2001,36500,433.5076469561231,452
28985,1,11470,목동,2014-09-03,성원2,709-2,79.21,4,2000,34500,435.5510667844969,452
28986,1,11470,목동,2014-09-03,목동신시가지2,902,65.25,6,1986,53000,812.2605363984675,452
28987,1,11470,목동,2014-09-04,목동신시가지7,925,66.6,11,1986,65000,975.9759759759761,452
28988,1,11470,목동,2014-09-04,목동신시가지6,911,65.1,20,1986,59000,906.2980030721967,452
28989,1,11470,목동,2014-09-04,목동신시가지7,925,53.88,4,1988,47000,872.308834446919,452
28990,1,11470,목동,2014-09-04,목동신시가지4,904,67.58,15,1986,60000,887.8366380585973,452
28991,1,11470,목동,2014-09-04,부영3,908-34,152.63,15,2000,93000,609.3166481032563,452
28992,1,11470,목동,2014-09-04,목동신시가지7,925,66.6,15,1986,66000,990.9909909909911,452
28993,1,11470,목동,2014-09-04,목동신시가지7,925,66.6,15,1986,65600,984.9849849849851,452
28994,1,11470,목동,2014-09-04,목동신시가지1,901,66.0,4,1985,60500,916.6666666666666,452
28995,1,11470,목동,2014-09-05,목동신시가지1,901,154.44,11,1985,125000,809.3758093758094,452
28996,1,11470,목동,2014-09-05,목동신시가지2,902,152.64,4,1986,120500,789.4392033542978,452
28997,1,11470,목동,2014-09-05,목동신시가지3,903,122.35,4,1986,114500,935.8398038414385,452
28998,1,11470,목동,2014-09-05,목동신시가지5,912,142.51,5,1986,133000,933.2678408532735,452
28999,1,11470,목동,2014-09-05,목동신시가지7,925,66.6,12,1988,65300,980.4804804804805,452
29000,1,11470,목동,2014-09-05,현대,930,83.16,7,1996,59000,709.4757094757096,452
29001,1,11470,목동,2014-09-05,목동금호베스트빌,549,96.83,10,2002,51000,526.6962718165857,452
29002,1,11470,목동,2014-09-05,목동신시가지2,902,95.4,9,1986,87000,911.9496855345911,452
29003,1,11470,목동,2014-09-05,목동신시가지4,904,48.69,20,1986,38000,780.4477305401521,452
29004,1,11470,목동,2014-09-05,목동신시가지4,904,142.2,12,1986,110000,773.5583684950774,452
29005,1,11470,목동,2014-09-05,목동신시가지6,911,115.19,2,1986,105500,915.8781144196545,452
29006,1,11470,목동,2014-09-05,목동신시가지7,925,53.88,1,1986,51000,946.5478841870823,452
29007,1,11470,목동,2014-09-05,건영,928,84.27,9,1994,28500,338.1986472054112,452
29008,1,11470,목동,2014-09-05,목동청구한신아파트,929,84.77,7,1997,58000,684.2043175651764,452
29009,1,11470,목동,2014-09-05,대원칸타빌2,941,84.98,14,2003,48500,570.7225229465756,452
29010,1,11470,목동,2014-09-06,목동신시가지2,902,97.92,11,1986,87000,888.4803921568628,452
29011,1,11470,목동,2014-09-06,목동청구한신아파트,929,84.77,3,1997,58500,690.1026306476348,452
29012,1,11470,목동,2014-09-06,목동현대1,932,59.9,18,1997,51500,859.7662771285476,452
29140,1,11470,신월동,2014-09-01,아름다운세상,1038,74.71,3,2006,25900,346.6738053808058,452
