,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11474,11474,11170,도원동,2015-08-12,삼성래미안,23,59.94,16,2001,44000,734.0674007340674,501,1
11478,11478,11170,동자동,2015-08-14,센트레빌아스테리움서울,45,208.39,32,2013,160000,767.7911608042613,501,1
11490,11490,11170,보광동,2015-08-10,신동아1,448,84.93,4,1992,78500,924.2905922524432,501,1
11493,11493,11170,산천동,2015-08-09,리버힐삼성,193,59.55,14,2001,40000,671.7044500419815,501,1
11494,11494,11170,산천동,2015-08-09,리버힐삼성,193,84.98,12,2001,50000,588.3737349964697,501,1
11495,11495,11170,산천동,2015-08-10,한강타운,204,59.69,9,2001,34800,583.0122298542469,501,1
11496,11496,11170,산천동,2015-08-10,한강타운,204,59.69,3,2001,33500,561.2330373596917,501,1
11497,11497,11170,산천동,2015-08-14,리버힐삼성,193,84.98,8,2001,52000,611.9086843963286,501,1
11507,11507,11170,용문동,2015-08-15,브라운스톤,90,84.98,5,2011,60000,706.0484819957637,501,1
11512,11512,11170,용산동5가,2015-08-10,용산파크타워(24-1),01월 24일,95.96,13,2009,107000,1115.047936640267,501,1
11513,11513,11170,용산동5가,2015-08-12,용산파크타워(24-0),24,100.29,2,2009,107000,1066.9059726792302,501,1
11514,11514,11170,용산동5가,2015-08-13,용산파크타워(24-0),24,134.02,25,2009,161000,1201.3132368303238,501,1
11516,11516,11170,원효로4가,2015-08-12,산호,118-16,100.56,4,1977,70500,701.073985680191,501,1
11517,11517,11170,원효로4가,2015-08-12,강변삼성스위트,178,84.9,22,1999,60000,706.7137809187278,501,1
11535,11535,11170,이촌동,2015-08-10,LG한강자이,430,133.79,3,2003,169000,1263.1736303161672,501,1
11536,11536,11170,이촌동,2015-08-10,강변,193-3,64.43,1,1971,43000,667.390966940866,501,1
11537,11537,11170,이촌동,2015-08-10,이촌코오롱(A),412,59.82,4,1999,54500,911.0665329321297,501,1
11538,11538,11170,이촌동,2015-08-12,대림,395,114.96,14,1994,100000,869.8677800974252,501,1
11539,11539,11170,이촌동,2015-08-13,이촌동삼성리버스위트,426,110.23,6,2002,117500,1065.9530073482717,501,1
11540,11540,11170,이촌동,2015-08-13,래미안첼리투스아파트,436,124.02,11,2015,173260,1397.0327366553781,501,1
11541,11541,11170,이촌동,2015-08-13,래미안첼리투스아파트,436,124.02,5,2015,174570,1407.595549104983,501,1
11542,11542,11170,이촌동,2015-08-15,한가람,404,59.88,7,1998,63000,1052.1042084168337,501,1
11580,11580,11170,이태원동,2015-08-14,용산동아파트,669,44.76,1,1969,19000,424.48614834673816,501,1
11586,11586,11170,한강로3가,2015-08-09,쌍용스윗닷홈,89,84.7,13,2003,65000,767.4144037780401,501,1
11587,11587,11170,한강로3가,2015-08-09,쌍용스윗닷홈,89,84.97,9,2003,68000,800.2824526303401,501,1
11588,11588,11170,한강로3가,2015-08-12,한강대우트럼프월드3,65-230,173.21,19,2004,144000,831.3607759367242,501,1
11589,11589,11170,한강로3가,2015-08-13,용산 시티파크(1단지),63-389,146.53,40,2007,136500,931.5498532723674,501,1
11590,11590,11170,한강로3가,2015-08-14,한강대우트럼프월드3,65-230,126.19,17,2004,97500,772.6444250733022,501,1
11595,11595,11170,한남동,2015-08-12,리버티하우스,258,168.68,17,2001,107500,637.3013990988854,501,1
11596,11596,11170,한남동,2015-08-13,시범,1-349,69.42,2,1970,50000,720.2535292422933,501,1
11597,11597,11170,한남동,2015-08-13,한남더힐,810,240.305,3,2011,615000,2559.2476228126757,501,1
11598,11598,11170,한남동,2015-08-14,시범,1-349,59.5,4,1970,43700,734.453781512605,501,1
11599,11599,11170,한남동,2015-08-14,한남힐스테이트,807,84.785,1,2003,66000,778.4395824733149,501,1
11608,11608,11170,효창동,2015-08-12,태원팰리스,05월 01일,119.82,3,2007,63000,525.7886830245368,501,1
11609,11609,11170,효창동,2015-08-13,효창팰리스2차,5-49,84.03,2,2002,40000,476.02046888016184,501,1
11615,11615,11170,후암동,2015-08-13,삼안리치10차,123-51,84.14,2,2005,55000,653.6724506774424,501,1
