,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1937,1,11140,순화동,2008-06-02,바비엥3,215,82.91,18,2006,47000,566.8797491255579,126
1940,1,11140,신당동,2008-06-02,남산타운,844,84.88,13,2002,57000,671.536286522149,126
1941,1,11140,신당동,2008-06-03,신당동파라다이스,846,59.9,10,2000,30000,500.8347245409015,126
1942,1,11140,신당동,2008-06-06,남산타운,844,59.94,1,2002,31500,525.5255255255255,126
1943,1,11140,신당동,2008-06-06,삼성,843,84.96,2,1999,47500,559.0866290018832,126
1944,1,11140,신당동,2008-06-06,남산타운,844,59.94,8,2002,39000,650.6506506506507,126
1945,1,11140,신당동,2008-06-06,삼성,843,114.91,12,1999,69500,604.8211643895222,126
1946,1,11140,신당동,2008-06-07,남산타운,844,84.88,5,2002,54000,636.1922714420358,126
1947,1,11140,신당동,2008-06-07,현대,840,79.11,13,1993,44800,566.3000884843889,126
1988,1,11140,중림동,2008-06-01,삼성사이버빌리지,200,84.93,18,2001,62000,730.012951842694,126
