,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
47320,47320,11320,도봉동,2018-07-09,한신,01월 30일,84.94,5,1995,33850,398.51659995290794,653,1
47321,47321,11320,도봉동,2018-07-09,서원,641,49.77,12,1996,22700,456.09805103475986,653,1
47322,47322,11320,도봉동,2018-07-10,서울가든,555,75.33,6,1987,30000,398.2477100756671,653,1
47323,47323,11320,도봉동,2018-07-10,삼환도봉,87,83.97,3,1987,33850,403.1201619626057,653,1
47324,47324,11320,도봉동,2018-07-11,한양수자인,657,114.62,9,2010,43500,379.5149188623277,653,1
47325,47325,11320,도봉동,2018-07-11,동아에코빌,654,123.68700000000001,16,2003,61500,497.22282859152534,653,1
47326,47326,11320,도봉동,2018-07-12,한신,01월 30일,84.94,1,1995,31500,370.85001177301626,653,1
47327,47327,11320,도봉동,2018-07-13,서원,641,49.77,14,1996,22800,458.1072935503315,653,1
47328,47328,11320,도봉동,2018-07-13,한신,01월 30일,84.94,8,1995,33000,388.5095361431599,653,1
47329,47329,11320,도봉동,2018-07-14,한신,01월 30일,84.94,13,1995,36950,435.01295031787146,653,1
47330,47330,11320,도봉동,2018-07-14,한신,01월 30일,84.94,16,1995,32250,379.67977395808805,653,1
47331,47331,11320,도봉동,2018-07-14,한신,01월 30일,84.94,4,1995,35500,417.94207676006596,653,1
47372,47372,11320,방학동,2018-07-09,신동아아파트3,530,84.86,10,1992,29800,351.16662738628327,653,1
47373,47373,11320,방학동,2018-07-10,대상타운현대아파트,720-1,84.78,22,2001,57500,678.2259966973343,653,1
47374,47374,11320,방학동,2018-07-10,성원아파트,735,59.94,1,1996,23900,398.73206539873206,653,1
47375,47375,11320,방학동,2018-07-10,방학동삼성래미안2,715-12,84.93700000000001,14,2002,51000,600.4450357323663,653,1
47376,47376,11320,방학동,2018-07-10,신동아아파트1,271-1,43.35,9,1988,17200,396.77047289504037,653,1
47377,47377,11320,방학동,2018-07-10,청구아파트,734,84.97,2,1995,31400,369.54219136165705,653,1
47378,47378,11320,방학동,2018-07-11,신동아아파트1,271-1,62.22,9,1988,26850,431.53326904532304,653,1
47379,47379,11320,방학동,2018-07-11,우성아파트1,507,83.85,5,1992,33900,404.2933810375671,653,1
47380,47380,11320,방학동,2018-07-11,신동아아파트2,531,84.86,13,1992,31000,365.3075654018383,653,1
47381,47381,11320,방학동,2018-07-11,성원아파트,735,59.94,2,1996,24400,407.0737404070737,653,1
47382,47382,11320,방학동,2018-07-11,우성아파트1,507,84.69,2,1992,29500,348.32920061400404,653,1
47383,47383,11320,방학동,2018-07-11,삼익세라믹아파트,274,84.96,5,1988,33700,396.6572504708098,653,1
47384,47384,11320,방학동,2018-07-12,신동아아파트1,271-1,84.87,3,1986,31500,371.15588547189816,653,1
47385,47385,11320,방학동,2018-07-12,벽산아파트1,275,52.36,15,1991,18500,353.3231474407945,653,1
47386,47386,11320,방학동,2018-07-13,한화/성원아파트,731,84.98,2,1996,32500,382.4429277477053,653,1
47387,47387,11320,방학동,2018-07-13,방학동삼성래미안1,720-18,118.381,19,2002,66000,557.5218996291635,653,1
47388,47388,11320,방학동,2018-07-14,대상타운현대아파트,720-1,84.78,12,2001,54000,636.9426751592357,653,1
47389,47389,11320,방학동,2018-07-14,태솔에버빌아파트,712-17,62.12,8,2008,21900,352.54346426271735,653,1
47390,47390,11320,방학동,2018-07-14,대상타운현대아파트,720-1,84.78,11,2001,53500,631.0450577966501,653,1
47391,47391,11320,방학동,2018-07-14,방학동삼성래미안2,715-12,84.93700000000001,15,2002,52900,622.8145566714152,653,1
47439,47439,11320,쌍문동,2018-07-09,현대1,54,44.55,4,1990,18000,404.04040404040404,653,1
47440,47440,11320,쌍문동,2018-07-09,대웅,02월 13일,55.5,5,1989,19050,343.2432432432432,653,1
47441,47441,11320,쌍문동,2018-07-10,극동,721,59.92,1,1996,24800,413.88518024032044,653,1
47442,47442,11320,쌍문동,2018-07-10,한양1,388-33,50.58,12,1986,29000,573.3491498616054,653,1
47443,47443,11320,쌍문동,2018-07-11,북한산 코오롱 하늘채,732,84.98,18,2014,47700,561.3085431866322,653,1
47444,47444,11320,쌍문동,2018-07-13,삼익세라믹,56,58.77,14,1988,27000,459.4180704441041,653,1
47445,47445,11320,쌍문동,2018-07-13,한양5,Mar-59,76.405,9,1991,32500,425.36483214449316,653,1
47446,47446,11320,쌍문동,2018-07-13,신원2,723,60.0,5,1998,24500,408.3333333333333,653,1
47502,47502,11320,창동,2018-07-09,LIG건영캐스빌,635-42,80.1498,13,2002,43700,545.2290585877944,653,1
47503,47503,11320,창동,2018-07-09,주공19단지(창동 리버타운),27,68.86,14,1988,50800,737.7287249491723,653,1
47504,47504,11320,창동,2018-07-09,동아청솔,808,134.94,8,1997,73000,540.9811768193271,653,1
47505,47505,11320,창동,2018-07-09,창동주공18단지,30,45.9,14,1988,28000,610.0217864923748,653,1
47506,47506,11320,창동,2018-07-09,쌍용,807,84.76,12,1997,56700,668.9476168003775,653,1
47507,47507,11320,창동,2018-07-10,주공17단지,38,49.94,12,1989,31300,626.7521025230277,653,1
47508,47508,11320,창동,2018-07-10,주공19단지(창동 리버타운),27,60.5,5,1988,42000,694.2148760330579,653,1
47509,47509,11320,창동,2018-07-10,대우,804,84.88,6,1995,40800,480.6786050895382,653,1
47510,47510,11320,창동,2018-07-11,상아1차아파트,299,45.54,12,1987,28500,625.8234519104085,653,1
47511,47511,11320,창동,2018-07-11,창동주공3단지(해등마을),347,41.3,1,1990,28300,685.2300242130751,653,1
47512,47512,11320,창동,2018-07-11,북한산한신휴플러스,826,84.9499,12,2007,52500,618.0113219674184,653,1
47513,47513,11320,창동,2018-07-11,쌍용,807,59.88,17,1997,44800,748.1629926519706,653,1
47514,47514,11320,창동,2018-07-11,창동주공1단지,305,49.94,14,1990,32000,640.7689227072487,653,1
47515,47515,11320,창동,2018-07-11,쌍용,807,135.0,4,1997,68000,503.7037037037037,653,1
47516,47516,11320,창동,2018-07-12,창동주공4단지,380,41.3,7,1991,24800,600.4842615012107,653,1
47517,47517,11320,창동,2018-07-12,창동주공18단지,30,71.89,2,1988,39500,549.4505494505495,653,1
47518,47518,11320,창동,2018-07-12,쌍용,807,84.76,4,1997,54700,645.3515809344029,653,1
47519,47519,11320,창동,2018-07-12,주공17단지,38,36.16,8,1989,19300,533.7389380530974,653,1
47520,47520,11320,창동,2018-07-12,쌍용,807,84.76,18,1997,56600,667.7678150070788,653,1
47521,47521,11320,창동,2018-07-12,창동주공4단지,380,41.3,10,1991,22900,554.4794188861986,653,1
47522,47522,11320,창동,2018-07-13,창동주공1단지,305,49.94,5,1991,32200,644.773728474169,653,1
47523,47523,11320,창동,2018-07-13,동아청솔,808,59.445,5,1997,42700,718.3110438220203,653,1
47524,47524,11320,창동,2018-07-13,창동주공3단지(해등마을),347,49.94,12,1991,36500,730.8770524629556,653,1
47525,47525,11320,창동,2018-07-13,창동주공4단지,380,49.94,9,1991,30100,602.7232679215058,653,1
47526,47526,11320,창동,2018-07-13,북한산아이파크5차,825,84.4516,10,2004,59800,708.0978927575085,653,1
47527,47527,11320,창동,2018-07-13,리치,661-88,55.98,4,2003,24100,430.5108967488389,653,1
47528,47528,11320,창동,2018-07-13,북한산아이파크5차,825,101.9176,5,2004,65000,637.7701201755144,653,1
47529,47529,11320,창동,2018-07-13,대우,804,84.88,6,1995,41500,488.9255419415646,653,1
47530,47530,11320,창동,2018-07-13,북한산아이파크5차,825,134.9091,7,2004,69700,516.6441700374548,653,1
47531,47531,11320,창동,2018-07-13,북한산아이파크5차,825,84.4516,22,2004,63000,745.9894187913551,653,1
47532,47532,11320,창동,2018-07-14,북한산아이파크5차,825,84.4516,7,2004,58000,686.7839093634698,653,1
47533,47533,11320,창동,2018-07-14,대우,804,84.88,14,1995,44300,521.9132893496701,653,1
47534,47534,11320,창동,2018-07-14,대우,804,84.88,4,1995,42900,505.4194156456174,653,1
47535,47535,11320,창동,2018-07-14,동아그린,805,84.94,2,1996,44700,526.2538262302802,653,1
