,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
27384,1,11470,목동,2014-03-02,금호어울림,951,84.93,1,2004,49000,576.9457200047098,426
27385,1,11470,목동,2014-03-03,명지해드는터,957,84.82,4,2005,34000,400.8488564017921,426
27386,1,11470,목동,2014-03-03,건영,928,84.27,8,1994,30350,360.1518927257624,426
27387,1,11470,목동,2014-03-03,목동신시가지2,902,122.31,1,1986,104000,850.2984220423514,426
27388,1,11470,목동,2014-03-03,목동신시가지2,902,95.67,15,1986,87000,909.3759799310128,426
27389,1,11470,목동,2014-03-03,목동노블레스,945,81.26,12,2007,39800,489.785872507999,426
27390,1,11470,목동,2014-03-03,목동청구한신아파트,929,84.76,13,1997,59000,696.0830580462482,426
27391,1,11470,목동,2014-03-03,하이페리온2,961,136.08100000000002,8,2006,111000,815.6906548305788,426
27392,1,11470,목동,2014-03-04,목동신시가지1,901,88.5,14,1985,79600,899.4350282485875,426
27393,1,11470,목동,2014-03-04,목동신시가지1,901,65.34,1,1985,56500,864.707682889501,426
27394,1,11470,목동,2014-03-04,목동신시가지4,904,65.34,3,1986,56500,864.707682889501,426
27395,1,11470,목동,2014-03-04,현대,930,57.84,18,1996,39900,689.8340248962655,426
27396,1,11470,목동,2014-03-04,목동신시가지3,903,95.03,2,1986,82000,862.8854046090709,426
27397,1,11470,목동,2014-03-05,월드메르디앙,750-5,79.4989,14,2001,39000,490.57282553595076,426
27398,1,11470,목동,2014-03-05,신동아파밀리에,772-7,84.9861,9,2002,42200,496.5517890572694,426
27399,1,11470,목동,2014-03-05,목동신시가지4,904,48.69,14,1986,43000,883.1382214006983,426
27400,1,11470,목동,2014-03-05,현대하이페리온,916,154.05,35,2003,143500,931.5157416423239,426
27401,1,11470,목동,2014-03-05,목동신시가지1,901,51.48,14,1985,47900,930.4584304584305,426
27402,1,11470,목동,2014-03-05,목동신시가지4,904,142.2,9,1986,94500,664.5569620253165,426
27403,1,11470,목동,2014-03-05,하이페리온2,961,119.523,11,2006,103000,861.7588246613623,426
27404,1,11470,목동,2014-03-05,목동2차아이파크,758-2,84.85,2,2004,52000,612.8461991750148,426
27405,1,11470,목동,2014-03-06,건영,928,84.33,11,1994,28500,337.95802205620777,426
27406,1,11470,목동,2014-03-06,목동신시가지1,901,51.48,13,1985,49000,951.8259518259518,426
27407,1,11470,목동,2014-03-06,목동길성그랑프리텔,739-5,77.9337,13,2003,34800,446.5333995434581,426
27408,1,11470,목동,2014-03-06,목동신시가지5,912,65.08,13,1986,62000,952.6736324523663,426
27409,1,11470,목동,2014-03-06,트라팰리스 이스턴에비뉴,962-1,127.65,28,2009,128000,1002.7418723070897,426
27410,1,11470,목동,2014-03-06,목동노블레스,945,65.86,3,2007,27500,417.55238384451866,426
27411,1,11470,목동,2014-03-06,롯데캐슬위너,956,145.74,18,2005,90000,617.5380815150268,426
27412,1,11470,목동,2014-03-06,롯데캐슬위너,956,135.85,1,2005,74500,548.398969451601,426
27413,1,11470,목동,2014-03-07,트라팰리스 이스턴에비뉴,962-1,161.36,40,2009,146500,907.9077838373822,426
27414,1,11470,목동,2014-03-07,목동신시가지3,903,64.98,8,1986,57900,891.0433979686056,426
27415,1,11470,목동,2014-03-07,목동트윈빌,905-22,112.73,19,2000,68800,610.3078151335048,426
27416,1,11470,목동,2014-03-07,목동신시가지1,901,98.08,4,1985,84000,856.4437194127244,426
27483,1,11470,신월동,2014-03-02,은성마을 승윤노블리안,1065,80.0664,7,2013,31500,393.4234585294206,426
27484,1,11470,신월동,2014-03-02,은성마을 승윤노블리안,1065,80.0664,7,2013,31500,393.4234585294206,426
27485,1,11470,신월동,2014-03-03,신월시영,987-1,43.2,5,1988,18000,416.66666666666663,426
27486,1,11470,신월동,2014-03-03,롯데캐슬(1057-1),1057-1,59.72,5,2010,31600,529.1359678499665,426
27487,1,11470,신월동,2014-03-03,길훈,341-1,49.77,2,1987,16000,321.4788024914607,426
27488,1,11470,신월동,2014-03-04,연흥,538-4,69.6,2,2004,21000,301.72413793103453,426
27489,1,11470,신월동,2014-03-04,동원데자뷰,1060,84.9253,5,2012,38500,453.3395819620302,426
27490,1,11470,신월동,2014-03-05,대방샤인힐,1017,59.648,6,2003,23700,397.33100858369096,426
27491,1,11470,신월동,2014-03-05,두원빌드피아(510-3),510-3,84.74,9,2006,19000,224.21524663677133,426
27492,1,11470,신월동,2014-03-05,3차신성미소지움,1045,84.8,3,2007,30500,359.6698113207547,426
27493,1,11470,신월동,2014-03-07,벽산블루밍1단지,1022,84.0145,3,2003,32800,390.40879848121455,426
27494,1,11470,신월동,2014-03-07,신정두산위브,1055,84.04,13,2012,41900,498.5721085197525,426
27495,1,11470,신월동,2014-03-07,뉴타운플러스,561-2,69.72,5,2004,17500,251.00401606425703,426
27496,1,11470,신월동,2014-03-08,대성유니드,1033,59.99,11,2004,26300,438.40640106684447,426
27497,1,11470,신월동,2014-03-08,벽산블루밍1단지,1022,84.0145,13,2003,33000,392.78933993536833,426
27498,1,11470,신월동,2014-03-08,신월대림,491-1,84.99,13,2001,31750,373.57336157194965,426
27499,1,11470,신월동,2014-03-08,청솔,446-2,83.37,5,2001,22000,263.8838910879213,426
27500,1,11470,신월동,2014-03-08,신월시영,987-1,50.67,9,1988,20300,400.6315373988553,426
27501,1,11470,신월동,2014-03-08,신월시영,987-1,50.67,6,1988,19600,386.81665679889477,426
27569,1,11470,신정동,2014-03-03,목동삼성,1278,84.77,21,1996,45900,541.4651409696827,426
27570,1,11470,신정동,2014-03-03,목동우성2,337,113.91,5,2000,47200,414.3622157843912,426
27571,1,11470,신정동,2014-03-03,목동신시가지13,327,98.63,7,1987,79500,806.0427861705364,426
27572,1,11470,신정동,2014-03-03,푸른마을3,1283,59.91,9,2001,24700,412.28509430812886,426
27573,1,11470,신정동,2014-03-03,목동신시가지9,312,126.02,1,1987,102000,809.3953340739565,426
27574,1,11470,신정동,2014-03-03,아이파크,1296,59.82,1,2002,36800,615.1788699431628,426
27575,1,11470,신정동,2014-03-04,푸른마을2,1281,49.16,14,2001,19700,400.73230268510986,426
27576,1,11470,신정동,2014-03-04,대성유니드1차,1198-23,59.87,13,2004,23400,390.8468348087523,426
27577,1,11470,신정동,2014-03-04,신트리4,1277,48.96,2,2000,20900,426.87908496732024,426
27578,1,11470,신정동,2014-03-04,세양청마루,1306,84.98,14,2006,43900,516.5921393269005,426
27579,1,11470,신정동,2014-03-04,아이파크,1296,114.756,11,2002,92000,801.7010003834222,426
27580,1,11470,신정동,2014-03-05,동일하이빌1단지,1310,84.955,6,2005,41000,482.6084397622271,426
27581,1,11470,신정동,2014-03-05,신정6현대,743-2,59.4,13,2000,23300,392.25589225589226,426
27582,1,11470,신정동,2014-03-05,목동현대3차,1279,114.93,4,1997,63250,550.33498651353,426
27583,1,11470,신정동,2014-03-05,푸른마을2,1281,49.16,4,2001,18900,384.4589096826689,426
27584,1,11470,신정동,2014-03-05,세양청마루,1306,59.98,10,2006,33900,565.1883961320441,426
27585,1,11470,신정동,2014-03-05,유원목동,87-39,84.96,10,1990,46500,547.316384180791,426
27586,1,11470,신정동,2014-03-05,목동신시가지10,311,53.82,11,1988,37000,687.4767744332962,426
27587,1,11470,신정동,2014-03-05,목동우성2,337,84.96,1,2000,31700,373.1167608286253,426
27588,1,11470,신정동,2014-03-05,푸른마을2,1281,59.85,3,2001,25800,431.077694235589,426
27589,1,11470,신정동,2014-03-05,푸른마을4,1285,84.99,2,2002,32000,376.51488410401225,426
27590,1,11470,신정동,2014-03-05,목동신시가지9,312,126.02,1,1987,92000,730.0428503412157,426
27591,1,11470,신정동,2014-03-05,목동신시가지12,326,71.64,10,1988,52500,732.8308207705193,426
27592,1,11470,신정동,2014-03-06,목동신시가지12,326,56.76,1,1988,39400,694.1508104298803,426
27593,1,11470,신정동,2014-03-06,목동신시가지13,327,70.73,6,1987,52500,742.2592959140393,426
27594,1,11470,신정동,2014-03-06,목동신시가지10,311,127.21,2,1987,84500,664.2559547205409,426
27595,1,11470,신정동,2014-03-06,목동신시가지9,312,106.39,3,1987,81000,761.3497509164395,426
27596,1,11470,신정동,2014-03-06,목동신시가지13,327,53.9,12,1987,37000,686.4564007421151,426
27597,1,11470,신정동,2014-03-06,목동신시가지9,312,71.37,7,1987,57500,805.6606417262154,426
27598,1,11470,신정동,2014-03-07,신트리4,1277,49.8,8,2000,22300,447.79116465863456,426
27599,1,11470,신정동,2014-03-07,푸른마을4,1285,84.99,13,2002,34700,408.2833274502883,426
27600,1,11470,신정동,2014-03-07,신정현대5,1273,114.24,14,1999,54000,472.68907563025215,426
27601,1,11470,신정동,2014-03-07,목동신시가지12,326,71.64,11,1988,50850,709.7989949748744,426
27602,1,11470,신정동,2014-03-07,목동신시가지12,326,71.64,15,1988,50300,702.1217197096594,426
27603,1,11470,신정동,2014-03-07,신정그랑프리,1147-5,84.9,2,2004,23000,270.906949352179,426
27604,1,11470,신정동,2014-03-07,동일하이빌1단지,1310,84.955,3,2005,40100,472.0145959625684,426
27605,1,11470,신정동,2014-03-07,학마을1단지,1293,59.98,4,2000,27600,460.1533844614872,426
27606,1,11470,신정동,2014-03-07,신정6현대,743-2,59.4,12,2000,23400,393.93939393939394,426
27607,1,11470,신정동,2014-03-08,목동신시가지11,325,51.48,8,1988,31800,617.7156177156178,426
27608,1,11470,신정동,2014-03-08,목동신시가지11,325,66.24,2,1988,43000,649.1545893719807,426
27609,1,11470,신정동,2014-03-08,세양청마루,1306,59.98,7,2006,33950,566.0220073357787,426
27610,1,11470,신정동,2014-03-08,푸른마을4,1285,84.81,6,2002,32500,383.2095271783988,426
27611,1,11470,신정동,2014-03-08,푸른마을4,1285,84.99,5,2002,34500,405.9301094246382,426
27612,1,11470,신정동,2014-03-08,목동현대3차,1279,84.77,14,1997,51000,601.6279344107586,426
27613,1,11470,신정동,2014-03-08,신정현대5,1273,114.24,14,1999,53500,468.312324929972,426
27614,1,11470,신정동,2014-03-08,신트리1,1259,49.8,12,1999,23300,467.8714859437751,426
27615,1,11470,신정동,2014-03-08,목동우성2,337,84.96,8,2000,35800,421.3747645951036,426
27616,1,11470,신정동,2014-03-08,목동신시가지13,327,84.41,1,1987,66800,791.3754294514869,426
27617,1,11470,신정동,2014-03-08,동일하이빌2단지,1311,84.955,3,2005,44000,517.9212524277559,426
27618,1,11470,신정동,2014-03-08,이펜하우스2단지,1322,84.51,2,2011,39800,470.9501834102473,426
27619,1,11470,신정동,2014-03-08,목동신시가지14,329,55.02,9,1988,38500,699.7455470737913,426
