,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
16523,16523,11380,갈현동,2014-04-28,라이프시티,267-1,64.63,3,1991,15500,239.8267058641498,434,1
16524,16524,11380,갈현동,2014-04-30,지캐슬,487-2,77.94,7,2003,25000,320.75955863484734,434,1
16539,16539,11380,녹번동,2014-04-28,녹번JR아파트,280-1,59.86600000000001,2,2002,23000,384.19136070557573,434,1
16593,16593,11380,불광동,2014-04-28,북한산현대힐스테이트3차아파트,641,84.98,3,2010,43500,511.88514944692866,434,1
16594,16594,11380,불광동,2014-04-28,청송,30,101.75,2,2003,31500,309.58230958230956,434,1
16595,16595,11380,불광동,2014-04-30,북한산현대힐스테이트3차아파트,641,84.98,8,2010,47000,553.0713108966816,434,1
16596,16596,11380,불광동,2014-04-30,라이프미성,248,66.7,14,1988,27500,412.29385307346325,434,1
16619,16619,11380,신사동,2014-04-28,명남더블레스(39-19),39-19,83.65,3,2003,30000,358.63717872086073,434,1
16620,16620,11380,신사동,2014-04-28,이랜드 타운아파트,367,59.982,3,2004,23800,396.7857023773799,434,1
16634,16634,11380,역촌동,2014-04-27,역촌센트레빌,232,113.92,9,2011,48000,421.34831460674155,434,1
16635,16635,11380,역촌동,2014-04-28,청운퀸즈,83-67,75.665,3,2001,23000,303.9714531157074,434,1
16636,16636,11380,역촌동,2014-04-28,혜승밸라지오,08월 24일,80.89,6,2005,27000,333.7866238101125,434,1
16637,16637,11380,역촌동,2014-04-30,만민라이프(B동),59-18,84.23,2,2004,26000,308.67861806957137,434,1
16638,16638,11380,역촌동,2014-04-30,코아,79-50,82.4,2,2003,24300,294.9029126213592,434,1
16639,16639,11380,역촌동,2014-04-30,하늘애,Apr-43,84.84,4,2007,34950,411.9519094766619,434,1
16660,16660,11380,응암동,2014-04-27,녹번역센트레빌,762,84.9,13,2013,44600,525.3239104829211,434,1
16661,16661,11380,응암동,2014-04-29,자선메르시안(119-15),119-15,67.68,5,2003,23400,345.7446808510638,434,1
16662,16662,11380,응암동,2014-04-30,백련산힐스테이트1차,759,114.9,3,2011,57655,501.7841601392515,434,1
16701,16701,11380,진관동,2014-04-28,은평뉴타운 폭포동(힐스테이트D-9),140,101.92,6,2010,59300,581.828885400314,434,1
16702,16702,11380,진관동,2014-04-28,은평뉴타운 우물골(두산위브8단지),88,134.43,2,2009,63000,468.6453916536487,434,1
16703,16703,11380,진관동,2014-04-29,은평뉴타운 폭포동(힐스테이트D-9),140,166.98,5,2010,64756,387.8069229847886,434,1
16704,16704,11380,진관동,2014-04-29,은평뉴타운 박석고개(힐스테이트1단지),102,84.72,4,2009,47000,554.7686496694995,434,1
16705,16705,11380,진관동,2014-04-30,은평뉴타운 구파발(삼성래미안9단지),25,101.99,6,2010,55000,539.2685557407589,434,1
16717,16717,11380,녹번동,2014-05-02,녹번2현대,278-1,84.94,3,2001,34500,406.1690605133035,434,1
16726,16726,11380,대조동,2014-05-03,아이안빌,04월 18일,31.32,13,2012,17000,542.7841634738187,434,1
16734,16734,11380,불광동,2014-05-01,북한산현대힐스테이트3차아파트,641,59.99,6,2010,37500,625.1041840306717,434,1
16735,16735,11380,불광동,2014-05-01,북한산 힐스테이트7차,643,84.947,9,2011,52000,612.1463971652913,434,1
16736,16736,11380,불광동,2014-05-01,북한산래미안아파트(1단지),638,59.9932,6,2010,39000,650.0736750165019,434,1
16737,16737,11380,불광동,2014-05-03,북한산래미안아파트(2단지),637,59.9932,8,2010,38500,641.7393971316749,434,1
16781,16781,11380,신사동,2014-05-01,뉴신사신성,356,84.42,11,1993,24000,284.29282160625445,434,1
16782,16782,11380,신사동,2014-05-01,임탑(12-1) 100동,12월 01일,84.44,7,2004,23000,272.38275698720986,434,1
16808,16808,11380,역촌동,2014-05-01,역촌센트레빌,232,59.78,2,2011,28000,468.38407494145196,434,1
16809,16809,11380,역촌동,2014-05-02,리더스파크,85-41,82.45,5,2006,36650,444.51182534869616,434,1
16815,16815,11380,응암동,2014-05-01,신동아,197-78,52.71,10,1990,17500,332.00531208499336,434,1
16816,16816,11380,응암동,2014-05-01,신동아,197-78,52.71,2,1990,16700,316.82792638967936,434,1
16827,16827,11380,증산동,2014-05-02,인우,252,92.32,12,2003,35200,381.2824956672444,434,1
