,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
19077,1,11650,반포동,2011-06-13,반포자이,20-43,59.98,14,2009,87500,1458.8196065355119,284
19078,1,11650,반포동,2011-06-13,엠브이아파트,46,83.4,11,1994,55000,659.4724220623501,284
19079,1,11650,반포동,2011-06-13,반포두산힐스빌,54-5,47.7,3,2001,34450,722.2222222222222,284
19080,1,11650,반포동,2011-06-14,한신서래,70-1,45.72,9,1987,42750,935.0393700787401,284
19081,1,11650,반포동,2011-06-14,래미안퍼스티지,18-1,115.65,15,2009,210000,1815.823605706874,284
19082,1,11650,반포동,2011-06-14,래미안퍼스티지,18-1,168.65,21,2009,250000,1482.3599169878446,284
19083,1,11650,반포동,2011-06-15,한신3차,1-1,99.45,9,1978,115500,1161.3876319758672,284
19084,1,11650,반포동,2011-06-15,래미안퍼스티지,18-1,169.31,6,2009,305000,1801.429330813301,284
19085,1,11650,반포동,2011-06-15,래미안퍼스티지,18-1,84.93,29,2009,164000,1931.0020016484161,284
19086,1,11650,반포동,2011-06-15,반포 주공1단지,757,107.47,2,1973,190000,1767.935237740765,284
19087,1,11650,반포동,2011-06-15,라인,70,84.89,3,1995,74000,871.7163387913771,284
19088,1,11650,반포동,2011-06-15,반포미도,60-4,84.96,12,1987,77500,912.1939736346517,284
19089,1,11650,반포동,2011-06-16,반포두산힐스빌,54-5,58.7,2,2001,39750,677.1720613287904,284
19090,1,11650,반포동,2011-06-17,반포푸르지오,10,84.82,8,2000,82000,966.7531242631455,284
19091,1,11650,반포동,2011-06-17,반포서래 월드메르디앙스칼라아파트 A동,550-34,134.21,4,2005,83000,618.4337977795991,284
19092,1,11650,반포동,2011-06-17,한신3차,1-1,108.89,10,1978,124000,1138.763890164386,284
19093,1,11650,반포동,2011-06-17,반포미도2차아파트,60-5,71.49,13,1989,60500,846.2722059029236,284
19094,1,11650,반포동,2011-06-17,래미안퍼스티지,18-1,84.93,17,2009,155000,1825.0323796067348,284
19095,1,11650,반포동,2011-06-18,삼호가든맨션(3차),32-8,105.69,5,1982,85000,804.2388116188854,284
19096,1,11650,반포동,2011-06-18,에이아이디차관주택,968,72.51,5,1974,121000,1668.7353468487104,284
19133,1,11650,방배동,2011-06-13,SK리더스뷰(파스텔시티),444-3,84.83,17,2006,67000,789.8149239655783,284
19134,1,11650,방배동,2011-06-13,노블씨티,802-8,97.36,-1,2008,78000,801.1503697617092,284
19135,1,11650,방배동,2011-06-14,방배신삼호,725,185.46,11,1983,137000,738.7037636147957,284
19136,1,11650,방배동,2011-06-14,방배우성,2525,84.99,4,1991,69900,822.4496999647018,284
19137,1,11650,방배동,2011-06-15,방배대우디오빌,866-20,28.84,21,2005,23000,797.5034674063801,284
19138,1,11650,방배동,2011-06-16,삼호 1동~3동,770-1,81.39,6,1975,58250,715.6898881926527,284
19139,1,11650,방배동,2011-06-17,방배대우디오빌,866-20,29.6,6,2005,23000,777.027027027027,284
19140,1,11650,방배동,2011-06-17,삼호2,758-4,177.52,7,1976,106500,599.9324019828751,284
19141,1,11650,방배동,2011-06-18,프리우스,846-1,75.32,1,2004,56000,743.4944237918216,284
19192,1,11650,서초동,2011-06-12,삼풍아파트,1685,79.47,4,1988,86000,1082.1693720900969,284
19193,1,11650,서초동,2011-06-12,래미안 서초7차,1642-34,110.68,8,2006,100700,909.8301409468738,284
19194,1,11650,서초동,2011-06-12,서초리젠,1444-19,154.9646,5,2008,89800,579.48718610573,284
19195,1,11650,서초동,2011-06-13,삼익(1681),1681,163.46,1,1978,115250,705.0654594396182,284
19196,1,11650,서초동,2011-06-13,삼익(1681),1681,162.16,7,1978,120050,740.3182042427233,284
19197,1,11650,서초동,2011-06-13,삼익(1681),1681,162.16,8,1978,120250,741.5515540207203,284
19198,1,11650,서초동,2011-06-13,서초래미안,1682,126.31,1,2003,119000,942.1265141318977,284
19199,1,11650,서초동,2011-06-13,무지개,1335,77.71,3,1978,66500,855.7457212713937,284
19200,1,11650,서초동,2011-06-13,서초금호어울림,1467-97,146.13,12,2001,98000,670.6357353041813,284
19201,1,11650,서초동,2011-06-14,삼풍아파트,1685,130.73,9,1988,150000,1147.4030444427447,284
19202,1,11650,서초동,2011-06-14,서초래미안,1682,84.97,4,2003,83500,982.6997763916677,284
19203,1,11650,서초동,2011-06-15,신동아아파트(1차),1333,101.6,9,1978,82800,814.9606299212599,284
19204,1,11650,서초동,2011-06-15,신동아아파트(1차),1333,75.86,6,1978,62300,821.2496704455576,284
19205,1,11650,서초동,2011-06-15,풍림아이원플러스,1338-1,35.903,12,2004,24900,693.535359162187,284
19206,1,11650,서초동,2011-06-16,삼풍아파트,1685,79.47,10,1988,87000,1094.752736881842,284
19207,1,11650,서초동,2011-06-16,삼익(1681),1681,137.4,10,1978,105500,767.8311499272197,284
19208,1,11650,서초동,2011-06-16,서초한신,1454-29,115.3,9,2001,90000,780.5724197745013,284
19209,1,11650,서초동,2011-06-17,래미안서초4차,1473-2,102.63,7,2005,65600,639.1893208613466,284
19210,1,11650,서초동,2011-06-17,서초파라곤,1327-29,109.73,8,2005,68000,619.7029071356967,284
19211,1,11650,서초동,2011-06-17,신동아아파트(1차),1333,89.73,1,1978,70000,780.1181321743006,284
19212,1,11650,서초동,2011-06-17,삼익(1681),1681,137.4,5,1978,104650,761.6448326055313,284
19213,1,11650,서초동,2011-06-17,대림서초리시온,1671-5,55.32,10,2003,30300,547.7223427331887,284
19214,1,11650,서초동,2011-06-17,서초대우아이빌,1675-11,37.777,10,2003,24000,635.307197501125,284
19215,1,11650,서초동,2011-06-17,삼익(1681),1681,162.16,3,1978,118050,727.9847064627528,284
19216,1,11650,서초동,2011-06-18,아남,1641-13,84.96,2,1989,61000,717.9849340866291,284
19217,1,11650,서초동,2011-06-18,풍림아이원플러스,1338-1,35.903,11,2004,24800,690.7500765952706,284
19251,1,11650,양재동,2011-06-12,우성,154-2,73.15,13,1991,54700,747.7785372522214,284
19252,1,11650,양재동,2011-06-13,신영체르니,90,32.08,7,2002,21800,679.5511221945137,284
19253,1,11650,양재동,2011-06-17,포레스빌,119-3,84.38,5,2002,45400,538.042190092439,284
19270,1,11650,잠원동,2011-06-13,동아,157,84.91,10,2002,88000,1036.3914733246968,284
19271,1,11650,잠원동,2011-06-13,신반포10,58-16,53.88,4,1981,58000,1076.466221232368,284
19272,1,11650,잠원동,2011-06-13,신화,54-7,57.33,3,1997,50000,872.1437292865864,284
19273,1,11650,잠원동,2011-06-15,중앙하이츠,71-17,75.44,12,1998,67350,892.762460233298,284
19274,1,11650,잠원동,2011-06-15,신반포2,73,68.91,2,1978,78000,1131.911188506748,284
19275,1,11650,잠원동,2011-06-16,블루힐하우스,71-1,59.85,4,1999,65300,1091.060985797828,284
19276,1,11650,잠원동,2011-06-16,한신타워,71-11,84.93,16,1996,82500,971.3882020487459,284
19277,1,11650,잠원동,2011-06-16,신반포12,50-5,55.45,3,1982,53500,964.8331830477907,284
19278,1,11650,잠원동,2011-06-16,신반포16,55-12,52.32,5,1983,52500,1003.440366972477,284
19279,1,11650,잠원동,2011-06-17,신반포8,60-3,52.74,10,1981,58300,1105.422828972317,284
19280,1,11650,잠원동,2011-06-17,신반포10,58-16,54.11,8,1981,56000,1034.9288486416558,284
