,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4514,1,11305,미아동,2008-05-18,경남아너스빌(1356-0),1356,114.92200000000001,10,2003,53700,467.2734550390699,124
4515,1,11305,미아동,2008-05-18,에스케이북한산시티,1353,59.98,23,2004,29000,483.4944981660554,124
4516,1,11305,미아동,2008-05-18,삼각산아이원,1357,84.705,5,2003,39000,460.4214627235701,124
4517,1,11305,미아동,2008-05-18,에스케이북한산시티,1353,84.76,10,2004,35300,416.4700330344502,124
4518,1,11305,미아동,2008-05-19,에스케이북한산시티,1353,84.92,14,2004,39400,463.96608572774375,124
4519,1,11305,미아동,2008-05-19,에스케이북한산시티,1353,84.76,5,2004,40000,471.9207173194903,124
4520,1,11305,미아동,2008-05-20,에스케이북한산시티,1353,84.76,1,2004,35000,412.93062765455403,124
4521,1,11305,미아동,2008-05-20,에스케이북한산시티,1353,114.85,4,2004,48000,417.9364388332608,124
4522,1,11305,미아동,2008-05-20,경남아너스빌(1356-0),1356,114.92200000000001,16,2003,56900,495.1184281512678,124
4523,1,11305,미아동,2008-05-21,에스케이북한산시티,1353,59.98,22,2004,30700,511.83727909303104,124
4524,1,11305,미아동,2008-05-21,미아1차래미안,797,84.58,8,2006,49200,581.6978008985576,124
4525,1,11305,미아동,2008-05-21,에스케이북한산시티,1353,59.98,7,2004,29300,488.4961653884628,124
4526,1,11305,미아동,2008-05-21,미아한일유앤아이,1355,84.552,14,2002,40000,473.081653893462,124
4527,1,11305,미아동,2008-05-23,삼각산아이원,1357,114.88,13,2003,51900,451.77576601671313,124
4528,1,11305,미아동,2008-05-23,벽산라이브파크,1354,114.68,5,2004,53000,462.1555633065922,124
4529,1,11305,미아동,2008-05-23,미아신구,1352,84.9,6,2000,30000,353.3568904593639,124
4530,1,11305,미아동,2008-05-24,에스케이북한산시티,1353,59.98,1,2004,26000,433.47782594198065,124
4531,1,11305,미아동,2008-05-24,에스케이북한산시티,1353,84.71,25,2004,40000,472.1992680911345,124
4573,1,11305,번동,2008-05-18,주공1단지,242,71.89,4,1991,37800,525.8033106134372,124
4574,1,11305,번동,2008-05-18,주공1단지,242,49.94,6,1991,27000,540.6487785342412,124
4575,1,11305,번동,2008-05-19,주공1단지,242,79.07,11,1991,44500,562.7924623751107,124
4576,1,11305,번동,2008-05-19,주공1단지,242,49.94,6,1991,27800,556.6680016019224,124
4577,1,11305,번동,2008-05-20,기산그린,191,59.94,2,2000,26000,433.7671004337671,124
4578,1,11305,번동,2008-05-20,주공4단지,234,49.94,10,1991,27500,550.6607929515419,124
4579,1,11305,번동,2008-05-21,번동금호어울림,656,59.43,1,1998,25300,425.71092041056704,124
4580,1,11305,번동,2008-05-23,오동공원현대,760,84.7848,3,2001,39000,459.9881110765137,124
4581,1,11305,번동,2008-05-23,번동솔그린,136,59.82,1,1999,23000,384.4867937144768,124
4607,1,11305,수유동,2008-05-18,영남,192-61,84.9,10,1997,20000,235.57126030624264,124
4608,1,11305,수유동,2008-05-19,극동,553-61,71.3,3,1992,26000,364.656381486676,124
4609,1,11305,수유동,2008-05-19,수유벽산1차,205,63.78,7,1993,24000,376.29350893697085,124
4610,1,11305,수유동,2008-05-20,수유벽산1차,205,63.78,12,1993,27200,426.4659767952336,124
4611,1,11305,수유동,2008-05-20,포엠빌,190-18,100.385,6,2008,37200,370.5732928226328,124
4612,1,11305,수유동,2008-05-20,포엠빌,190-18,58.61,11,2008,23200,395.8368879030882,124
4613,1,11305,수유동,2008-05-21,포엠빌,190-18,100.385,6,2008,37500,373.56178711958955,124
4614,1,11305,수유동,2008-05-21,포엠빌,190-18,58.61,11,2008,24000,409.4864357618154,124
4615,1,11305,수유동,2008-05-22,포엠빌,190-18,99.39,2,2008,35700,359.1910654995472,124
4616,1,11305,수유동,2008-05-24,극동,553-61,84.99,10,1992,33300,391.8108012707378,124
