,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,면적당가격,거래주,count
11640,11640,11305,미아동,2015-03-15,미아1차래미안,797,59.9,1,2006,31300,522.5375626043406,480,1
11641,11641,11305,미아동,2015-03-15,미아신구,1352,84.9,3,2000,26000,306.2426383981154,480,1
11642,11642,11305,미아동,2015-03-16,미아1차래미안,797,84.58,13,2006,41000,484.74816741546465,480,1
11643,11643,11305,미아동,2015-03-16,래미안트리베라1단지,813,84.97,12,2010,44000,517.8298222902201,480,1
11644,11644,11305,미아동,2015-03-16,두산위브트레지움,811,84.99,10,2011,42000,494.1757853865161,480,1
11645,11645,11305,미아동,2015-03-16,현대(190-2),190-2,84.91,8,1992,33450,393.94653162171716,480,1
11646,11646,11305,미아동,2015-03-16,래미안트리베라1단지,813,114.98,19,2010,56500,491.3898069229431,480,1
11647,11647,11305,미아동,2015-03-16,경남아너스빌(1356-0),1356,84.87299999999999,19,2003,37500,441.8366264889895,480,1
11648,11648,11305,미아동,2015-03-16,삼성래미안트리베라2단지,812,84.29,12,2010,49000,581.3263732352592,480,1
11649,11649,11305,미아동,2015-03-17,두산위브트레지움,811,84.99,6,2011,41000,482.4096952582657,480,1
11650,11650,11305,미아동,2015-03-17,경남아너스빌,796,62.7103,11,2008,31950,509.48568257527074,480,1
11651,11651,11305,미아동,2015-03-17,스카이빌(8-87),8-87,84.93,2,2003,24500,288.4728600023549,480,1
11652,11652,11305,미아동,2015-03-17,에스케이북한산시티,1353,84.86,20,2004,34500,406.5519679472072,480,1
11653,11653,11305,미아동,2015-03-17,경남아너스빌(1356-0),1356,84.87299999999999,1,2003,33800,398.24207934207584,480,1
11654,11654,11305,미아동,2015-03-17,래미안트리베라1단지,813,84.97,4,2010,41200,484.87701541720605,480,1
11655,11655,11305,미아동,2015-03-17,벽산라이브파크,1354,60.0,16,2004,26800,446.6666666666667,480,1
11656,11656,11305,미아동,2015-03-17,삼각산아이원,1357,114.88,7,2003,43300,376.9150417827298,480,1
11657,11657,11305,미아동,2015-03-17,경남아너스빌(1356-0),1356,84.87299999999999,6,2003,38000,447.72778150884267,480,1
11658,11658,11305,미아동,2015-03-17,에스케이북한산시티,1353,84.92,18,2004,37000,435.70419218087613,480,1
11659,11659,11305,미아동,2015-03-18,송천센트레빌,461,84.867,9,2010,51800,610.3668092426974,480,1
11660,11660,11305,미아동,2015-03-18,벽산라이브파크,1354,84.89,17,2004,32950,388.14936977264693,480,1
11661,11661,11305,미아동,2015-03-19,벽산라이브파크,1354,60.0,4,2004,26800,446.6666666666667,480,1
11662,11662,11305,미아동,2015-03-19,경남아너스빌(1356-0),1356,114.92200000000001,6,2003,43000,374.1668261951584,480,1
11663,11663,11305,미아동,2015-03-19,경남아너스빌,796,84.9134,4,2008,35500,418.0730014344026,480,1
11664,11664,11305,미아동,2015-03-19,경남아너스빌(1356-0),1356,84.87299999999999,6,2003,37900,446.54955050487206,480,1
11665,11665,11305,미아동,2015-03-19,삼성래미안트리베라2단지,812,84.29,9,2010,45000,533.8711590936053,480,1
11666,11666,11305,미아동,2015-03-20,에스케이북한산시티,1353,114.85,12,2004,39500,343.9268611232042,480,1
11667,11667,11305,미아동,2015-03-20,에스케이북한산시티,1353,59.98,8,2004,28350,472.65755251750585,480,1
11668,11668,11305,미아동,2015-03-20,신일해피트리,1358,83.72,6,2006,33500,400.14333492594363,480,1
11669,11669,11305,미아동,2015-03-20,에스케이북한산시티,1353,59.98,7,2004,29000,483.4944981660554,480,1
11670,11670,11305,미아동,2015-03-20,삼성래미안트리베라2단지,812,84.29,5,2010,43750,519.0414046743385,480,1
11671,11671,11305,미아동,2015-03-21,두산위브트레지움,811,59.99,18,2011,36300,605.1008501416902,480,1
11672,11672,11305,미아동,2015-03-21,에스케이북한산시티,1353,84.92,1,2004,33500,394.4889307583608,480,1
11673,11673,11305,미아동,2015-03-21,미아동부센트레빌,474,84.89,10,2006,43800,515.9618329603015,480,1
11674,11674,11305,미아동,2015-03-21,미아동부센트레빌,474,59.96,11,2006,35500,592.0613742494996,480,1
11675,11675,11305,미아동,2015-03-21,송천센트레빌,461,59.818000000000005,4,2010,38900,650.305927981544,480,1
11676,11676,11305,미아동,2015-03-21,에스케이북한산시티,1353,114.85,11,2004,39750,346.1036134087941,480,1
11677,11677,11305,미아동,2015-03-21,에스케이북한산시티,1353,114.85,7,2004,40000,348.280365694384,480,1
